datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,2,6,,,,,,,,,,,,-291350.488,-5130963.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,7,,,,,,,,,,,,-291350.488,-5130963.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,,11458997.68086,,68999.76408,24557995.06088,-4433729.09534,24310995.05022,11080997.8769,,7,28,,,,,,,9108.3249226,,,,,-291350.488,-5130963.816,10.0,,537000.04972,-943217.67668,14651997.924840001,,77000.1095,247000.01066,,247000.01066,-943217.67668,551559.33684,-1468464.0827,,-934109.29628,68000.1622,58000.10868,,,34000.0811,97155.55326,15287817.1548395,794448.32943178,,,9108.3804,,9108.3804,,,,2473415.49708
2009-06-30,,11458997.68086,,68999.76408,24557995.06088,-4433729.09534,24310995.05022,11080997.8769,,8,29,,,,,,,9108.3249226,,,,,-291350.488,-5130963.816,10.0,,537000.04972,-943217.67668,14651997.924840001,,77000.1095,247000.01066,,247000.01066,-943217.67668,551559.33684,-1468464.0827,,-934109.29628,68000.1622,58000.10868,,,34000.0811,97155.55326,15287817.1548395,794448.32943178,,,9108.3804,,9108.3804,,,,2473415.49708
2009-12-16,,8794002.76512,,640000.44208,23934007.18032,-3798744.03024,23188006.78064,8632002.82992,802402.47136,8,30,,,,,,,38882.91708208,,,,,-291350.488,-5130963.816,18.0,,321000.22064,55378.6864,15736004.87488,,25000.33904,746000.39968,,746000.39968,55378.6864,408859.87136,-1078117.54432,,57735.40448,68000.1622,367000.20224,,,101000.30864,410038.2304,15287817.1548395,-87191.99514064,,,2356.71808,,2356.71808,,,,1971246.68096
