datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,124062695.533961,1874427.47092291,,213506689.08917,,74177152.2078445,4929165.29882685,6965449.67524294,1,1,,,,79842766.4266653,25249677.2569357,,,47934.5450883641,,47934.5450883641,7482769.24626152,,,38726,,,27975098.534817,16185690.5493178,171657341.12078962,3829783.39459242,65190358.7936156,103326958.360606,3468095.46347112,132044731.08101285,16185690.5493178,400907.104375409,,,25541019.6868234,104359107.396405,51199074.3668496,,,114007646.54347694,425078565.631136,,-2381164.09042848,,,,,,,-2580995.11605659,,374962687.477972
2000-08-29,,124062695.533961,1874427.47092291,,213506689.08917,,74177152.2078445,4929165.29882685,6965449.67524294,1,2,,,,79842766.4266653,25249677.2569357,,,47934.5450883641,,47934.5450883641,7482769.24626152,,,38726,,,27975098.534817,16185690.5493178,171657341.12078962,3829783.39459242,65190358.7936156,103326958.360606,3468095.46347112,132044731.08101285,16185690.5493178,400907.104375409,,,25541019.6868234,104359107.396405,51199074.3668496,,,114007646.54347694,425078565.631136,,-2381164.09042848,,,,,,,-2580995.11605659,,374962687.477972
2000-09-30,,124062695.533961,1874427.47092291,,213506689.08917,,74177152.2078445,4929165.29882685,6965449.67524294,1,3,,,,79842766.4266653,25249677.2569357,,,47934.5450883641,,47934.5450883641,7482769.24626152,,,38726,,,27975098.534817,16185690.5493178,171657341.12078962,3829783.39459242,65190358.7936156,103326958.360606,3468095.46347112,132044731.08101285,16185690.5493178,400907.104375409,,,25541019.6868234,104359107.396405,51199074.3668496,,,114007646.54347694,425078565.631136,,-2381164.09042848,,,,,,,-2580995.11605659,,374962687.477972
2000-12-31,,124062695.533961,1874427.47092291,,213506689.08917,,74177152.2078445,4929165.29882685,6965449.67524294,1,4,,,,79842766.4266653,25249677.2569357,,,47934.5450883641,,47934.5450883641,7482769.24626152,,,38726,,,27975098.534817,16185690.5493178,171657341.12078962,3829783.39459242,65190358.7936156,103326958.360606,3468095.46347112,132044731.08101285,16185690.5493178,400907.104375409,,,25541019.6868234,104359107.396405,51199074.3668496,,,114007646.54347694,425078565.631136,,-2381164.09042848,,,,,,,-2580995.11605659,,374962687.477972
2001-04-23,,124062695.533961,1874427.47092291,,213506689.08917,,74177152.2078445,4929165.29882685,6965449.67524294,2,5,,,,79842766.4266653,25249677.2569357,,,47934.5450883641,,47934.5450883641,7482769.24626152,,,38726,,,27975098.534817,16185690.5493178,171657341.12078962,3829783.39459242,65190358.7936156,103326958.360606,3468095.46347112,132044731.08101285,16185690.5493178,400907.104375409,,,25541019.6868234,104359107.396405,51199074.3668496,,,114007646.54347694,425078565.631136,,-2381164.09042848,,,,,,,-2580995.11605659,,374962687.477972
2001-07-25,,143691628.096292,88820.6340980826,,232368637.339238,,99769509.568003,32328821.0109766,7436365.85480755,2,6,,,,41525221.2747916,17817041.2399303,,,35276.2802091676,,35276.2802091676,8631979.78046827,,,30730,,,32857965.2141141,31912434.9177934,198754751.83492723,4932379.89353182,83729510.9436096,100307472.841193,10901630.4517831,129026144.53290662,31912434.9177934,902064.879634428,,,51785579.347058,99158474.0000942,50082868.8933905,,,105923960.5973524,430802752.984407,,21362307.4009516,,,,,,,-2718793.31040656,,377022803.93838
2001-11-06,,143691628.096292,88820.6340980826,,232368637.339238,,99769509.568003,32328821.0109766,7436365.85480755,2,7,,,,41525221.2747916,17817041.2399303,,,35276.2802091676,,35276.2802091676,8631979.78046827,,,30730,,,32857965.2141141,31912434.9177934,198754751.83492723,4932379.89353182,83729510.9436096,100307472.841193,10901630.4517831,129026144.53290662,31912434.9177934,902064.879634428,,,51785579.347058,99158474.0000942,50082868.8933905,,,105923960.5973524,430802752.984407,,21362307.4009516,,,,,,,-2718793.31040656,,377022803.93838
2002-02-13,,233477511.321444,306168.695296014,,480381132.269008,,102618561.602365,16761511.3926756,11680948.0629335,2,8,,,,337830824.751356,163565726.762771,,,1175075.4525461,,1175075.4525461,8450255.99016998,,,34781,,,151342247.771773,22370521.8904985,909668832.6670197,5908443.48182247,142517853.635951,175714500.592116,35060601.9731277,374340829.3280144,22370521.8904985,1301829.29239865,,,35648445.8680961,192572148.955115,89972569.8118584,,,207944879.1459278,552346084.098336,,-9198532.28147344,,,,,,,-4194511.12555539,,473338639.939809
2002-05-09,,233477511.321444,306168.695296014,,480381132.269008,,102618561.602365,16761511.3926756,11680948.0629335,3,9,,,,337830824.751356,163565726.762771,,,1175075.4525461,,1175075.4525461,8450255.99016998,,,34781,,,151342247.771773,22370521.8904985,909668832.6670197,5908443.48182247,142517853.635951,175714500.592116,35060601.9731277,374340829.3280144,22370521.8904985,1301829.29239865,,,35648445.8680961,192572148.955115,89972569.8118584,,,207944879.1459278,552346084.098336,,-9198532.28147344,,,,,,,-4194511.12555539,,473338639.939809
2002-08-29,,233477511.321444,306168.695296014,,480381132.269008,,102618561.602365,16761511.3926756,11680948.0629335,3,10,,,,337830824.751356,163565726.762771,,,1175075.4525461,,1175075.4525461,8450255.99016998,,,34781,,,151342247.771773,22370521.8904985,909668832.6670197,5908443.48182247,142517853.635951,175714500.592116,35060601.9731277,374340829.3280144,22370521.8904985,1301829.29239865,,,35648445.8680961,192572148.955115,89972569.8118584,,,207944879.1459278,552346084.098336,,-9198532.28147344,,,,,,,-4194511.12555539,,473338639.939809
2002-11-05,,233477511.321444,306168.695296014,,480381132.269008,,102618561.602365,16761511.3926756,11680948.0629335,3,11,,,,337830824.751356,163565726.762771,,,1175075.4525461,,1175075.4525461,8450255.99016998,,,34781,,,151342247.771773,22370521.8904985,909668832.6670197,5908443.48182247,142517853.635951,175714500.592116,35060601.9731277,374340829.3280144,22370521.8904985,1301829.29239865,,,35648445.8680961,192572148.955115,89972569.8118584,,,207944879.1459278,552346084.098336,,-9198532.28147344,,,,,,,-4194511.12555539,,473338639.939809
2002-12-31,,233477511.321444,306168.695296014,,480381132.269008,,102618561.602365,16761511.3926756,11680948.0629335,3,12,,,,337830824.751356,163565726.762771,,,1175075.4525461,,1175075.4525461,8450255.99016998,,,34781,,,151342247.771773,22370521.8904985,909668832.6670197,5908443.48182247,142517853.635951,175714500.592116,35060601.9731277,374340829.3280144,22370521.8904985,1301829.29239865,,,35648445.8680961,192572148.955115,89972569.8118584,,,207944879.1459278,552346084.098336,,-9198532.28147344,,,,,,,-4194511.12555539,,473338639.939809
2003-02-04,,212520246.268657,542716.890232382,,444073371.906291,,132357117.608162,21124912.9038353,18239326.9412432,3,12,,,,246156966.087285,110847155.866238,,,4718314.18855092,,4718314.18855092,8927790.57245418,,,55914,,,135734601.832609,26436111.090119,816683373.4177208,7758310.59890421,128274687.795201,176629264.21689,23762269.4124315,311238689.4955604,26436111.090119,924508.123937276,,,35281158.5112413,183564703.948611,89645363.4989609,,,179953975.2503306,719334427.073493,,-26297337.1433969,,,,,,,-9306324.20177593,,606704710.088796
2003-03-31,,212520246.268657,542716.890232382,,444073371.906291,,132357117.608162,21124912.9038353,18239326.9412432,4,13,,,,246156966.087285,110847155.866238,,,4718314.18855092,,4718314.18855092,8927790.57245418,92887485.6413529,25418991.7038928,55914,,,135734601.832609,26436111.090119,816683373.4177208,7758310.59890421,128274687.795201,176629264.21689,23762269.4124315,311238689.4955604,26436111.090119,924508.123937276,,,35281158.5112413,183564703.948611,89645363.4989609,,,179953975.2503306,719334427.073493,,-26297337.1433969,,,,,,,-9306324.20177593,,606704710.088796
2003-05-08,,212520246.268657,542716.890232382,,444073371.906291,,132357117.608162,21124912.9038353,18239326.9412432,4,13,,,,246156966.087285,110847155.866238,,,4718314.18855092,,4718314.18855092,8927790.57245418,92887485.6413529,25418991.7038928,55914,,,135734601.832609,26436111.090119,816683373.4177208,7758310.59890421,128274687.795201,176629264.21689,23762269.4124315,311238689.4955604,26436111.090119,924508.123937276,,,35281158.5112413,183564703.948611,89645363.4989609,,,179953975.2503306,719334427.073493,,-26297337.1433969,,,,,,,-9306324.20177593,,606704710.088796
2003-06-30,,212520246.268657,542716.890232382,,444073371.906291,,132357117.608162,21124912.9038353,18239326.9412432,4,13,,,,246156966.087285,110847155.866238,,,4718314.18855092,,4718314.18855092,8927790.57245418,92887485.6413529,25418991.7038928,55914,,,135734601.832609,26436111.090119,816683373.4177208,7758310.59890421,128274687.795201,176629264.21689,23762269.4124315,311238689.4955604,26436111.090119,924508.123937276,,,35281158.5112413,183564703.948611,89645363.4989609,,,179953975.2503306,719334427.073493,,-26297337.1433969,,,,,,,-9306324.20177593,,606704710.088796
