datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,173644343.4,323318.6,,785686453.2,103361803.6,278847764.8,134477046.0,267441974.8,1,1,,,,925758209.2,462879104.6,,34775604.6,,,,7109300.0,,,1743,,,7053043.8,10024113.0,21159131.4,4514096.4,43959583.8,43959583.8,,506838688.4,10024113.0,8845205.6,43227016.8,,9653811.2,68831006.2,596001056.2,,,,340936063.6,,10173099.2,-715257.4,92730.0,-463650.0,2668769.4,-370920.0,,25924217.0,,20398745.4
2000-06-30,,173644343.4,323318.6,,785686453.2,103361803.6,278847764.8,134477046.0,267441974.8,1,1,,,,925758209.2,462879104.6,,34775604.6,,,,7109300.0,,,1743,,,7053043.8,10024113.0,21159131.4,4514096.4,43959583.8,43959583.8,,506838688.4,10024113.0,8845205.6,43227016.8,,9653811.2,68831006.2,596001056.2,,,,340936063.6,,10173099.2,-715257.4,92730.0,-463650.0,2668769.4,-370920.0,,25924217.0,,20398745.4
2000-09-30,,173644343.4,323318.6,,785686453.2,103361803.6,278847764.8,134477046.0,267441974.8,1,3,,,,925758209.2,462879104.6,,34775604.6,,,,7109300.0,,,1743,,,7053043.8,10024113.0,21159131.4,4514096.4,43959583.8,43959583.8,,506838688.4,10024113.0,8845205.6,43227016.8,,9653811.2,68831006.2,596001056.2,,,,340936063.6,,10173099.2,-715257.4,92730.0,-463650.0,2668769.4,-370920.0,,25924217.0,,20398745.4
2001-02-14,,214531276.08,1331142.78,,1078310561.46,238701111.66,354259816.02,154912660.32,364117359.54,1,4,,,,1276471656.24,638235828.12,,45852553.56,,,,8050371.78,,,2755,9325353.84,,10405110.54,-7990868.16,31215331.619999997,6513974.94,77987182.68,77987182.68,4393907.76,720616918.5600001,-7990868.16,8316466.62,60632183.04,,-6956574.9,1025553582.24,827405859.06,,,,465564345.84,68284081.14,-1234198.68,13371.6,34097.58,1011561.54,3729339.24,1045659.12,,39177450.84,,26251125.12
2001-05-30,,214531276.08,1331142.78,,1078310561.46,238701111.66,354259816.02,154912660.32,364117359.54,2,5,,,,1276471656.24,638235828.12,,45852553.56,,,,8050371.78,,,2755,9325353.84,,10405110.54,-7990868.16,31215331.619999997,6513974.94,77987182.68,77987182.68,4393907.76,720616918.5600001,-7990868.16,8316466.62,60632183.04,,-6956574.9,1025553582.24,827405859.06,,,,465564345.84,68284081.14,-1234198.68,13371.6,34097.58,1011561.54,3729339.24,1045659.12,,39177450.84,,26251125.12
2001-06-30,,214531276.08,1331142.78,,1078310561.46,238701111.66,354259816.02,154912660.32,364117359.54,2,5,,,,1276471656.24,638235828.12,,45852553.56,,,,8050371.78,,,2755,9325353.84,,10405110.54,-7990868.16,31215331.619999997,6513974.94,77987182.68,77987182.68,4393907.76,720616918.5600001,-7990868.16,8316466.62,60632183.04,,-6956574.9,1025553582.24,827405859.06,,,,465564345.84,68284081.14,-1234198.68,13371.6,34097.58,1011561.54,3729339.24,1045659.12,,39177450.84,,26251125.12
2001-11-07,,214531276.08,1331142.78,,1078310561.46,238701111.66,354259816.02,154912660.32,364117359.54,2,7,,,,1276471656.24,638235828.12,,45852553.56,,,,8050371.78,,,2755,9325353.84,,10405110.54,-7990868.16,31215331.619999997,6513974.94,77987182.68,77987182.68,4393907.76,720616918.5600001,-7990868.16,8316466.62,60632183.04,,-6956574.9,1025553582.24,827405859.06,,,,465564345.84,68284081.14,-1234198.68,13371.6,34097.58,1011561.54,3729339.24,1045659.12,,39177450.84,,26251125.12
2002-03-07,,205946450.57,1331142.78,,1100714928.21,94487227.74,361526396.16,146281418.68,413499391.7,2,8,,,,1320492602.3,660246301.15,,56789716.38,,,,13959137.58,,,3088,9831502.16,,11874000.86,41264663.13,35622002.58,5259606.08,70562484.55,70562484.55,3395911.98,736508526.18,41264663.13,8501471.02,99126519.4,,47554458.79,1192319275.63,867945724.51,,,,585878717.17,-28352907.88,822501.16,3678560.79,224193.46,6146751.98,5641972.84,6370945.44,,36437626.64,,32779009.44
2002-04-29,,205946450.57,1331142.78,,1100714928.21,94487227.74,361526396.16,146281418.68,413499391.7,3,9,,,,1320492602.3,660246301.15,,56789716.38,,,,13959137.58,,,3088,9831502.16,,11874000.86,41264663.13,35622002.58,5259606.08,70562484.55,70562484.55,3395911.98,736508526.18,41264663.13,8501471.02,99126519.4,,47554458.79,1192319275.63,867945724.51,,,,585878717.17,-28352907.88,822501.16,3678560.79,224193.46,6146751.98,5641972.84,6370945.44,,36437626.64,,32779009.44
2002-08-14,,205946450.57,1331142.78,,1100714928.21,94487227.74,361526396.16,146281418.68,413499391.7,3,10,,,,1320492602.3,660246301.15,,56789716.38,,,,13959137.58,,,3088,9831502.16,,11874000.86,41264663.13,35622002.58,5259606.08,70562484.55,70562484.55,3395911.98,736508526.18,41264663.13,8501471.02,99126519.4,,47554458.79,1192319275.63,867945724.51,,,,585878717.17,-28352907.88,822501.16,3678560.79,224193.46,6146751.98,5641972.84,6370945.44,,36437626.64,,32779009.44
2002-11-05,,205946450.57,1331142.78,,1100714928.21,94487227.74,361526396.16,146281418.68,413499391.7,3,11,,,,1320492602.3,660246301.15,,56789716.38,,,,13959137.58,,,3088,9831502.16,,11874000.86,41264663.13,35622002.58,5259606.08,70562484.55,70562484.55,3395911.98,736508526.18,41264663.13,8501471.02,99126519.4,,47554458.79,1192319275.63,867945724.51,,,,585878717.17,-28352907.88,822501.16,3678560.79,224193.46,6146751.98,5641972.84,6370945.44,,36437626.64,,32779009.44
