datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1997-09-30,,31305002.93347,,,31883002.9623,207284.23065,25146002.30639,25425002.57108,3766987.05292,1,1,,,,,,,143504.22475368,,,,,,,,,,2546203.94924,175000.29071,857000.29352,3999.89989,3987000.22896,2750000.42695,6737000.65591,2546203.94924,,-1578547.05981,,2712629.16064,809000.20642,402999.73812,,,5023000.71308,20970558.41244,27071474.127034,,,,,,,,451440.46486,8149846.59636,3822794.32101
1998-02-06,,27757994.55444,,,39707991.99232,1031514.44572,9939997.90084,10282997.76384,5896790.13576,1,2,,,,18986996.40972,9277997.99532,769999.70484,143504.22475368,,,,,,,366.0,,,-379086.4176,7686998.35996,6683998.57648,7340998.5194,18521996.24496,1967999.8512,29767994.09148,-379086.4176,,7314374.5534,,2446105.56456,6420998.72224,4262999.07792,,,10790997.60696,28536235.24196,27071474.127034,,,,2825191.98216,,2825191.98216,,114723.48916,11669878.70744,6416537.91772
1998-03-31,,27757994.55444,,,39707991.99232,1031514.44572,9939997.90084,10282997.76384,5896790.13576,1,2,,,,18986996.40972,9277997.99532,769999.70484,143504.22475368,,,,,,,366.0,,,-379086.4176,7686998.35996,6683998.57648,7340998.5194,18521996.24496,1967999.8512,29767994.09148,-379086.4176,,7314374.5534,,2446105.56456,6420998.72224,4262999.07792,,,10790997.60696,28536235.24196,27071474.127034,,,,2825191.98216,,2825191.98216,,114723.48916,11669878.70744,6416537.91772
1998-06-30,,27757994.55444,,,39707991.99232,1031514.44572,9939997.90084,10282997.76384,5896790.13576,1,3,,,,18986996.40972,9277997.99532,769999.70484,143504.22475368,,,,,,,366.0,,,-379086.4176,7686998.35996,6683998.57648,7340998.5194,18521996.24496,1967999.8512,29767994.09148,-379086.4176,,7314374.5534,,2446105.56456,6420998.72224,4262999.07792,,,10790997.60696,28536235.24196,27071474.127034,,,,2825191.98216,,2825191.98216,,114723.48916,11669878.70744,6416537.91772
1998-12-29,,27757994.55444,,,39707991.99232,1031514.44572,9939997.90084,10282997.76384,5896790.13576,2,5,,,,18986996.40972,9277997.99532,769999.70484,143504.22475368,,,,,,,366.0,,,-379086.4176,7686998.35996,6683998.57648,7340998.5194,18521996.24496,1967999.8512,29767994.09148,-379086.4176,,7314374.5534,,2446105.56456,6420998.72224,4262999.07792,,,10790997.60696,28536235.24196,27071474.127034,,,,2825191.98216,,2825191.98216,,114723.48916,11669878.70744,6416537.91772
1998-12-31,,27757994.55444,,,39707991.99232,1031514.44572,9939997.90084,10282997.76384,5896790.13576,2,6,,,,18986996.40972,9277997.99532,769999.70484,143504.22475368,,,,,,,366.0,,,-379086.4176,7686998.35996,6683998.57648,7340998.5194,18521996.24496,1967999.8512,29767994.09148,-379086.4176,,7314374.5534,,2446105.56456,6420998.72224,4262999.07792,,,10790997.60696,28536235.24196,27071474.127034,,,,2825191.98216,,2825191.98216,,114723.48916,11669878.70744,6416537.91772
1999-05-11,,27757994.55444,,,39707991.99232,1031514.44572,9939997.90084,10282997.76384,5896790.13576,2,7,,,,18986996.40972,9277997.99532,769999.70484,143504.22475368,,,,,,,366.0,,,-379086.4176,7686998.35996,6683998.57648,7340998.5194,18521996.24496,1967999.8512,29767994.09148,-379086.4176,,7314374.5534,,2446105.56456,6420998.72224,4262999.07792,,,10790997.60696,28536235.24196,27071474.127034,,,,2825191.98216,,2825191.98216,,114723.48916,11669878.70744,6416537.91772
1999-07-19,,53876998.79718,,6655999.82255,66485998.16443,2266196.16873,50593998.77597,29664999.17706,17940217.37274,2,8,,,,748999.92362,22000.06718,22000.06718,1809350.36117199,,,,,,,417.0,,,6258588.01152,7937999.8347,6651999.59047,1837000.16786,14383999.56565,1485999.75563,15891999.38846,6258588.01152,,1737216.26507,,9115878.32844,7988999.77057,4671000.13718,,,16443999.97474,80477006.97361,21865488.1678256,,,,2857290.31692,66000.20154,2857290.31692,,214396.96096,29038766.35179,19753574.69371
1999-10-19,,53876998.79718,,6655999.82255,66485998.16443,2266196.16873,50593998.77597,29664999.17706,17940217.37274,3,9,,,,748999.92362,22000.06718,22000.06718,1809350.36117199,,,,,,,417.0,,,6258588.01152,7937999.8347,6651999.59047,1837000.16786,14383999.56565,1485999.75563,15891999.38846,6258588.01152,,1737216.26507,,9115878.32844,7988999.77057,4671000.13718,,,16443999.97474,80477006.97361,21865488.1678256,,,,2857290.31692,66000.20154,2857290.31692,,214396.96096,29038766.35179,19753574.69371
2000-03-30,,157299953.2786,,19384994.4574,866559741.3198,12797669.7728,679286797.4904,85887974.4426,22801502.7218,3,10,,,,167046950.092,78643976.6992,22000.06718,4305206.1242036,,,,,,,479.0,,469530859.9432,12564766.632,1623448515.9178,24531992.8898,41790987.656,107139968.1374,1488999.611,187272944.4476,12564766.632,,38293050.0876,,21000252.7636,31405990.5148,23255992.8524,,,42509987.6388,133822260.3058,2179092.0252024,-11511203.5587076,,,8435486.7498,3680998.9524,8435486.7498,,180924.8848,37403420.7228,32846318.6216
2000-03-31,,157299953.2786,,19384994.4574,866559741.3198,12797669.7728,679286797.4904,85887974.4426,22801502.7218,3,11,,,,167046950.092,78643976.6992,22000.06718,4305206.1242036,,,,,,,479.0,,469530859.9432,12564766.632,1623448515.9178,24531992.8898,41790987.656,107139968.1374,1488999.611,187272944.4476,12564766.632,,38293050.0876,,21000252.7636,31405990.5148,23255992.8524,,,42509987.6388,133822260.3058,2179092.0252024,-11511203.5587076,,,8435486.7498,3680998.9524,8435486.7498,,180924.8848,37403420.7228,32846318.6216
2000-06-30,,157299953.2786,,19384994.4574,866559741.3198,12797669.7728,679286797.4904,85887974.4426,22801502.7218,3,12,,,,167046950.092,78643976.6992,22000.06718,4305206.1242036,,,,,,,479.0,,469530859.9432,12564766.632,1623448515.9178,24531992.8898,41790987.656,107139968.1374,1488999.611,187272944.4476,12564766.632,,38293050.0876,,21000252.7636,31405990.5148,23255992.8524,,,42509987.6388,133822260.3058,2179092.0252024,-11511203.5587076,,,8435486.7498,3680998.9524,8435486.7498,,180924.8848,37403420.7228,32846318.6216
2000-09-30,,157299953.2786,,19384994.4574,866559741.3198,12797669.7728,679286797.4904,85887974.4426,22801502.7218,4,13,,,,167046950.092,78643976.6992,22000.06718,4305206.1242036,,,,,,,479.0,,469530859.9432,12564766.632,1623448515.9178,24531992.8898,41790987.656,107139968.1374,1488999.611,187272944.4476,12564766.632,,38293050.0876,,21000252.7636,31405990.5148,23255992.8524,,,42509987.6388,133822260.3058,2179092.0252024,-11511203.5587076,,,8435486.7498,3680998.9524,8435486.7498,,180924.8848,37403420.7228,32846318.6216
2001-02-14,10787997.61446,263016943.71744,32363992.843380004,26613994.24068,994680786.88572,45539844.65382,825914823.36726,124743973.30692,59263391.85162,4,14,,,,170369963.82516,84682981.96248,22000.06718,36535436.0185294,,,,,,,968.0,,446982904.38516,71467831.68822,1588226660.55636,31535993.28528,6528998.60118,74579984.00424,9502998.22032,168765964.18704,71467831.68822,,46162860.92682,,77646411.46548,41905991.34084,33260993.20038,,,69899984.84502,347537779.65258,37410287.9768706,-11511203.5587076,2567918.16732,,6178579.77726,2853999.53784,6178579.77726,,7089841.61424,55046907.84054,80554156.81236
2001-04-26,10787997.61446,263016943.71744,32363992.843380004,26613994.24068,994680786.88572,45539844.65382,825914823.36726,124743973.30692,59263391.85162,4,15,,,,170369963.82516,84682981.96248,22000.06718,36535436.0185294,,,,,,,968.0,,446982904.38516,71467831.68822,1588226660.55636,31535993.28528,6528998.60118,74579984.00424,9502998.22032,168765964.18704,71467831.68822,,46162860.92682,,77646411.46548,41905991.34084,33260993.20038,,,69899984.84502,347537779.65258,37410287.9768706,-11511203.5587076,2567918.16732,,6178579.77726,2853999.53784,6178579.77726,,7089841.61424,55046907.84054,80554156.81236
2001-06-30,10787997.61446,263016943.71744,32363992.843380004,26613994.24068,994680786.88572,45539844.65382,825914823.36726,124743973.30692,59263391.85162,4,16,,,,170369963.82516,84682981.96248,22000.06718,36535436.0185294,,,,,,,968.0,,446982904.38516,71467831.68822,1588226660.55636,31535993.28528,6528998.60118,74579984.00424,9502998.22032,168765964.18704,71467831.68822,,46162860.92682,,77646411.46548,41905991.34084,33260993.20038,,,69899984.84502,347537779.65258,37410287.9768706,-11511203.5587076,2567918.16732,,6178579.77726,2853999.53784,6178579.77726,,7089841.61424,55046907.84054,80554156.81236
2001-11-07,10787997.61446,263016943.71744,32363992.843380004,26613994.24068,994680786.88572,45539844.65382,825914823.36726,124743973.30692,59263391.85162,5,17,,,,170369963.82516,84682981.96248,22000.06718,36535436.0185294,,,,,,,968.0,,446982904.38516,71467831.68822,1588226660.55636,31535993.28528,6528998.60118,74579984.00424,9502998.22032,168765964.18704,71467831.68822,,46162860.92682,,77646411.46548,41905991.34084,33260993.20038,,,69899984.84502,347537779.65258,37410287.9768706,-11511203.5587076,2567918.16732,,6178579.77726,2853999.53784,6178579.77726,,7089841.61424,55046907.84054,80554156.81236
2001-12-31,10787997.61446,263016943.71744,32363992.843380004,26613994.24068,994680786.88572,45539844.65382,825914823.36726,124743973.30692,59263391.85162,5,18,,,,170369963.82516,84682981.96248,22000.06718,36535436.0185294,,,,,,,968.0,,446982904.38516,71467831.68822,1588226660.55636,31535993.28528,6528998.60118,74579984.00424,9502998.22032,168765964.18704,71467831.68822,,46162860.92682,,77646411.46548,41905991.34084,33260993.20038,,,69899984.84502,347537779.65258,37410287.9768706,-11511203.5587076,2567918.16732,,6178579.77726,2853999.53784,6178579.77726,,7089841.61424,55046907.84054,80554156.81236
2002-05-01,10787997.61446,263016943.71744,32363992.843380004,26613994.24068,994680786.88572,45539844.65382,825914823.36726,124743973.30692,59263391.85162,5,19,,,,170369963.82516,84682981.96248,22000.06718,36535436.0185294,,,,,,,968.0,,446982904.38516,71467831.68822,1588226660.55636,31535993.28528,6528998.60118,74579984.00424,9502998.22032,168765964.18704,71467831.68822,,46162860.92682,,77646411.46548,41905991.34084,33260993.20038,,,69899984.84502,347537779.65258,37410287.9768706,-11511203.5587076,2567918.16732,,6178579.77726,2853999.53784,6178579.77726,,7089841.61424,55046907.84054,80554156.81236
2002-07-31,10787997.61446,263016943.71744,32363992.843380004,26613994.24068,994680786.88572,45539844.65382,825914823.36726,124743973.30692,59263391.85162,5,20,,,,170369963.82516,84682981.96248,22000.06718,36535436.0185294,,,,,,,968.0,,446982904.38516,71467831.68822,1588226660.55636,31535993.28528,6528998.60118,74579984.00424,9502998.22032,168765964.18704,71467831.68822,,46162860.92682,,77646411.46548,41905991.34084,33260993.20038,,,69899984.84502,347537779.65258,37410287.9768706,-11511203.5587076,2567918.16732,,6178579.77726,2853999.53784,6178579.77726,,7089841.61424,55046907.84054,80554156.81236
2002-11-06,9871997.96335,804645837.86363,29615993.89005,39253992.33651,3830998228.92767,29466055.22959,3393905317.18039,578830883.53456,82349859.39527,6,21,,,,542773890.62536,269882945.5494,22000.06718,117208571.281166,,,,,,,1475.0,,2643577467.61423,35365802.40889,8190582350.64064,32079993.4876,20714995.68242,159260967.69409,7948998.50379,437092911.74728,35365802.40889,,161283866.65909,,80594890.18314,90893981.50176,77879984.40606,,,146033970.99406,574791103.06706,47549564.1241086,-95780515.8489138,2567918.16732,,6178579.77726,17042996.33353,6178579.77726,,8043939.62013,55046907.84054,80554156.81236
2002-12-31,9871997.96335,804645837.86363,29615993.89005,39253992.33651,3830998228.92767,29466055.22959,3393905317.18039,578830883.53456,82349859.39527,6,22,,,,542773890.62536,269882945.5494,22000.06718,117208571.281166,,,,,219933198.5642,212728634.709,1475.0,,2643577467.61423,35365802.40889,8190582350.64064,32079993.4876,20714995.68242,159260967.69409,7948998.50379,437092911.74728,35365802.40889,,161283866.65909,,80594890.18314,90893981.50176,77879984.40606,,,146033970.99406,574791103.06706,47549564.1241086,-95780515.8489138,2567918.16732,,6178579.77726,17042996.33353,6178579.77726,,8043939.62013,55046907.84054,80554156.81236
2003-02-27,7497998.16579,926533772.29809,22493994.49737,29152992.89034,3136919229.80766,28401514.18533,2747705324.96196,754795814.74605,88549294.6404,6,22,,,,496714877.81685,248081938.7607,3756999.3615,151913271.140901,,,,,219933198.5642,212728634.709,1805.0,,1900895532.86853,-548203072.53888,5886090553.29471,30570992.22672,10867997.20149,131884967.41398,9246997.42956,389213904.22497,-548203072.53888,,219977571.13002,,-490786995.08124,101707974.86454,84000979.36395,,,95147976.07854,663851384.36298,3712768.84373769,-129050627.563933,-5430797.18577,61920779.00283,52911375.91245,8834997.82374,114832154.91528,,7922125.59435,117528453.95643,954497333.53557
2003-05-01,7497998.16579,926533772.29809,22493994.49737,29152992.89034,3136919229.80766,28401514.18533,2747705324.96196,754795814.74605,88549294.6404,6,23,,,,496714877.81685,248081938.7607,3756999.3615,151913271.140901,,,,,219933198.5642,212728634.709,1805.0,,1900895532.86853,-548203072.53888,5886090553.29471,30570992.22672,10867997.20149,131884967.41398,9246997.42956,389213904.22497,-548203072.53888,,219977571.13002,,-490786995.08124,101707974.86454,84000979.36395,,,95147976.07854,663851384.36298,3712768.84373769,-129050627.563933,-5430797.18577,61920779.00283,52911375.91245,8834997.82374,114832154.91528,,7922125.59435,117528453.95643,954497333.53557
2003-07-29,7497998.16579,926533772.29809,22493994.49737,29152992.89034,3136919229.80766,28401514.18533,2747705324.96196,754795814.74605,88549294.6404,6,24,,,,496714877.81685,248081938.7607,3756999.3615,151913271.140901,,,,,219933198.5642,212728634.709,1805.0,,1900895532.86853,-548203072.53888,5886090553.29471,30570992.22672,10867997.20149,131884967.41398,9246997.42956,389213904.22497,-548203072.53888,,219977571.13002,,-490786995.08124,101707974.86454,84000979.36395,,,95147976.07854,663851384.36298,3712768.84373769,-129050627.563933,-5430797.18577,61920779.00283,52911375.91245,8834997.82374,114832154.91528,,7922125.59435,117528453.95643,954497333.53557
