datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,36736422.2500321,356384.372994481,6313352.03439866,221701631.91503,-16184158.926967,47804896.8745989,10962894.4230522,12106584.3794121,1,1,,,,127317518.6433067,17084826.0300347,,10449491.2398922,1525302.18200488,,1525302.18200488,,,,142.0,12779299.8138878,,51885256.3149788,-1512688.25567963,395944922.29495555,11177658.8050314,11494235.5923501,110955454.209986,21080328.1478629,173896735.040431,-1512688.25567963,-2128149.570016689,15246714.8568862,,-2472902.92003594,50749020.0423566,48090184.571942,,,14595869.0219484,36735439.3466821,116637.864202285,944488.210756,-3316807.35463997,,-960214.664356309,3697436.67693492,-960214.664356309,,-4446081.39519959,,5149512.55936337
2007-06-30,,36736422.2500321,356384.372994481,6313352.03439866,221701631.91503,-16184158.926967,47804896.8745989,10962894.4230522,12106584.3794121,1,2,,,,127317518.6433067,17084826.0300347,,10449491.2398922,1525302.18200488,,1525302.18200488,,,,142.0,12779299.8138878,,51885256.3149788,-1512688.25567963,395944922.29495555,11177658.8050314,11494235.5923501,110955454.209986,21080328.1478629,173896735.040431,-1512688.25567963,-2128149.570016689,15246714.8568862,,-2472902.92003594,50749020.0423566,48090184.571942,,,14595869.0219484,36735439.3466821,116637.864202285,944488.210756,-3316807.35463997,,-960214.664356309,3697436.67693492,-960214.664356309,,-4446081.39519959,,5149512.55936337
2007-09-30,,36736422.2500321,356384.372994481,6313352.03439866,221701631.91503,-16184158.926967,47804896.8745989,10962894.4230522,12106584.3794121,1,3,,,,127317518.6433067,17084826.0300347,,10449491.2398922,1525302.18200488,,1525302.18200488,,,,142.0,12779299.8138878,,51885256.3149788,-1512688.25567963,395944922.29495555,11177658.8050314,11494235.5923501,110955454.209986,21080328.1478629,173896735.040431,-1512688.25567963,-2128149.570016689,15246714.8568862,,-2472902.92003594,50749020.0423566,48090184.571942,,,14595869.0219484,36735439.3466821,116637.864202285,944488.210756,-3316807.35463997,,-960214.664356309,3697436.67693492,-960214.664356309,,-4446081.39519959,,5149512.55936337
2007-10-10,,36736422.2500321,356384.372994481,6313352.03439866,221701631.91503,-16184158.926967,47804896.8745989,10962894.4230522,12106584.3794121,1,4,,,,127317518.6433067,17084826.0300347,,10449491.2398922,1525302.18200488,,1525302.18200488,,,,142.0,12779299.8138878,,51885256.3149788,-1512688.25567963,395944922.29495555,11177658.8050314,11494235.5923501,110955454.209986,21080328.1478629,173896735.040431,-1512688.25567963,-2128149.570016689,15246714.8568862,,-2472902.92003594,50749020.0423566,48090184.571942,,,14595869.0219484,36735439.3466821,116637.864202285,944488.210756,-3316807.35463997,,-960214.664356309,3697436.67693492,-960214.664356309,,-4446081.39519959,,5149512.55936337
2007-11-07,,36736422.2500321,356384.372994481,6313352.03439866,221701631.91503,-16184158.926967,47804896.8745989,10962894.4230522,12106584.3794121,1,4,,,,127317518.6433067,17084826.0300347,,10449491.2398922,1525302.18200488,,1525302.18200488,,,,142.0,12779299.8138878,,51885256.3149788,-1512688.25567963,395944922.29495555,11177658.8050314,11494235.5923501,110955454.209986,21080328.1478629,173896735.040431,-1512688.25567963,-2128149.570016689,15246714.8568862,,-2472902.92003594,50749020.0423566,48090184.571942,,,14595869.0219484,36735439.3466821,116637.864202285,944488.210756,-3316807.35463997,,-960214.664356309,3697436.67693492,-960214.664356309,,-4446081.39519959,,5149512.55936337
2008-02-12,573132.040407014,69319309.7503082,4470930.548144334,22091449.5924338,289764508.620531,-16889965.7478794,79129212.7900344,30790967.2475022,18758902.7913224,2,5,,,,232553192.660128,108763347.038475,,20086229.1294828,1687040.39781405,21721166.6145325,23408207.01234655,,46831437.8136691,26640747.4733096,185.0,14415819.0700499,,58727306.7602628,13291898.0532504,434175240.841261,14011975.1412221,15208673.358235,52326621.5338473,23902535.7149429,210635295.830497,13291898.0532504,-18541.96183782001,23585931.7165621,,18723209.5147846,87193204.7031115,78874353.5245736,,,23943235.32117692,93992820.2384676,8578345.9344582,944488.210756,-3094838.85035053,,5431311.46153422,7519507.2037095,5431311.46153422,,-7804497.15715679,,15056814.6907833
2008-05-05,573132.040407014,69319309.7503082,4470930.548144334,22091449.5924338,289764508.620531,-16889965.7478794,79129212.7900344,30790967.2475022,18758902.7913224,2,6,,,,232553192.660128,108763347.038475,,20086229.1294828,1687040.39781405,21721166.6145325,23408207.01234655,,46831437.8136691,26640747.4733096,185.0,14415819.0700499,,58727306.7602628,13291898.0532504,434175240.841261,14011975.1412221,15208673.358235,52326621.5338473,23902535.7149429,210635295.830497,13291898.0532504,-18541.96183782001,23585931.7165621,,18723209.5147846,87193204.7031115,78874353.5245736,,,23943235.32117692,93992820.2384676,8578345.9344582,944488.210756,-3094838.85035053,,5431311.46153422,7519507.2037095,5431311.46153422,,-7804497.15715679,,15056814.6907833
2008-05-06,573132.040407014,69319309.7503082,4470930.548144334,22091449.5924338,289764508.620531,-16889965.7478794,79129212.7900344,30790967.2475022,18758902.7913224,2,6,,,,232553192.660128,108763347.038475,,20086229.1294828,1687040.39781405,21721166.6145325,23408207.01234655,,46831437.8136691,26640747.4733096,185.0,14415819.0700499,,58727306.7602628,13291898.0532504,434175240.841261,14011975.1412221,15208673.358235,52326621.5338473,23902535.7149429,210635295.830497,13291898.0532504,-18541.96183782001,23585931.7165621,,18723209.5147846,87193204.7031115,78874353.5245736,,,23943235.32117692,93992820.2384676,8578345.9344582,944488.210756,-3094838.85035053,,5431311.46153422,7519507.2037095,5431311.46153422,,-7804497.15715679,,15056814.6907833
2008-08-04,573132.040407014,69319309.7503082,4470930.548144334,22091449.5924338,289764508.620531,-16889965.7478794,79129212.7900344,30790967.2475022,18758902.7913224,2,7,,,,232553192.660128,108763347.038475,,20086229.1294828,1687040.39781405,21721166.6145325,23408207.01234655,,46831437.8136691,26640747.4733096,185.0,14415819.0700499,,58727306.7602628,13291898.0532504,434175240.841261,14011975.1412221,15208673.358235,52326621.5338473,23902535.7149429,210635295.830497,13291898.0532504,-18541.96183782001,23585931.7165621,,18723209.5147846,87193204.7031115,78874353.5245736,,,23943235.32117692,93992820.2384676,8578345.9344582,944488.210756,-3094838.85035053,,5431311.46153422,7519507.2037095,5431311.46153422,,-7804497.15715679,,15056814.6907833
