datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2010-03-31,,6701266.64618307,282104.902097707,713864.595961007,14530174.7995866,236802.122845731,9971193.58677132,1042309.74553783,8862658.78606743,1,1,,,,2001189.754476129,142824.792603559,99596.9498058714,345563.375324712,,,,,,,137,171095.801793246,,5732011.95497332,361298.31010307,29457008.284684762,3229552.13541521,532221.200525125,4178143.91776766,,4558981.21281528,361298.31010307,,1602196.76545348,,353603.754085081,2118683.03120025,694757.889444429,,,2130613.915812413,15170897.8855339,,,-40288.3494874445,32593.7934694562,-40288.34948744453,37262.4004916064,-7694.55601798833,,,1886030.78126309,3934684.70713109
2010-06-30,,6701266.64618307,282104.902097707,713864.595961007,14530174.7995866,236802.122845731,9971193.58677132,1042309.74553783,8862658.78606743,1,1,,,,2001189.754476129,142824.792603559,99596.9498058714,345563.375324712,,,,,,,137,171095.801793246,,5732011.95497332,361298.31010307,29457008.284684762,3229552.13541521,532221.200525125,4178143.91776766,,4558981.21281528,361298.31010307,,1602196.76545348,,353603.754085081,2118683.03120025,694757.889444429,,,2130613.915812413,15170897.8855339,,,-40288.3494874445,32593.7934694562,-40288.34948744453,37262.4004916064,-7694.55601798833,,,1886030.78126309,3934684.70713109
2010-09-30,,6701266.64618307,282104.902097707,713864.595961007,14530174.7995866,236802.122845731,9971193.58677132,1042309.74553783,8862658.78606743,1,3,,,,2001189.754476129,142824.792603559,99596.9498058714,345563.375324712,,,,,,,137,171095.801793246,,5732011.95497332,361298.31010307,29457008.284684762,3229552.13541521,532221.200525125,4178143.91776766,,4558981.21281528,361298.31010307,,1602196.76545348,,353603.754085081,2118683.03120025,694757.889444429,,,2130613.915812413,15170897.8855339,,,-40288.3494874445,32593.7934694562,-40288.34948744453,37262.4004916064,-7694.55601798833,,,1886030.78126309,3934684.70713109
2010-12-31,,6701266.64618307,282104.902097707,713864.595961007,14530174.7995866,236802.122845731,9971193.58677132,1042309.74553783,8862658.78606743,1,4,,,,2001189.754476129,142824.792603559,99596.9498058714,345563.375324712,,,,,,,137,171095.801793246,,5732011.95497332,361298.31010307,29457008.284684762,3229552.13541521,532221.200525125,4178143.91776766,,4558981.21281528,361298.31010307,,1602196.76545348,,353603.754085081,2118683.03120025,694757.889444429,,,2130613.915812413,15170897.8855339,,,-40288.3494874445,32593.7934694562,-40288.34948744453,37262.4004916064,-7694.55601798833,,,1886030.78126309,3934684.70713109
2011-03-31,,6701266.64618307,282104.902097707,713864.595961007,14530174.7995866,236802.122845731,9971193.58677132,1042309.74553783,8862658.78606743,2,5,,,,2001189.754476129,142824.792603559,99596.9498058714,345563.375324712,,,,,,,137,171095.801793246,,5732011.95497332,361298.31010307,29457008.284684762,3229552.13541521,532221.200525125,4178143.91776766,,4558981.21281528,361298.31010307,,1602196.76545348,,353603.754085081,2118683.03120025,694757.889444429,,,2130613.915812413,15170897.8855339,,,-40288.3494874445,32593.7934694562,-40288.34948744453,37262.4004916064,-7694.55601798833,,,1886030.78126309,3934684.70713109
2011-05-23,,9749618.19279263,96402.222122865,1477371.21970849,19166271.3270142,369653.317535545,12474485.7596352,1690048.47089332,12153654.5783779,2,5,,,,3246719.833676117,659337.695609407,99596.9498058714,262932.522578914,,,,,,,147,141498.207100063,,6069422.75775731,1804890.36483949,32348152.579808637,3657742.98488778,775135.012966109,6005696.0162747,,6691785.56737906,1804890.36483949,,1543868.68908164,,1784253.21917196,2532349.74961996,857301.42627202,,,4174053.795940261,21919419.4268085,,-76911.5845479746,-20637.1456675311,32593.7934694562,-53230.9391369873,105192.117499776,-20637.1456675311,,,1876547.12062953,5746680.72967898
2011-06-30,,9749618.19279263,96402.222122865,1477371.21970849,19166271.3270142,369653.317535545,12474485.7596352,1690048.47089332,12153654.5783779,2,5,,,,3246719.833676117,659337.695609407,99596.9498058714,262932.522578914,,,,,,,147,141498.207100063,,6069422.75775731,1804890.36483949,32348152.579808637,3657742.98488778,775135.012966109,6005696.0162747,,6691785.56737906,1804890.36483949,,1543868.68908164,,1784253.21917196,2532349.74961996,857301.42627202,,,4174053.795940261,21919419.4268085,,-76911.5845479746,-20637.1456675311,32593.7934694562,-53230.9391369873,105192.117499776,-20637.1456675311,,,1876547.12062953,5746680.72967898
2011-08-25,,9749618.19279263,96402.222122865,1477371.21970849,19166271.3270142,369653.317535545,12474485.7596352,1690048.47089332,12153654.5783779,2,6,,,,3246719.833676117,659337.695609407,99596.9498058714,262932.522578914,,,,,,,147,141498.207100063,,6069422.75775731,1804890.36483949,32348152.579808637,3657742.98488778,775135.012966109,6005696.0162747,,6691785.56737906,1804890.36483949,,1543868.68908164,,1784253.21917196,2532349.74961996,857301.42627202,,,4174053.795940261,21919419.4268085,,-76911.5845479746,-20637.1456675311,32593.7934694562,-53230.9391369873,105192.117499776,-20637.1456675311,,,1876547.12062953,5746680.72967898
2011-09-30,,9749618.19279263,96402.222122865,1477371.21970849,19166271.3270142,369653.317535545,12474485.7596352,1690048.47089332,12153654.5783779,2,7,,,,3246719.833676117,659337.695609407,99596.9498058714,262932.522578914,,,,,,,147,141498.207100063,,6069422.75775731,1804890.36483949,32348152.579808637,3657742.98488778,775135.012966109,6005696.0162747,,6691785.56737906,1804890.36483949,,1543868.68908164,,1784253.21917196,2532349.74961996,857301.42627202,,,4174053.795940261,21919419.4268085,,-76911.5845479746,-20637.1456675311,32593.7934694562,-53230.9391369873,105192.117499776,-20637.1456675311,,,1876547.12062953,5746680.72967898
2011-11-11,,9749618.19279263,96402.222122865,1477371.21970849,19166271.3270142,369653.317535545,12474485.7596352,1690048.47089332,12153654.5783779,2,7,,,,3246719.833676117,659337.695609407,99596.9498058714,262932.522578914,,,,,,,147,141498.207100063,,6069422.75775731,1804890.36483949,32348152.579808637,3657742.98488778,775135.012966109,6005696.0162747,,6691785.56737906,1804890.36483949,,1543868.68908164,,1784253.21917196,2532349.74961996,857301.42627202,,,4174053.795940261,21919419.4268085,,-76911.5845479746,-20637.1456675311,32593.7934694562,-53230.9391369873,105192.117499776,-20637.1456675311,,,1876547.12062953,5746680.72967898
