datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,172679.144146952,135382898.360773,1036074.8648817119,36211796.2674407,184622784.950449,-4208594.885539,30535428.6566526,7319268.8297465,346001242.554025,1,1,,,,132613296.3431246,25794100.2412986,,3556455.5645585,,,,,,,1224,,,4520886.95474094,67969.450355715,75934122.7951456,372913.470870545,123299644.63222,841351.574673446,151335512.060476,4520886.95474094,1795373.2292158229,-873193.118984231,,6193180.36844776,70885401.0097143,29792051.0644739,,,48091141.64492607,387468118.307527,-66132.438183939,,,,,372913.470870545,,,-7269057.16371796,,10562819.9877125
2002-06-30,172679.144146952,135382898.360773,1036074.8648817119,36211796.2674407,184622784.950449,-4208594.885539,30535428.6566526,7319268.8297465,346001242.554025,1,1,,,,132613296.3431246,25794100.2412986,,3556455.5645585,,,,,,,1224,,,4520886.95474094,67969.450355715,75934122.7951456,372913.470870545,123299644.63222,841351.574673446,151335512.060476,4520886.95474094,1795373.2292158229,-873193.118984231,,6193180.36844776,70885401.0097143,29792051.0644739,,,48091141.64492607,387468118.307527,-66132.438183939,,,,,372913.470870545,,,-7269057.16371796,,10562819.9877125
2002-09-30,172679.144146952,135382898.360773,1036074.8648817119,36211796.2674407,184622784.950449,-4208594.885539,30535428.6566526,7319268.8297465,346001242.554025,1,3,,,,132613296.3431246,25794100.2412986,,3556455.5645585,,,,,,,1224,,,4520886.95474094,67969.450355715,75934122.7951456,372913.470870545,123299644.63222,841351.574673446,151335512.060476,4520886.95474094,1795373.2292158229,-873193.118984231,,6193180.36844776,70885401.0097143,29792051.0644739,,,48091141.64492607,387468118.307527,-66132.438183939,,,,,372913.470870545,,,-7269057.16371796,,10562819.9877125
2003-02-27,127046.570942755,132009856.980918,762279.42565653,37500238.6170414,181924174.381258,-8633954.65709428,31468458.3412054,6764089.74116758,370517316.455696,1,4,,,,124265879.8412999,24088681.3716229,,3995777.53636879,,,,,,,1590,,,4695510.95786888,385048.838088041,77884760.1549216,243017.286982807,119930008.40733,1649650.85962592,146903624.2206689,4695510.95786888,1089994.4266011722,6047416.77687512,,6634437.08671831,72156588.6075949,31362260.4383148,,,44656543.92593988,412981492.631778,104894.861137351,2194322.31248819,,,,243017.286982807,,,-5706019.83752125,,12193864.7269979
2003-03-31,127046.570942755,132009856.980918,762279.42565653,37500238.6170414,181924174.381258,-8633954.65709428,31468458.3412054,6764089.74116758,370517316.455696,2,5,,,,124265879.8412999,24088681.3716229,,3995777.53636879,,,,,,,1590,,,4695510.95786888,385048.838088041,77884760.1549216,243017.286982807,119930008.40733,1649650.85962592,146903624.2206689,4695510.95786888,1089994.4266011722,6047416.77687512,,6634437.08671831,72156588.6075949,31362260.4383148,,,44656543.92593988,412981492.631778,104894.861137351,2194322.31248819,,,,243017.286982807,,,-5706019.83752125,,12193864.7269979
2003-08-08,127046.570942755,132009856.980918,762279.42565653,37500238.6170414,181924174.381258,-8633954.65709428,31468458.3412054,6764089.74116758,370517316.455696,2,6,,,,124265879.8412999,24088681.3716229,,3995777.53636879,,,,,,,1590,,,4695510.95786888,385048.838088041,77884760.1549216,243017.286982807,119930008.40733,1649650.85962592,146903624.2206689,4695510.95786888,1089994.4266011722,6047416.77687512,,6634437.08671831,72156588.6075949,31362260.4383148,,,44656543.92593988,412981492.631778,104894.861137351,2194322.31248819,,,,243017.286982807,,,-5706019.83752125,,12193864.7269979
2003-11-06,127046.570942755,132009856.980918,762279.42565653,37500238.6170414,181924174.381258,-8633954.65709428,31468458.3412054,6764089.74116758,370517316.455696,2,7,,,,124265879.8412999,24088681.3716229,,3995777.53636879,,,,,,,1590,,,4695510.95786888,385048.838088041,77884760.1549216,243017.286982807,119930008.40733,1649650.85962592,146903624.2206689,4695510.95786888,1089994.4266011722,6047416.77687512,,6634437.08671831,72156588.6075949,31362260.4383148,,,44656543.92593988,412981492.631778,104894.861137351,2194322.31248819,,,,243017.286982807,,,-5706019.83752125,,12193864.7269979
2004-02-26,100107.56044454,162129834.002492,870653.782739484,37383123.9978352,208664339.987162,-3814662.03919298,33519113.16124,6430148.30151159,429895703.724214,2,8,,,,146761913.5086152,22673657.4578682,,4130494.34256731,,,,,,,1781,,600645.362667237,4079735.579525,3954953.6203793413,92828612.8277095,1022225.08904635,146483445.294703,922822.511421847,171817002.9325511,4079735.579525,987680.930864788,-4466066.16490252,,5563019.43287227,77378209.3438889,29547239.9531799,,,59021161.6930764,478812346.657773,42298.9692019181,2194322.31248819,,,,1022225.08904635,,,-4930649.84330359,,15239613.6206311
2004-04-30,100107.56044454,162129834.002492,870653.782739484,37383123.9978352,208664339.987162,-3814662.03919298,33519113.16124,6430148.30151159,429895703.724214,3,9,,,,146761913.5086152,22673657.4578682,,4130494.34256731,,,,,,,1781,,600645.362667237,4079735.579525,3954953.6203793413,92828612.8277095,1022225.08904635,146483445.294703,922822.511421847,171817002.9325511,4079735.579525,987680.930864788,-4466066.16490252,,5563019.43287227,77378209.3438889,29547239.9531799,,,59021161.6930764,478812346.657773,42298.9692019181,2194322.31248819,,,,1022225.08904635,,,-4930649.84330359,,15239613.6206311
2004-06-30,100107.56044454,162129834.002492,870653.782739484,37383123.9978352,208664339.987162,-3814662.03919298,33519113.16124,6430148.30151159,429895703.724214,3,10,,,,146761913.5086152,22673657.4578682,,4130494.34256731,,,,,,,1781,,600645.362667237,4079735.579525,3954953.6203793413,92828612.8277095,1022225.08904635,146483445.294703,922822.511421847,171817002.9325511,4079735.579525,987680.930864788,-4466066.16490252,,5563019.43287227,77378209.3438889,29547239.9531799,,,59021161.6930764,478812346.657773,42298.9692019181,2194322.31248819,,,,1022225.08904635,,,-4930649.84330359,,15239613.6206311
