datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,35407671.3214378,,6542206.10292216,41524562.4515128,,20489165.5029739,2638362.55495216,50378133.4367727,1,1,,,,3914089.47504526,1945345.48745798,,,1912282.38944919,,1912282.38944919,1544155.67623481,,,507.0,,1197392.81096457,5143746.05637445,7184356.865787419,13510744.5047841,4530080.42410137,15064346.78045,2799754.07292475,21035396.9485389,5143746.05637445,222721.74812516168,3818824.15309025,,7385133.43677269,11280693.0437031,4850174.81251616,,,18454295.31936901,72700375.2262736,,-172364.106542539,,,,1469890.8714766,,,-352067.494181536,2485545.64261702,12117371.0886992
2000-06-30,,35407671.3214378,,6542206.10292216,41524562.4515128,,20489165.5029739,2638362.55495216,50378133.4367727,1,1,,,,3914089.47504526,1945345.48745798,,,1912282.38944919,,1912282.38944919,1544155.67623481,,,507.0,,1197392.81096457,5143746.05637445,7184356.865787419,13510744.5047841,4530080.42410137,15064346.78045,2799754.07292475,21035396.9485389,5143746.05637445,222721.74812516168,3818824.15309025,,7385133.43677269,11280693.0437031,4850174.81251616,,,18454295.31936901,72700375.2262736,,-172364.106542539,,,,1469890.8714766,,,-352067.494181536,2485545.64261702,12117371.0886992
2000-09-30,,35407671.3214378,,6542206.10292216,41524562.4515128,,20489165.5029739,2638362.55495216,50378133.4367727,1,3,,,,3914089.47504526,1945345.48745798,,,1912282.38944919,,1912282.38944919,1544155.67623481,,,507.0,,1197392.81096457,5143746.05637445,7184356.865787419,13510744.5047841,4530080.42410137,15064346.78045,2799754.07292475,21035396.9485389,5143746.05637445,222721.74812516168,3818824.15309025,,7385133.43677269,11280693.0437031,4850174.81251616,,,18454295.31936901,72700375.2262736,,-172364.106542539,,,,1469890.8714766,,,-352067.494181536,2485545.64261702,12117371.0886992
2001-02-13,,47592496.4980875,,7645693.91627709,62972038.5784105,-800917.923926902,22701672.2588185,2198883.75478113,64802109.3965151,1,4,,,,22068964.857628506,11031925.1742456,,,2932957.88567786,,2932957.88567786,1243109.85975351,,,815.0,,1002017.58181045,4131315.79048024,6813023.414789602,22089138.7547811,4678710.33786655,19307982.3416915,8708020.08499787,40270366.319592,4131315.79048024,110246.08584785378,1924689.23714407,,5775772.5478113,29320131.2218445,12837915.1784955,,,22279583.18529539,89082531.1772205,,538728.295792605,,,,5256.57883552911,,,-720222.335316617,3074672.40968976,15366258.5635359
2001-04-26,,47592496.4980875,,7645693.91627709,62972038.5784105,-800917.923926902,22701672.2588185,2198883.75478113,64802109.3965151,2,5,,,,22068964.857628506,11031925.1742456,,,2932957.88567786,,2932957.88567786,1243109.85975351,,,815.0,,1002017.58181045,4131315.79048024,6813023.414789602,22089138.7547811,4678710.33786655,19307982.3416915,8708020.08499787,40270366.319592,4131315.79048024,110246.08584785378,1924689.23714407,,5775772.5478113,29320131.2218445,12837915.1784955,,,22279583.18529539,89082531.1772205,,538728.295792605,,,,5256.57883552911,,,-720222.335316617,3074672.40968976,15366258.5635359
2001-08-29,,47592496.4980875,,7645693.91627709,62972038.5784105,-800917.923926902,22701672.2588185,2198883.75478113,64802109.3965151,2,6,,,,22068964.857628506,11031925.1742456,,,2932957.88567786,,2932957.88567786,1243109.85975351,,,815.0,,1002017.58181045,4131315.79048024,6813023.414789602,22089138.7547811,4678710.33786655,19307982.3416915,8708020.08499787,40270366.319592,4131315.79048024,110246.08584785378,1924689.23714407,,5775772.5478113,29320131.2218445,12837915.1784955,,,22279583.18529539,89082531.1772205,,538728.295792605,,,,5256.57883552911,,,-720222.335316617,3074672.40968976,15366258.5635359
2001-11-29,,47592496.4980875,,7645693.91627709,62972038.5784105,-800917.923926902,22701672.2588185,2198883.75478113,64802109.3965151,2,7,,,,22068964.857628506,11031925.1742456,,,2932957.88567786,,2932957.88567786,1243109.85975351,,,815.0,,1002017.58181045,4131315.79048024,6813023.414789602,22089138.7547811,4678710.33786655,19307982.3416915,8708020.08499787,40270366.319592,4131315.79048024,110246.08584785378,1924689.23714407,,5775772.5478113,29320131.2218445,12837915.1784955,,,22279583.18529539,89082531.1772205,,538728.295792605,,,,5256.57883552911,,,-720222.335316617,3074672.40968976,15366258.5635359
2002-02-14,,39924618.2152291,,4600200.95038475,53304633.521879,-382346.329581563,22278370.8472111,2659377.01849087,65418344.6393706,2,8,,,,15485783.2739941,7742891.63699705,,,2019741.68867961,,2019741.68867961,1151843.82297768,,,661.0,,772327.738218292,2240500.78480916,5885856.115768921,18380136.4323724,3261297.69055549,14663827.5219172,7340865.23295433,31026262.6746679,2240500.78480916,93003.16124957,4411627.66165155,,3324550.37134872,22545006.2373186,10826542.1002259,,,18086120.06910153,88527754.3499483,,-448758.353432104,,,,5256.57883552911,,,-881259.254048467,3027177.2060794,15500921.7928104
2002-04-24,,39924618.2152291,,4600200.95038475,53304633.521879,-382346.329581563,22278370.8472111,2659377.01849087,65418344.6393706,3,9,,,,15485783.2739941,7742891.63699705,,,2019741.68867961,,2019741.68867961,1151843.82297768,,,661.0,,772327.738218292,2240500.78480916,5885856.115768921,18380136.4323724,3261297.69055549,14663827.5219172,7340865.23295433,31026262.6746679,2240500.78480916,93003.16124957,4411627.66165155,,3324550.37134872,22545006.2373186,10826542.1002259,,,18086120.06910153,88527754.3499483,,-448758.353432104,,,,5256.57883552911,,,-881259.254048467,3027177.2060794,15500921.7928104
2002-06-30,,39924618.2152291,,4600200.95038475,53304633.521879,-382346.329581563,22278370.8472111,2659377.01849087,65418344.6393706,3,9,,,,15485783.2739941,7742891.63699705,,,2019741.68867961,,2019741.68867961,1151843.82297768,,,661.0,,772327.738218292,2240500.78480916,5885856.115768921,18380136.4323724,3261297.69055549,14663827.5219172,7340865.23295433,31026262.6746679,2240500.78480916,93003.16124957,4411627.66165155,,3324550.37134872,22545006.2373186,10826542.1002259,,,18086120.06910153,88527754.3499483,,-448758.353432104,,,,5256.57883552911,,,-881259.254048467,3027177.2060794,15500921.7928104
2002-11-20,,39924618.2152291,,4600200.95038475,53304633.521879,-382346.329581563,22278370.8472111,2659377.01849087,65418344.6393706,3,11,,,,15485783.2739941,7742891.63699705,,,2019741.68867961,,2019741.68867961,1151843.82297768,,,661.0,,772327.738218292,2240500.78480916,5885856.115768921,18380136.4323724,3261297.69055549,14663827.5219172,7340865.23295433,31026262.6746679,2240500.78480916,93003.16124957,4411627.66165155,,3324550.37134872,22545006.2373186,10826542.1002259,,,18086120.06910153,88527754.3499483,,-448758.353432104,,,,5256.57883552911,,,-881259.254048467,3027177.2060794,15500921.7928104
2002-12-31,,39924618.2152291,,4600200.95038475,53304633.521879,-382346.329581563,22278370.8472111,2659377.01849087,65418344.6393706,3,12,,,,15485783.2739941,7742891.63699705,,,2019741.68867961,,2019741.68867961,1151843.82297768,6365420.55147419,4212897.44343226,661.0,,772327.738218292,2240500.78480916,5885856.115768921,18380136.4323724,3261297.69055549,14663827.5219172,7340865.23295433,31026262.6746679,2240500.78480916,93003.16124957,4411627.66165155,,3324550.37134872,22545006.2373186,10826542.1002259,,,18086120.06910153,88527754.3499483,,-448758.353432104,,,,5256.57883552911,,,-881259.254048467,3027177.2060794,15500921.7928104
2003-02-13,,36992833.888153,,4677407.72216783,50920452.0912285,-372302.149398145,20458957.6386569,5806683.7251627,57702614.6380234,3,12,,,,15047813.66584116,7523906.83292058,,,1311244.30916316,,1311244.30916316,536252.375741519,6365420.55147419,4212897.44343226,604.0,,669385.965558947,-2016094.43183782,5669546.117606402,16549820.8201348,2841565.58889593,13550811.5337211,8241770.01324656,30461494.4525716,-2016094.43183782,437224.4370212521,5815263.76317457,,-2072007.67954847,25984859.6198814,11448416.2195473,,,13811573.18896506,74048945.5566434,,-169598.751367851,,,,146933.150953176,,,-997214.917928929,2262627.52404538,15383221.6517883
2003-04-25,,36992833.888153,,4677407.72216783,50920452.0912285,-372302.149398145,20458957.6386569,5806683.7251627,57702614.6380234,4,13,,,,15047813.66584116,7523906.83292058,,,1311244.30916316,,1311244.30916316,536252.375741519,6365420.55147419,4212897.44343226,604.0,,669385.965558947,-2016094.43183782,5669546.117606402,16549820.8201348,2841565.58889593,13550811.5337211,8241770.01324656,30461494.4525716,-2016094.43183782,437224.4370212521,5815263.76317457,,-2072007.67954847,25984859.6198814,11448416.2195473,,,13811573.18896506,74048945.5566434,,-169598.751367851,,,,146933.150953176,,,-997214.917928929,2262627.52404538,15383221.6517883
2003-08-14,,36992833.888153,,4677407.72216783,50920452.0912285,-372302.149398145,20458957.6386569,5806683.7251627,57702614.6380234,4,14,,,,15047813.66584116,7523906.83292058,,,1311244.30916316,,1311244.30916316,536252.375741519,6365420.55147419,4212897.44343226,604.0,,669385.965558947,-2016094.43183782,5669546.117606402,16549820.8201348,2841565.58889593,13550811.5337211,8241770.01324656,30461494.4525716,-2016094.43183782,437224.4370212521,5815263.76317457,,-2072007.67954847,25984859.6198814,11448416.2195473,,,13811573.18896506,74048945.5566434,,-169598.751367851,,,,146933.150953176,,,-997214.917928929,2262627.52404538,15383221.6517883
2003-10-23,,36992833.888153,,4677407.72216783,50920452.0912285,-372302.149398145,20458957.6386569,5806683.7251627,57702614.6380234,4,15,,,,15047813.66584116,7523906.83292058,,,1311244.30916316,,1311244.30916316,536252.375741519,6365420.55147419,4212897.44343226,604.0,,669385.965558947,-2016094.43183782,5669546.117606402,16549820.8201348,2841565.58889593,13550811.5337211,8241770.01324656,30461494.4525716,-2016094.43183782,437224.4370212521,5815263.76317457,,-2072007.67954847,25984859.6198814,11448416.2195473,,,13811573.18896506,74048945.5566434,,-169598.751367851,,,,146933.150953176,,,-997214.917928929,2262627.52404538,15383221.6517883
2003-10-26,,36992833.888153,,4677407.72216783,50920452.0912285,-372302.149398145,20458957.6386569,5806683.7251627,57702614.6380234,4,15,,,,15047813.66584116,7523906.83292058,,,1311244.30916316,,1311244.30916316,536252.375741519,945816.774193548,-1655179.35483871,604.0,,669385.965558947,-2016094.43183782,5669546.117606402,16549820.8201348,2841565.58889593,13550811.5337211,8241770.01324656,30461494.4525716,-2016094.43183782,437224.4370212521,5815263.76317457,,-2072007.67954847,25984859.6198814,11448416.2195473,,,13811573.18896506,74048945.5566434,,-169598.751367851,,,,146933.150953176,,,-997214.917928929,2262627.52404538,15383221.6517883
2003-12-31,,36992833.888153,,4677407.72216783,50920452.0912285,-372302.149398145,20458957.6386569,5806683.7251627,57702614.6380234,4,16,,,,15047813.66584116,7523906.83292058,,,1311244.30916316,,1311244.30916316,536252.375741519,945816.774193548,-1655179.35483871,604.0,,669385.965558947,-2016094.43183782,5669546.117606402,16549820.8201348,2841565.58889593,13550811.5337211,8241770.01324656,30461494.4525716,-2016094.43183782,437224.4370212521,5815263.76317457,,-2072007.67954847,25984859.6198814,11448416.2195473,,,13811573.18896506,74048945.5566434,,-169598.751367851,,,,146933.150953176,,,-997214.917928929,2262627.52404538,15383221.6517883
2004-02-11,,36992833.888153,,4677407.72216783,50920452.0912285,-372302.149398145,20458957.6386569,5806683.7251627,57702614.6380234,4,16,,,,15047813.66584116,7523906.83292058,,,1311244.30916316,,1311244.30916316,536252.375741519,1337507.90638836,-891671.937592241,604.0,,669385.965558947,-2016094.43183782,5669546.117606402,16549820.8201348,2841565.58889593,13550811.5337211,8241770.01324656,30461494.4525716,-2016094.43183782,437224.4370212521,5815263.76317457,,-2072007.67954847,25984859.6198814,11448416.2195473,,,13811573.18896506,74048945.5566434,,-169598.751367851,,,,146933.150953176,,,-997214.917928929,2262627.52404538,15383221.6517883
2004-04-29,,45777443.5507861,,7243561.07674558,84412312.7788821,-2522800.16819806,36735742.0745354,5664290.19586038,64164663.2452494,5,17,,,,34681047.0454135,15413833.2920947,,2417920.32416353,3144682.36144511,,3144682.36144511,1167926.993703,1337507.90638836,-891671.937592241,701.0,,20788944.7643142,-1505847.20388107,127374974.41304432,17537669.5992438,5217674.91346836,23200869.7299101,8725193.2609572,47676570.7043467,-1505847.20388107,114534.707182474,-2055551.50891728,,-1629024.57081694,29258517.7372496,11957703.7323288,,,21472882.81182666,81824653.7316338,17038108.2931372,-539348.685692045,,,,269012.517549591,,,-922428.739626628,2361236.93406914,16272493.2178651
2004-08-20,,45777443.5507861,,7243561.07674558,84412312.7788821,-2522800.16819806,36735742.0745354,5664290.19586038,64164663.2452494,5,18,,,,34681047.0454135,15413833.2920947,,2417920.32416353,3144682.36144511,,3144682.36144511,1167926.993703,1337507.90638836,-891671.937592241,701.0,,20788944.7643142,-1505847.20388107,127374974.41304432,17537669.5992438,5217674.91346836,23200869.7299101,8725193.2609572,47676570.7043467,-1505847.20388107,114534.707182474,-2055551.50891728,,-1629024.57081694,29258517.7372496,11957703.7323288,,,21472882.81182666,81824653.7316338,17038108.2931372,-539348.685692045,,,,269012.517549591,,,-922428.739626628,2361236.93406914,16272493.2178651
2004-10-22,,45777443.5507861,,7243561.07674558,84412312.7788821,-2522800.16819806,36735742.0745354,5664290.19586038,64164663.2452494,5,19,,,,34681047.0454135,15413833.2920947,,2417920.32416353,3144682.36144511,,3144682.36144511,1167926.993703,1337507.90638836,-891671.937592241,701.0,,20788944.7643142,-1505847.20388107,127374974.41304432,17537669.5992438,5217674.91346836,23200869.7299101,8725193.2609572,47676570.7043467,-1505847.20388107,114534.707182474,-2055551.50891728,,-1629024.57081694,29258517.7372496,11957703.7323288,,,21472882.81182666,81824653.7316338,17038108.2931372,-539348.685692045,,,,269012.517549591,,,-922428.739626628,2361236.93406914,16272493.2178651
2004-12-31,,51168885.6483569,,9783313.71576321,92220955.1125943,-2669978.76041009,38387732.6628785,2277627.52472866,62507656.1303028,5,20,,,,37307610.9467545,16714773.8522594,,2381141.80120862,2012377.08878266,,2012377.08878266,1567210.84753916,1337507.90638836,-891671.937592241,747.0,,24206825.3089204,4257406.62788251,150060673.73350197,20197429.7976609,3022836.28273353,25927857.9011455,10171511.8426987,53833222.4497159,4607913.33393464,430826.2619885155,2862745.69465741,,6253563.08439313,29106866.7448363,11881338.8773639,,,27533857.21716127,89783863.8841286,17038108.2931372,-539348.685692045,223484.266859084,,1996156.45651063,259530.116352485,1996156.45651063,,-1137246.55151679,2864861.42930158,17939784.2112384
2005-02-17,,51168885.6483569,,9783313.71576321,92220955.1125943,-2669978.76041009,38387732.6628785,2277627.52472866,62507656.1303028,5,20,,,,37307610.9467545,16714773.8522594,,2381141.80120862,2012377.08878266,,2012377.08878266,1567210.84753916,1337507.90638836,-891671.937592241,747.0,,24206825.3089204,4257406.62788251,150060673.73350197,20197429.7976609,3022836.28273353,25927857.9011455,10171511.8426987,53833222.4497159,4607913.33393464,430826.2619885155,2862745.69465741,,6253563.08439313,29106866.7448363,11881338.8773639,,,27533857.21716127,89783863.8841286,17038108.2931372,-539348.685692045,223484.266859084,,1996156.45651063,259530.116352485,1996156.45651063,,-1137246.55151679,2864861.42930158,17939784.2112384
2005-04-29,,51168885.6483569,,9783313.71576321,92220955.1125943,-2669978.76041009,38387732.6628785,2277627.52472866,62507656.1303028,6,21,,,,37307610.9467545,16714773.8522594,,2381141.80120862,2012377.08878266,,2012377.08878266,1567210.84753916,1337507.90638836,-891671.937592241,747.0,,24206825.3089204,4257406.62788251,150060673.73350197,20197429.7976609,3022836.28273353,25927857.9011455,10171511.8426987,53833222.4497159,4607913.33393464,430826.2619885155,2862745.69465741,,6253563.08439313,29106866.7448363,11881338.8773639,,,27533857.21716127,89783863.8841286,17038108.2931372,-539348.685692045,223484.266859084,,1996156.45651063,259530.116352485,1996156.45651063,,-1137246.55151679,2864861.42930158,17939784.2112384
2005-05-02,,51168885.6483569,,9783313.71576321,92220955.1125943,-2669978.76041009,38387732.6628785,2277627.52472866,62507656.1303028,6,21,,,,37307610.9467545,16714773.8522594,,2381141.80120862,2012377.08878266,,2012377.08878266,1567210.84753916,9244127.69500186,5834408.46323888,747.0,,24206825.3089204,4257406.62788251,150060673.73350197,20197429.7976609,3022836.28273353,25927857.9011455,10171511.8426987,53833222.4497159,4607913.33393464,430826.2619885155,2862745.69465741,,6253563.08439313,29106866.7448363,11881338.8773639,,,27533857.21716127,89783863.8841286,17038108.2931372,-539348.685692045,223484.266859084,,1996156.45651063,259530.116352485,1996156.45651063,,-1137246.55151679,2864861.42930158,17939784.2112384
2005-08-23,,51168885.6483569,,9783313.71576321,92220955.1125943,-2669978.76041009,38387732.6628785,2277627.52472866,62507656.1303028,6,22,,,,37307610.9467545,16714773.8522594,,2381141.80120862,2012377.08878266,,2012377.08878266,1567210.84753916,9244127.69500186,5834408.46323888,747.0,,24206825.3089204,4257406.62788251,150060673.73350197,20197429.7976609,3022836.28273353,25927857.9011455,10171511.8426987,53833222.4497159,4607913.33393464,430826.2619885155,2862745.69465741,,6253563.08439313,29106866.7448363,11881338.8773639,,,27533857.21716127,89783863.8841286,17038108.2931372,-539348.685692045,223484.266859084,,1996156.45651063,259530.116352485,1996156.45651063,,-1137246.55151679,2864861.42930158,17939784.2112384
2005-08-31,,51168885.6483569,,9783313.71576321,92220955.1125943,-2669978.76041009,38387732.6628785,2277627.52472866,62507656.1303028,6,22,,,,37307610.9467545,16714773.8522594,,2381141.80120862,2012377.08878266,,2012377.08878266,1567210.84753916,9244127.69500186,5834408.46323888,747.0,,24206825.3089204,4257406.62788251,150060673.73350197,20197429.7976609,3022836.28273353,25927857.9011455,10171511.8426987,53833222.4497159,4607913.33393464,430826.2619885155,2862745.69465741,,6253563.08439313,29106866.7448363,11881338.8773639,,,27533857.21716127,89783863.8841286,17038108.2931372,-539348.685692045,223484.266859084,,1996156.45651063,259530.116352485,1996156.45651063,,-1137246.55151679,2864861.42930158,17939784.2112384
