datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,23626190.8202295,,3345741.39396515,27561521.4619634,-1072626.22184445,6265273.69315767,1356765.61835954,38095989.5877603,1,1,,,,21885837.0165746,10896745.8563536,,,,,,,,,140,,,1299937.73905652,1754560.77348066,8737286.442838907,10058534.6366341,1335455.16362091,7174519.76200595,2841393.96515087,21296247.7688058,1754560.77348066,78138.334041649,-4176849.12877178,,2379667.44581385,3771950.48873778,1385179.55801105,,,11450817.67955801,51741784.1053974,,177587.122821929,-14206.9698257544,,625106.672333192,142069.698257544,625106.672333192,,-738762.430939226,632210.157246069,10456329.7917552
2001-06-30,,23626190.8202295,,3345741.39396515,27561521.4619634,-1072626.22184445,6265273.69315767,1356765.61835954,38095989.5877603,1,1,,,,21885837.0165746,10896745.8563536,,,,,,,,,140,,,1299937.73905652,1754560.77348066,8737286.442838907,10058534.6366341,1335455.16362091,7174519.76200595,2841393.96515087,21296247.7688058,1754560.77348066,78138.334041649,-4176849.12877178,,2379667.44581385,3771950.48873778,1385179.55801105,,,11450817.67955801,51741784.1053974,,177587.122821929,-14206.9698257544,,625106.672333192,142069.698257544,625106.672333192,,-738762.430939226,632210.157246069,10456329.7917552
2001-09-30,,23626190.8202295,,3345741.39396515,27561521.4619634,-1072626.22184445,6265273.69315767,1356765.61835954,38095989.5877603,1,3,,,,21885837.0165746,10896745.8563536,,,,,,,,,140,,,1299937.73905652,1754560.77348066,8737286.442838907,10058534.6366341,1335455.16362091,7174519.76200595,2841393.96515087,21296247.7688058,1754560.77348066,78138.334041649,-4176849.12877178,,2379667.44581385,3771950.48873778,1385179.55801105,,,11450817.67955801,51741784.1053974,,177587.122821929,-14206.9698257544,,625106.672333192,142069.698257544,625106.672333192,,-738762.430939226,632210.157246069,10456329.7917552
2002-02-01,,17646247.3680181,,3218580.73963478,29184431.4919031,-8378841.06657479,12828249.20562,2231286.03422534,40130238.7925424,1,4,,,,13598339.07583936,5917186.26775391,,,,,,,,,127,,,1099188.10535584,2251031.92833353,15276740.075035391,8253783.73722292,1053114.35243674,7365218.50235443,2441908.90471268,16356182.2862831,2251031.92833353,59237.6823245664,6937390.796677,,2928974.29271467,3613498.62179855,1375630.62287049,,,6463489.33808047,53109873.1863252,4561301.53899162,809581.658435741,434409.670380154,,677942.364381149,210622.870487347,677942.364381149,,-822745.587841201,941220.952490334,9287152.19555147
2002-05-16,,17646247.3680181,,3218580.73963478,29184431.4919031,-8378841.06657479,12828249.20562,2231286.03422534,40130238.7925424,2,5,,,,13598339.07583936,5917186.26775391,,,,,,,,,127,,,1099188.10535584,2251031.92833353,15276740.075035391,8253783.73722292,1053114.35243674,7365218.50235443,2441908.90471268,16356182.2862831,2251031.92833353,59237.6823245664,6937390.796677,,2928974.29271467,3613498.62179855,1375630.62287049,,,6463489.33808047,53109873.1863252,4561301.53899162,809581.658435741,434409.670380154,,677942.364381149,210622.870487347,677942.364381149,,-822745.587841201,941220.952490334,9287152.19555147
2002-09-23,,17646247.3680181,,3218580.73963478,29184431.4919031,-8378841.06657479,12828249.20562,2231286.03422534,40130238.7925424,2,6,,,,13598339.07583936,5917186.26775391,,,,,,,,,127,,,1099188.10535584,2251031.92833353,15276740.075035391,8253783.73722292,1053114.35243674,7365218.50235443,2441908.90471268,16356182.2862831,2251031.92833353,59237.6823245664,6937390.796677,,2928974.29271467,3613498.62179855,1375630.62287049,,,6463489.33808047,53109873.1863252,4561301.53899162,809581.658435741,434409.670380154,,677942.364381149,210622.870487347,677942.364381149,,-822745.587841201,941220.952490334,9287152.19555147
2002-11-27,,17646247.3680181,,3218580.73963478,29184431.4919031,-8378841.06657479,12828249.20562,2231286.03422534,40130238.7925424,2,7,,,,13598339.07583936,5917186.26775391,,,,,,,,,127,,,1099188.10535584,2251031.92833353,15276740.075035391,8253783.73722292,1053114.35243674,7365218.50235443,2441908.90471268,16356182.2862831,2251031.92833353,59237.6823245664,6937390.796677,,2928974.29271467,3613498.62179855,1375630.62287049,,,6463489.33808047,53109873.1863252,4561301.53899162,809581.658435741,434409.670380154,,677942.364381149,210622.870487347,677942.364381149,,-822745.587841201,941220.952490334,9287152.19555147
2002-12-31,,17646247.3680181,,3218580.73963478,29184431.4919031,-8378841.06657479,12828249.20562,2231286.03422534,40130238.7925424,2,8,,,,13598339.07583936,5917186.26775391,,,,,,,4659387.79913508,3779134.13821893,127,,,1099188.10535584,2251031.92833353,15276740.075035391,8253783.73722292,1053114.35243674,7365218.50235443,2441908.90471268,16356182.2862831,2251031.92833353,59237.6823245664,6937390.796677,,2928974.29271467,3613498.62179855,1375630.62287049,,,6463489.33808047,53109873.1863252,4561301.53899162,809581.658435741,434409.670380154,,677942.364381149,210622.870487347,677942.364381149,,-822745.587841201,941220.952490334,9287152.19555147
2003-03-14,,22157948.1656396,,4139868.34072453,37888017.8540575,-4433019.63946323,16766824.2815182,5798675.68968496,44330196.3946323,2,8,,,,12376704.83211427,5476924.26424005,,,,,,,4659387.79913508,3779134.13821893,123,,,1065354.71980649,2759912.22714969,19147784.829810537,9230690.89443069,4340069.22766803,11633101.5377527,2802812.41720901,21121193.5725393,2759912.22714969,78650.3484420895,6313477.97039682,,3675116.28174855,4011167.77054656,1472906.52537004,,,6685279.617577609,60989770.2010021,4561301.53899162,364651.615504233,257401.140355929,,915204.05459886,200200.886943501,915204.05459886,,-700703.104302252,1651657.31728388,11154049.4154236
2003-03-31,,22157948.1656396,,4139868.34072453,37888017.8540575,-4433019.63946323,16766824.2815182,5798675.68968496,44330196.3946323,3,9,,,,12376704.83211427,5476924.26424005,,,,,,,4659387.79913508,3960422.43003947,123,,,1065354.71980649,2759912.22714969,19147784.829810537,9230690.89443069,4340069.22766803,11633101.5377527,2802812.41720901,21121193.5725393,2759912.22714969,78650.3484420895,6313477.97039682,,3675116.28174855,4011167.77054656,1472906.52537004,,,6685279.617577609,60989770.2010021,4561301.53899162,364651.615504233,257401.140355929,,915204.05459886,200200.886943501,915204.05459886,,-700703.104302252,1651657.31728388,11154049.4154236
