datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-12-31,,590999.991125899,,23999.9697542024,590999.991125899,,552000.028953341,516000.029034119,,1,1,,,,,,,2088.838274674,,,,,,,5,,,,-66842.7929068739,,,,38000.0049467246,,38000.0049467246,-66842.7929068739,243349.644824403,5668062.43428857,,-17755.1281878678,,,,,67000.0325576028,34465.8264145863,-13390497.7486116,,,,,,,,1044.42996114936,,370768.74144709
2002-12-29,,590999.991125899,,23999.9697542024,590999.991125899,,552000.028953341,516000.029034119,,1,4,,,,,,,2088.838274674,,,,,,,5,,,,-66842.7929068739,,,,38000.0049467246,,38000.0049467246,-66842.7929068739,243349.644824403,5668062.43428857,,-17755.1281878678,,,,,67000.0325576028,34465.8264145863,-13390497.7486116,,,,,,,,1044.42996114936,,370768.74144709
2002-12-31,,590999.991125899,,23999.9697542024,590999.991125899,,552000.028953341,516000.029034119,,2,5,,,,,,,2088.838274674,,,,,,,5,,,,-66842.7929068739,,,,38000.0049467246,,38000.0049467246,-66842.7929068739,243349.644824403,5668062.43428857,,-17755.1281878678,,,,,67000.0325576028,34465.8264145863,-13390497.7486116,,,,,,,,1044.42996114936,,370768.74144709
2003-03-30,,590999.991125899,,23999.9697542024,590999.991125899,,552000.028953341,516000.029034119,,2,5,,,,,,,2088.838274674,,,,,,,5,,,,-66842.7929068739,,,,38000.0049467246,,38000.0049467246,-66842.7929068739,243349.644824403,5668062.43428857,,-17755.1281878678,,,,,67000.0325576028,34465.8264145863,-13390497.7486116,,,,,,,,1044.42996114936,,370768.74144709
2003-09-23,1957999.94573561,10350999.858464,19130999.689609233,4200999.91654207,56596999.1878858,3860684.05526717,38825999.4824564,2420999.98758191,31031623.9785158,2,7,,,,1641999.956200712,224999.998845902,1999.98230127079,2088.838274674,,,,,,,551,,,18310999.7822577,2461802.93780952,54932999.346773095,230000.034197197,1991999.96324968,7503999.89959991,768999.960678609,8497999.93872254,2461802.93780952,436557.228807561,3856887.86184553,,3410840.3086801,20322999.7277163,14677999.7743598,,,5345999.892980525,35884052.0234602,-13390497.7486116,-519123.435179962,,,,547000.014882731,,,126221.99850352,,370768.74144709
2003-09-30,1957999.94573561,10350999.858464,19130999.689609233,4200999.91654207,56596999.1878858,3860684.05526717,38825999.4824564,2420999.98758191,31031623.9785158,2,7,,,,1641999.956200712,224999.998845902,1999.98230127079,2088.838274674,,,,,,,551,,,18310999.7822577,2461802.93780952,54932999.346773095,230000.034197197,1991999.96324968,7503999.89959991,768999.960678609,8497999.93872254,2461802.93780952,436557.228807561,3856887.86184553,,3410840.3086801,20322999.7277163,14677999.7743598,,,5345999.892980525,35884052.0234602,-13390497.7486116,-519123.435179962,,,,547000.014882731,,,126221.99850352,,370768.74144709
2003-12-30,1957999.94573561,10350999.858464,19130999.689609233,4200999.91654207,56596999.1878858,3860684.05526717,38825999.4824564,2420999.98758191,31031623.9785158,2,8,,,,1641999.956200712,224999.998845902,1999.98230127079,2088.838274674,,,,,,,551,,,18310999.7822577,2461802.93780952,54932999.346773095,230000.034197197,1991999.96324968,7503999.89959991,768999.960678609,8497999.93872254,2461802.93780952,436557.228807561,3856887.86184553,,3410840.3086801,20322999.7277163,14677999.7743598,,,5345999.892980525,35884052.0234602,-13390497.7486116,-519123.435179962,,,,547000.014882731,,,126221.99850352,,370768.74144709
2004-03-30,1957999.94573561,10350999.858464,19130999.689609233,4200999.91654207,56596999.1878858,3860684.05526717,38825999.4824564,2420999.98758191,31031623.9785158,3,9,,,,1641999.956200712,224999.998845902,1999.98230127079,2088.838274674,,,,,,,551,,,18310999.7822577,2461802.93780952,54932999.346773095,230000.034197197,1991999.96324968,7503999.89959991,768999.960678609,8497999.93872254,2461802.93780952,436557.228807561,3856887.86184553,,3410840.3086801,20322999.7277163,14677999.7743598,,,5345999.892980525,35884052.0234602,-13390497.7486116,-519123.435179962,,,,547000.014882731,,,126221.99850352,,370768.74144709
2004-09-27,1558281.63113922,6709237.16886078,17126534.79341766,1515711.76556961,46401169.2,5524292.51488046,33817848.75,2060158.16886078,38871175.9202674,3,11,,,,1089452.8500000008,12322.8311392209,12322.8311392209,3011309.6196306,,,,,,,578,,,14338207.7688608,872493.242150144,43014623.3065824,153475.63443039,2190108.3,4770627.18113922,673276.231139221,5456226.315569621,872493.242150144,302254.609980421,5758567.86864695,,-5618.11140380256,22836500.1,12289812.3155696,,,2676301.16886078,46617994.7495311,74159.1175011116,-4129314.49708652,,,,729849.418860779,,,403380.687400814,,370768.74144709
2004-09-30,1558281.63113922,6709237.16886078,17126534.79341766,1515711.76556961,46401169.2,5524292.51488046,33817848.75,2060158.16886078,38871175.9202674,3,12,,,,1089452.8500000008,12322.8311392209,12322.8311392209,3011309.6196306,,,,,,,578,,,14338207.7688608,872493.242150144,43014623.3065824,153475.63443039,2190108.3,4770627.18113922,673276.231139221,5456226.315569621,872493.242150144,302254.609980421,5758567.86864695,,-5618.11140380256,22836500.1,12289812.3155696,,,2676301.16886078,46617994.7495311,74159.1175011116,-4129314.49708652,,,,729849.418860779,,,403380.687400814,,370768.74144709
