datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-09-30,463931.693268214,95476394.1976738,14426779.106792178,19982735.2721414,339380999.164191,,151832870.775892,4803937.85609989,106988634.683047,1,1,,,,170034706.9674232,63985159.8247822,,,,10068066.0208449,10068066.0208449,,,,1995,,,,18796716.3466089,8171184.01691758,35689067.9200443,10726549.7145159,101993886.211168,20633736.1965661,186612782.2325163,18796716.3466089,-4901213.85630129,,,25097208.0519611,478994507.760938,222982782.15397,,,54519456.7282614,250844873.442425,,-1552705.88997593,,,,,,,,,39527728.5433765
2001-03-08,2877284.59791775,178747519.744853,28413185.4044378,35950913.8708249,439482506.927215,,218495692.104772,30241775.4844302,110487728.560041,1,2,,,,138227023.624441,38040731.105102,,,,11433420.3759363,11433420.3759363,,,,2068,,,,75952741.583455,9460966.06604796,48198302.915909,14908877.298158,159299347.403401,23646736.3139398,220986814.822443,75952741.583455,-4944386.42747444,,,102204177.638668,510680157.122533,238155874.890281,,,97430156.7465963,369458485.975785,,-7549238.21014498,,,,,,,,,43564360.3529467
2001-03-30,2877284.59791775,178747519.744853,28413185.4044378,35950913.8708249,439482506.927215,,218495692.104772,30241775.4844302,110487728.560041,1,2,,,,138227023.624441,38040731.105102,,,,11433420.3759363,11433420.3759363,,,,2068,,,,75952741.583455,9460966.06604796,48198302.915909,14908877.298158,159299347.403401,23646736.3139398,220986814.822443,75952741.583455,-4944386.42747444,,,102204177.638668,510680157.122533,238155874.890281,,,97430156.7465963,369458485.975785,,-7549238.21014498,,,,,,,,,43564360.3529467
2001-07-26,2877284.59791775,178747519.744853,28413185.4044378,35950913.8708249,439482506.927215,,218495692.104772,30241775.4844302,110487728.560041,1,4,,,,138227023.624441,38040731.105102,,,,11433420.3759363,11433420.3759363,,,,2068,,,,75952741.583455,9460966.06604796,48198302.915909,14908877.298158,159299347.403401,23646736.3139398,220986814.822443,75952741.583455,-4944386.42747444,,,102204177.638668,510680157.122533,238155874.890281,,,97430156.7465963,369458485.975785,,-7549238.21014498,,,,,,,,,43564360.3529467
2001-10-28,2877284.59791775,178747519.744853,28413185.4044378,35950913.8708249,439482506.927215,,218495692.104772,30241775.4844302,110487728.560041,2,5,,,,138227023.624441,38040731.105102,,,,11433420.3759363,11433420.3759363,,,,2068,,,,75952741.583455,9460966.06604796,48198302.915909,14908877.298158,159299347.403401,23646736.3139398,220986814.822443,75952741.583455,-4944386.42747444,,,102204177.638668,510680157.122533,238155874.890281,,,97430156.7465963,369458485.975785,,-7549238.21014498,,,,,,,,,43564360.3529467
2002-02-21,1692867.95003072,145041981.840458,20774433.865050923,35950913.8708249,434710088.829301,,195581450.44431,5516541.42846967,117632241.64083,2,6,,,,215744979.788263,55794719.544382,,,,9822314.25789563,9822314.25789563,,,,2079,,,,16718911.0804121,11750711.6618437,59441745.932383,18382337.8487031,163814415.347212,19519503.4933977,239128638.384991,16718911.0804121,-5810953.24586632,,,20520503.6725463,533073077.021521,262446054.322806,,,78390826.5295747,291118085.189522,,-3441007.41771983,,,,,,,,,43204934.2029579
2002-03-31,1692867.95003072,145041981.840458,20774433.865050923,35950913.8708249,434710088.829301,,195581450.44431,5516541.42846967,117632241.64083,2,6,,,,215744979.788263,55794719.544382,,,,9822314.25789563,9822314.25789563,,,,2079,,,,16718911.0804121,11750711.6618437,59441745.932383,18382337.8487031,163814415.347212,19519503.4933977,239128638.384991,16718911.0804121,-5810953.24586632,,,20520503.6725463,533073077.021521,262446054.322806,,,78390826.5295747,291118085.189522,,-3441007.41771983,,,,,,,,,43204934.2029579
2002-07-26,1692867.95003072,145041981.840458,20774433.865050923,35950913.8708249,434710088.829301,,195581450.44431,5516541.42846967,117632241.64083,2,8,,,,215744979.788263,55794719.544382,,,,9822314.25789563,9822314.25789563,,,,2079,,,,16718911.0804121,11750711.6618437,59441745.932383,18382337.8487031,163814415.347212,19519503.4933977,239128638.384991,16718911.0804121,-5810953.24586632,,,20520503.6725463,533073077.021521,262446054.322806,,,78390826.5295747,291118085.189522,,-3441007.41771983,,,,,,,,,43204934.2029579
2002-10-28,1692867.95003072,145041981.840458,20774433.865050923,35950913.8708249,434710088.829301,,195581450.44431,5516541.42846967,117632241.64083,3,9,,,,215744979.788263,55794719.544382,,,,9822314.25789563,9822314.25789563,,,,2079,,,,16718911.0804121,11750711.6618437,59441745.932383,18382337.8487031,163814415.347212,19519503.4933977,239128638.384991,16718911.0804121,-5810953.24586632,,,20520503.6725463,533073077.021521,262446054.322806,,,78390826.5295747,291118085.189522,,-3441007.41771983,,,,,,,,,43204934.2029579
2002-12-31,1692867.95003072,145041981.840458,20774433.865050923,35950913.8708249,434710088.829301,,195581450.44431,5516541.42846967,117632241.64083,3,10,,,,215744979.788263,55794719.544382,,,,9822314.25789563,9822314.25789563,,68589944.4715859,46683171.7062447,2079,,,,16718911.0804121,11750711.6618437,59441745.932383,18382337.8487031,163814415.347212,19519503.4933977,239128638.384991,16718911.0804121,-5810953.24586632,,,20520503.6725463,533073077.021521,262446054.322806,,,78390826.5295747,291118085.189522,,-3441007.41771983,,,,,,,,,43204934.2029579
