datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,967224000.5747,557746915.9086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,895388532.0912,503731366.8672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,895388532.0912,503731366.8672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,895388532.0912,503731366.8672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,895388532.0912,503731366.8672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,923750377.209,517374207.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,923750377.209,517374207.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,923750377.209,517374207.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,923750377.209,517374207.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,21908938.48348,2778901487.64656,890492338.3607999,,13177166387.8866,556921917.6118,5889970752.30072,691191672.15624,2585153831.51896,3,9,,,,4670137596.73664,1566842471.54436,6360659.55972,433881075.233258,,,,148296650.15477,1371604155.7045,812441668.8025,76832.0,,,5271573295.10572,465612626.46847,26531724503.49428,598608738.56476,1057989706.76676,4133721973.86692,1161880479.57552,7033475993.14816,465612626.46847,45330853.759100005,896255737.17992,,754434923.27645,8672405939.70268,3744308260.82184,,,1459417998.9802,5548496500.11384,18779927.1372233,35617103.1905486,-53101857.26066,,345809655.81942,219089384.8348,345809655.81942,,177437913.28562,,2087162023.79399
