datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2011-03-31,,,,,,,,,284538149.883193,1,1,,,,,,,,,,,,,,,,,16373493.5723556,,,,,,,16373493.5723556,,,,24515831.3887086,,,,,,937421351.865672,,,,,,,,,,,406829220.535367
2011-06-30,,,,,,,,,284538149.883193,1,1,,,,,,,,,,,,,,,,,16373493.5723556,,,,,,,16373493.5723556,,,,24515831.3887086,,,,,,937421351.865672,,,,,,,,,,,406829220.535367
2011-09-30,,,,,,,,,284538149.883193,1,3,,,,,,,,,,,,,,,,,16373493.5723556,,,,,,,16373493.5723556,,,,24515831.3887086,,,,,,937421351.865672,,,,,,,,,,,406829220.535367
2011-12-31,,,,,,,,,284538149.883193,1,4,,,,,,,,,,,,,,,,,16373493.5723556,,,,,,,16373493.5723556,,,,24515831.3887086,,,,,,937421351.865672,,,,,,,,,,,406829220.535367
2012-03-31,,,,,,,,,284538149.883193,2,5,,,,,,,,,,,,,,,,,16373493.5723556,,,,,,,16373493.5723556,,,,24515831.3887086,,,,,,937421351.865672,,,,,,,,,,,406829220.535367
2012-07-02,2925843.74881666,625271943.701483,13709255.79362575,82529959.567687,3510849590.59009,145135581.337961,1988763881.17072,271757543.070369,219140090.476491,2,6,,,,2037286696.28274,1013861328.31808,5335744.48721994,44838494.5124645,,,,,,,,,1303259044.16535,75860482.0858315,4238558362.7200947,243748337.674345,184271077.440833,362608810.261912,95520754.5629536,1471990893.142952,75860482.0858315,,180196346.421584,,98131751.1991165,1191005689.01862,960131957.598611,,,103549559.06279588,676179674.910066,401785541.180183,-14060259.5424424,-125329.463553171,22404926.7907857,-3020907.2641211003,24111804.3957084,19384019.5266646,,,,255873404.673399
2012-08-28,2925843.74881666,625271943.701483,13709255.79362575,82529959.567687,3510849590.59009,145135581.337961,1988763881.17072,271757543.070369,219140090.476491,2,6,,,,2037286696.28274,1013861328.31808,5335744.48721994,44838494.5124645,,,,,,,,,1303259044.16535,75860482.0858315,4238558362.7200947,243748337.674345,184271077.440833,362608810.261912,95520754.5629536,1471990893.142952,75860482.0858315,,180196346.421584,,98131751.1991165,1191005689.01862,960131957.598611,,,103549559.06279588,676179674.910066,401785541.180183,-14060259.5424424,-125329.463553171,22404926.7907857,-3020907.2641211003,24111804.3957084,19384019.5266646,,,,255873404.673399
2012-11-28,2925843.74881666,625271943.701483,13709255.79362575,82529959.567687,3510849590.59009,145135581.337961,1988763881.17072,271757543.070369,219140090.476491,2,7,,,,2037286696.28274,1013861328.31808,5335744.48721994,44838494.5124645,,,,,,,,,1303259044.16535,75860482.0858315,4238558362.7200947,243748337.674345,184271077.440833,362608810.261912,95520754.5629536,1471990893.142952,75860482.0858315,,180196346.421584,,98131751.1991165,1191005689.01862,960131957.598611,,,103549559.06279588,676179674.910066,401785541.180183,-14060259.5424424,-125329.463553171,22404926.7907857,-3020907.2641211003,24111804.3957084,19384019.5266646,,,,255873404.673399
2013-02-26,4256120.51030422,551194176.643768,32370389.12332356,99326789.6957802,5162808843.42493,179590612.087013,3448335246.97416,338360171.52437,324549318.122342,2,8,,,,1476955541.6748452,704790126.104024,38500941.8220478,102467751.880929,,,,,297933413.677419,195021219.625806,,,1782145187.91299,151129718.44946,5917645624.566579,27562526.9218188,124731666.421328,382664767.648021,20589566.7157344,1302878924.5338578,151129718.44946,,270822036.735361,,212958806.2316,2225228186.89892,1711659130.07851,,,173066130.71638823,1401489516.87929,1120802153.51652,3436861.59633628,-589584.609093883,22404926.7907857,17517942.5418934,35216257.0657507,39922869.3326791,,,,471397351.962709
2013-03-31,4256120.51030422,551194176.643768,32370389.12332356,99326789.6957802,5162808843.42493,179590612.087013,3448335246.97416,338360171.52437,324549318.122342,3,9,,,,1476955541.6748452,704790126.104024,38500941.8220478,102467751.880929,,,,,297933413.677419,195021219.625806,,,1782145187.91299,151129718.44946,5917645624.566579,27562526.9218188,124731666.421328,382664767.648021,20589566.7157344,1302878924.5338578,151129718.44946,,270822036.735361,,212958806.2316,2225228186.89892,1711659130.07851,,,173066130.71638823,1401489516.87929,1120802153.51652,3436861.59633628,-589584.609093883,22404926.7907857,17517942.5418934,35216257.0657507,39922869.3326791,,,,471397351.962709
