datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-06-30,,7567.24564581631,10318.9713352041,,4565112.91869428,2294251.29352704,3126648.31456683,7567.24564581631,,1,1,,,,,,,391432.979315407,,,,,,,,,,,-508381.321114387,,,240088.066399081,240088.066399081,,1439152.53554979,-508381.321114387,-395560.567849489,39900.0224961224,,-372170.899489693,,,,,,,,,143089.735848163,,136210.421624694,,136210.421624694,,91494.8791721427,,
2006-08-29,,7567.24564581631,10318.9713352041,,4565112.91869428,2294251.29352704,3126648.31456683,7567.24564581631,,1,1,,,,,,,391432.979315407,,,,,,,,,,,-508381.321114387,,,240088.066399081,240088.066399081,,1439152.53554979,-508381.321114387,-395560.567849489,39900.0224961224,,-372170.899489693,,,,,,,,,143089.735848163,,136210.421624694,,136210.421624694,,91494.8791721427,,
2006-09-30,,7567.24564581631,10318.9713352041,,4565112.91869428,2294251.29352704,3126648.31456683,7567.24564581631,,1,2,,,,,,,391432.979315407,,,,,,,,,,,-508381.321114387,,,240088.066399081,240088.066399081,,1439152.53554979,-508381.321114387,-395560.567849489,39900.0224961224,,-372170.899489693,,,,,,,,,143089.735848163,,136210.421624694,,136210.421624694,,91494.8791721427,,
2007-04-27,202777.107718293,6357500.21773268,1289419.880972801,1901793.27272007,26845398.5563664,2294251.29352704,12122837.38668,154945.962708331,7355891.16005331,1,4,,,,11687641.33489925,3709945.28971642,1325124.82020559,809087.396576978,109809.530093295,,109809.530093295,,,,150.0,,,3369737.84985682,924960.02955886,20021713.094311222,2644860.21562133,989633.12703712,7159177.15522361,1628953.64273367,14723234.8477851,924960.02955886,867697.3911666515,781466.594528972,,1311651.25823096,12746663.3061057,12254878.2940315,,,3309106.82097096,13930315.7255777,4042068.59239123,,332123.302674813,,386017.550573363,,386017.550573363,,354354.679932965,,3044351.32816933
2007-06-14,202777.107718293,6357500.21773268,1289419.880972801,1901793.27272007,26845398.5563664,2294251.29352704,12122837.38668,154945.962708331,7355891.16005331,1,4,,,,11687641.33489925,3709945.28971642,1325124.82020559,809087.396576978,109809.530093295,,109809.530093295,,,,150.0,,,3369737.84985682,924960.02955886,20021713.094311222,2644860.21562133,989633.12703712,7159177.15522361,1628953.64273367,14723234.8477851,924960.02955886,867697.3911666515,781466.594528972,,1311651.25823096,12746663.3061057,12254878.2940315,,,3309106.82097096,13930315.7255777,4042068.59239123,,332123.302674813,,386017.550573363,,386017.550573363,,354354.679932965,,3044351.32816933
2007-08-31,202777.107718293,6357500.21773268,1289419.880972801,1901793.27272007,26845398.5563664,2294251.29352704,12122837.38668,154945.962708331,7355891.16005331,2,5,,,,11687641.33489925,3709945.28971642,1325124.82020559,809087.396576978,109809.530093295,,109809.530093295,,,,150.0,,,3369737.84985682,924960.02955886,20021713.094311222,2644860.21562133,989633.12703712,7159177.15522361,1628953.64273367,14723234.8477851,924960.02955886,867697.3911666515,781466.594528972,,1311651.25823096,12746663.3061057,12254878.2940315,,,3309106.82097096,13930315.7255777,4042068.59239123,,332123.302674813,,386017.550573363,,386017.550573363,,354354.679932965,,3044351.32816933
2007-11-19,202777.107718293,6357500.21773268,1289419.880972801,1901793.27272007,26845398.5563664,2294251.29352704,12122837.38668,154945.962708331,7355891.16005331,2,6,,,,11687641.33489925,3709945.28971642,1325124.82020559,809087.396576978,109809.530093295,,109809.530093295,,,,150.0,,,3369737.84985682,924960.02955886,20021713.094311222,2644860.21562133,989633.12703712,7159177.15522361,1628953.64273367,14723234.8477851,924960.02955886,867697.3911666515,781466.594528972,,1311651.25823096,12746663.3061057,12254878.2940315,,,3309106.82097096,13930315.7255777,4042068.59239123,,332123.302674813,,386017.550573363,,386017.550573363,,354354.679932965,,3044351.32816933
2008-06-16,322693.340141513,7682159.67612517,1644339.412065067,2574196.07557079,27424523.5246918,621129.549930702,10046127.2886425,748295.718141367,11189887.7379823,2,8,,,,19168278.43022829,7952663.43278139,1927339.26617551,5015345.46648187,137457.071996499,,137457.071996499,,,,207.0,,,3369737.84985682,-3182829.52804727,18069429.55246543,3415844.9923408,1082015.02662484,6919162.66686119,1774445.83850026,17378396.2360493,-3182829.52804727,80857.101174411,1803113.35618936,,-4651488.51119702,15676721.788606,13351712.5975636,,,3195325.6255015,22458427.3834707,4042068.59239123,,1426025.23889416,,1468658.98314976,,1468658.98314976,,824007.367422861,,5843763.22124152
2008-07-21,322693.340141513,7682159.67612517,1644339.412065067,2574196.07557079,27424523.5246918,621129.549930702,10046127.2886425,748295.718141367,11189887.7379823,3,9,,,,19168278.43022829,7952663.43278139,1927339.26617551,5015345.46648187,137457.071996499,,137457.071996499,,,,207.0,,,3369737.84985682,-3182829.52804727,18069429.55246543,3415844.9923408,1082015.02662484,6919162.66686119,1774445.83850026,17378396.2360493,-3182829.52804727,80857.101174411,1803113.35618936,,-4651488.51119702,15676721.788606,13351712.5975636,,,3195325.6255015,22458427.3834707,4042068.59239123,,1426025.23889416,,1468658.98314976,,1468658.98314976,,824007.367422861,,5843763.22124152
2008-08-25,322693.340141513,7682159.67612517,1644339.412065067,2574196.07557079,27424523.5246918,621129.549930702,10046127.2886425,748295.718141367,11189887.7379823,3,9,,,,19168278.43022829,7952663.43278139,1927339.26617551,5015345.46648187,137457.071996499,,137457.071996499,,,,207.0,,,3369737.84985682,-3182829.52804727,18069429.55246543,3415844.9923408,1082015.02662484,6919162.66686119,1774445.83850026,17378396.2360493,-3182829.52804727,80857.101174411,1803113.35618936,,-4651488.51119702,15676721.788606,13351712.5975636,,,3195325.6255015,22458427.3834707,4042068.59239123,,1426025.23889416,,1468658.98314976,,1468658.98314976,,824007.367422861,,5843763.22124152
2008-11-26,322693.340141513,7682159.67612517,1644339.412065067,2574196.07557079,27424523.5246918,621129.549930702,10046127.2886425,748295.718141367,11189887.7379823,3,10,,,,19168278.43022829,7952663.43278139,1927339.26617551,5015345.46648187,137457.071996499,,137457.071996499,,,,207.0,,,3369737.84985682,-3182829.52804727,18069429.55246543,3415844.9923408,1082015.02662484,6919162.66686119,1774445.83850026,17378396.2360493,-3182829.52804727,80857.101174411,1803113.35618936,,-4651488.51119702,15676721.788606,13351712.5975636,,,3195325.6255015,22458427.3834707,4042068.59239123,,1426025.23889416,,1468658.98314976,,1468658.98314976,,824007.367422861,,5843763.22124152
