datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-09-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,11091000.0,,545000.0,14101000.0,2077000.0,12816000.0,10946000.0,,3,10,,,,,,,130000.0,,,,,,,11.0,46000.0,,,-3173000.0,1790000.0,,337000.0,1263000.0,22000.0,1285000.0,-3173000.0,283000.0,-2649000.0,,-3173000.0,1246000.0,1220000.0,,,61000.0,,10005000.0,,,,,,,,,329000.0,2978000.0
2010-03-30,,11091000.0,,545000.0,14101000.0,2077000.0,12816000.0,10946000.0,,3,10,,,,,,,130000.0,,,,,,,11.0,46000.0,,,-3173000.0,1790000.0,,337000.0,1263000.0,22000.0,1285000.0,-3173000.0,283000.0,-2649000.0,,-3173000.0,1246000.0,1220000.0,,,61000.0,,10005000.0,,,,,,,,,329000.0,2978000.0
2010-09-21,278000.0,3043000.0,834000.0,303000.0,3053000.0,2000.0,2195000.0,2670000.0,,3,12,,,,,,,130000.0,,,,,,,10.0,86000.0,,,-1170000.0,1790000.0,,337000.0,816000.0,49000.0,865000.0,-1170000.0,2000.0,-852000.0,,-1177000.0,158000.0,10000.0,,,51000.0,,10005000.0,49000.0,,,,,,,1000.0,329000.0,1224000.0
2010-09-30,278000.0,3043000.0,834000.0,303000.0,3053000.0,2000.0,2195000.0,2670000.0,,4,13,,,,,,,130000.0,,,,,,,10.0,86000.0,,,-1170000.0,1790000.0,,337000.0,816000.0,49000.0,865000.0,-1170000.0,2000.0,-852000.0,,-1177000.0,158000.0,10000.0,,,51000.0,,10005000.0,49000.0,,,,,,,1000.0,329000.0,1224000.0
2010-12-30,278000.0,3043000.0,834000.0,303000.0,3053000.0,2000.0,2195000.0,2670000.0,,4,14,,,,,,,130000.0,,,,,,,10.0,86000.0,,,-1170000.0,1790000.0,,337000.0,816000.0,49000.0,865000.0,-1170000.0,2000.0,-852000.0,,-1177000.0,158000.0,10000.0,,,51000.0,,10005000.0,49000.0,,,,,,,1000.0,329000.0,1224000.0
2011-03-30,278000.0,3043000.0,834000.0,303000.0,3053000.0,2000.0,2195000.0,2670000.0,,4,14,,,,,,,130000.0,,,,,,,10.0,86000.0,,,-1170000.0,1790000.0,,337000.0,816000.0,49000.0,865000.0,-1170000.0,2000.0,-852000.0,,-1177000.0,158000.0,10000.0,,,51000.0,,10005000.0,49000.0,,,,,,,1000.0,329000.0,1224000.0
2011-09-20,140000.0,18602000.0,6271000.0,6902000.0,38163000.0,661000.0,9093000.0,4744000.0,25075000.0,4,16,,,,15286000.0,3817000.0,,709000.0,,,,,,,332.0,594000.0,,2219000.0,-3008000.0,7755000.0,4905000.0,4330000.0,22553000.0,2700000.0,29070000.0,-3008000.0,-90000.0,-3622000.0,,-2073000.0,23711000.0,10393000.0,,,8351000.0,38546000.0,8502000.0,49000.0,15000.0,-40000.0,975000.0,82000.0,935000.0,,656000.0,329000.0,1224000.0
2011-09-30,140000.0,18602000.0,6271000.0,6902000.0,38163000.0,661000.0,9093000.0,4744000.0,25075000.0,5,17,,,,15286000.0,3817000.0,,709000.0,,,,,,,332.0,594000.0,,2219000.0,-3008000.0,7755000.0,4905000.0,4330000.0,22553000.0,2700000.0,29070000.0,-3008000.0,-90000.0,-3622000.0,,-2073000.0,23711000.0,10393000.0,,,8351000.0,38546000.0,8502000.0,49000.0,15000.0,-40000.0,975000.0,82000.0,935000.0,,656000.0,329000.0,1224000.0
2011-12-30,140000.0,16483000.0,5001000.0,5921000.0,32366000.0,747000.0,4692000.0,437000.0,21533000.0,5,18,,,,11153000.0,736000.0,,726000.0,,,,,,,312.0,734000.0,,2219000.0,-4590000.0,7601000.0,5171000.0,5396000.0,24471000.0,2467000.0,27674000.0,-4590000.0,-95000.0,-2518000.0,,-3080000.0,24418000.0,7999000.0,,,10395000.0,32096000.0,8502000.0,49000.0,1106000.0,-43000.0,1553000.0,14000.0,1510000.0,,584000.0,329000.0,1224000.0
