datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-06-27,39672348.3862,131229967.00588,148998021.3606,7009527.40944,423955970.47688,116994522.66928,180401332.82964,22683826.41924,109987126.68084,1,1,,,,396340292.6552,181502670.98888,9105104.28972,12215516.3277882,330907.32204,,330907.32204,,,,,,,48869257.44544,,29157551.34672,7484144.57992,53163894.12052,752935.3168,236588698.94592,51514721.54396,124989.08004,16945437.14208,,51804468.191,280505194.08972,262745027.269,,,34581617.03352,166644149.24476,204019.72737128,,811718.12116,,293703.68756,,293703.68756,,18937955.86048,,17969798.5852
2007-09-27,39672348.3862,131229967.00588,148998021.3606,7009527.40944,423955970.47688,116994522.66928,180401332.82964,22683826.41924,109987126.68084,1,2,,,,396340292.6552,181502670.98888,9105104.28972,12215516.3277882,330907.32204,,330907.32204,,,,,,,48869257.44544,,29157551.34672,7484144.57992,53163894.12052,752935.3168,236588698.94592,51514721.54396,124989.08004,16945437.14208,,51804468.191,280505194.08972,262745027.269,,,34581617.03352,166644149.24476,204019.72737128,,811718.12116,,293703.68756,,293703.68756,,18937955.86048,,17969798.5852
2007-12-21,39672348.3862,131229967.00588,148998021.3606,7009527.40944,423955970.47688,116994522.66928,180401332.82964,22683826.41924,109987126.68084,1,2,,,,396340292.6552,181502670.98888,9105104.28972,12215516.3277882,330907.32204,,330907.32204,,,,,,,48869257.44544,,29157551.34672,7484144.57992,53163894.12052,752935.3168,236588698.94592,51514721.54396,124989.08004,16945437.14208,,51804468.191,280505194.08972,262745027.269,,,34581617.03352,166644149.24476,204019.72737128,,811718.12116,,293703.68756,,293703.68756,,18937955.86048,,17969798.5852
2008-04-24,61765301.23725,134831320.60425,194545967.96085,12667354.82355,480408806.0148,58211930.8548,205131908.86125,5087634.94815,187342227.00165,1,4,,,,407212254.73215,171488620.00575,15401626.338,22675735.1549744,153102.38025,,153102.38025,,,,,,,20731381.869,,21508046.99385,8107438.76145,93100667.88285,1011594.7605,268881749.286,20679880.84125,1016695.23405,49872766.9437,,23944887.7917,366814681.7907,336327421.16145,,,41361229.9014,247891745.2428,204019.72737128,-5180574.65107335,-373533.2283,,216525.00285,,216525.00285,,26120957.99895,,26108533.5618
2008-06-20,61765301.23725,134831320.60425,194545967.96085,12667354.82355,480408806.0148,58211930.8548,205131908.86125,5087634.94815,187342227.00165,1,4,,,,407212254.73215,171488620.00575,15401626.338,22675735.1549744,153102.38025,,153102.38025,,,,,,,20731381.869,,21508046.99385,8107438.76145,93100667.88285,1011594.7605,268881749.286,20679880.84125,1016695.23405,49872766.9437,,23944887.7917,366814681.7907,336327421.16145,,,41361229.9014,247891745.2428,204019.72737128,-5180574.65107335,-373533.2283,,216525.00285,,216525.00285,,26120957.99895,,26108533.5618
2008-09-17,61765301.23725,134831320.60425,194545967.96085,12667354.82355,480408806.0148,58211930.8548,205131908.86125,5087634.94815,187342227.00165,2,5,,,,407212254.73215,171488620.00575,15401626.338,22675735.1549744,153102.38025,,153102.38025,,,,,,,20731381.869,,21508046.99385,8107438.76145,93100667.88285,1011594.7605,268881749.286,20679880.84125,1016695.23405,49872766.9437,,23944887.7917,366814681.7907,336327421.16145,,,41361229.9014,247891745.2428,204019.72737128,-5180574.65107335,-373533.2283,,216525.00285,,216525.00285,,26120957.99895,,26108533.5618
2008-12-16,61765301.23725,134831320.60425,194545967.96085,12667354.82355,480408806.0148,58211930.8548,205131908.86125,5087634.94815,187342227.00165,2,6,,,,407212254.73215,171488620.00575,15401626.338,22675735.1549744,153102.38025,,153102.38025,,,,,,,20731381.869,,21508046.99385,8107438.76145,93100667.88285,1011594.7605,268881749.286,20679880.84125,1016695.23405,49872766.9437,,23944887.7917,366814681.7907,336327421.16145,,,41361229.9014,247891745.2428,204019.72737128,-5180574.65107335,-373533.2283,,216525.00285,,216525.00285,,26120957.99895,,26108533.5618
2009-04-15,87271479.24,230841691.01,289084894.78,15157850.7,632131601.31,125696664.95,227341095.81,54296145.94,390883844.1,2,8,,,,585616758.88,240892228.01,32798936.12,39240851.74,539447.19,,539447.19,,,,19000.0,,,7684900.4,,26061657.78,18286507.66,150042210.63,273484.0,395419576.24,1037871.78,211950.1,83903523.78,,11071999.74,423747732.67,374019453.24,,,57166360.52,553283429.27,103889734.5,-9508354.97,-314506.6,,874465.09,,874465.09,5716499.31,35328663.12,,51345253.58
2009-06-05,87271479.24,230841691.01,289084894.78,15157850.7,632131601.31,125696664.95,227341095.81,54296145.94,390883844.1,2,8,,,,585616758.88,240892228.01,32798936.12,39240851.74,539447.19,,539447.19,,,,19000.0,,,7684900.4,,26061657.78,18286507.66,150042210.63,273484.0,395419576.24,1037871.78,211950.1,83903523.78,,11071999.74,423747732.67,374019453.24,,,57166360.52,553283429.27,103889734.5,-9508354.97,-314506.6,,874465.09,,874465.09,5716499.31,35328663.12,,51345253.58
2009-08-26,87271479.24,230841691.01,289084894.78,15157850.7,632131601.31,125696664.95,227341095.81,54296145.94,390883844.1,3,9,,,,585616758.88,240892228.01,32798936.12,39240851.74,539447.19,,539447.19,,,,19000.0,,,7684900.4,,26061657.78,18286507.66,150042210.63,273484.0,395419576.24,1037871.78,211950.1,83903523.78,,11071999.74,423747732.67,374019453.24,,,57166360.52,553283429.27,103889734.5,-9508354.97,-314506.6,,874465.09,,874465.09,5716499.31,35328663.12,,51345253.58
