datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2009-09-30,,,,,,,,,,1,1,,,,,,,,,,,,1329254476.4376,940884963.4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-30,,,,,,,,,,4,13,,,,,,,,,,,,920415927.1755,503169384.0957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,5,17,,,,,,,,,,,,1164290122.7835,636433075.4309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,,,,,,,,,,5,19,,,,,,,,,,,,1003923937.12,488316967.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,,,,,,,,,,5,20,,,,,,,,,,,,1003923937.12,488316967.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,6,21,,,,,,,,,,,,1003923937.12,488316967.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,6,22,,,,,,,,,,,,1003923937.12,488316967.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,6,23,,,,,,,,,,,,1109706901.3026,531746744.2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,6,24,,,,,,,,,,,,1109706901.3026,531746744.2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,,,,,,,,,,7,25,,,,,,,,,,,,1109706901.3026,531746744.2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,7,26,,,,,,,,,,,,1109706901.3026,531746744.2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,,,,,,,,,,7,27,,,,,,,,,,,,769022516.165,217264489.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,7,28,,,,,,,,,,,,769022516.165,217264489.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,,,,,,,,,,8,29,,,,,,,,,,,,769022516.165,217264489.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,8,30,,,,,,,,,,,,769022516.165,217264489.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,,,,,,,,,,8,31,,,,,,,,,,,,521268490.0,-75732980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,8,32,,,,,,,,,,,,521268490.0,-75732980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,9,33,,,,,,,,,,,,521268490.0,-75732980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,,9,34,,,,,,,,,,,,521268490.0,-75732980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31,,,,,,,,,,9,35,,,,,,,,,,,,857948700.0,518793100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,9,36,,,,,,,,,,,,857948700.0,518793100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,,,,,,,,,,10,37,,,,,,,,,,,,857948700.0,518793100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,,,,,,,,,,10,38,,,,,,,,,,,,857948700.0,518793100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,,,,,,,,,,10,39,,,,,,,,,,,,1677518260.0,1167902160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,10,40,,,,,,,,,,,,1677518260.0,1167902160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
