datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,15659555.2107577,,4403568.65787432,455355159.038014,-16110085.3374709,65719265.5805534,4374502.19808637,77403982.415309,1,1,,,,744232169.640548,372116084.820274,,,,,,1634116.36927851,,,67.0,,,13392371.3472976,,,1402456.68476855,16008352.7282131,,389635893.457461,13392371.3472976,632195.500387897,7550012.92991983,,13530437.0312904,440792862.684251,434093043.703129,,,9417532.971295577,116185906.38738,,,,,,443263.511766227,,,-21916110.6801138,,2463382.4670287
2000-06-30,,15659555.2107577,,4403568.65787432,455355159.038014,-16110085.3374709,65719265.5805534,4374502.19808637,77403982.415309,1,1,,,,744232169.640548,372116084.820274,,,,,,1634116.36927851,,,67.0,,,13392371.3472976,,,1402456.68476855,16008352.7282131,,389635893.457461,13392371.3472976,632195.500387897,7550012.92991983,,13530437.0312904,440792862.684251,434093043.703129,,,9417532.971295577,116185906.38738,,,,,,443263.511766227,,,-21916110.6801138,,2463382.4670287
2000-09-30,,15659555.2107577,,4403568.65787432,455355159.038014,-16110085.3374709,65719265.5805534,4374502.19808637,77403982.415309,1,3,,,,744232169.640548,372116084.820274,,,,,,1634116.36927851,,,67.0,,,13392371.3472976,,,1402456.68476855,16008352.7282131,,389635893.457461,13392371.3472976,632195.500387897,7550012.92991983,,13530437.0312904,440792862.684251,434093043.703129,,,9417532.971295577,116185906.38738,,,,,,443263.511766227,,,-21916110.6801138,,2463382.4670287
2000-12-31,,15659555.2107577,,4403568.65787432,455355159.038014,-16110085.3374709,65719265.5805534,4374502.19808637,77403982.415309,1,4,,,,744232169.640548,372116084.820274,,,,,,1634116.36927851,,,67.0,,,13392371.3472976,,,1402456.68476855,16008352.7282131,,389635893.457461,13392371.3472976,632195.500387897,7550012.92991983,,13530437.0312904,440792862.684251,434093043.703129,,,9417532.971295577,116185906.38738,,,,,,443263.511766227,,,-21916110.6801138,,2463382.4670287
2001-05-16,,20301759.881003,,3928227.15682108,479897233.744156,-18959201.2324692,48296593.9226519,4347332.76668083,45675407.9898003,2,5,,,,797891839.354016,398945919.677008,,,,,,1999275.82872928,,,78.0,,,4183952.61368466,,,1861113.04717382,15137526.3493413,2095528.04929877,431600639.821504,4183952.61368466,213104.547386315,9696256.90607735,,7394727.79430514,475940592.647684,454495171.695708,,,13731036.336591618,91904887.8028049,-7877764.76838079,-12530547.3863153,,,,333863.790905227,,,-21701146.4088398,,3018981.0879728
2001-08-29,,20301759.881003,,3928227.15682108,479897233.744156,-18959201.2324692,48296593.9226519,4347332.76668083,45675407.9898003,2,6,,,,797891839.354016,398945919.677008,,,,,,1999275.82872928,,,78.0,,,4183952.61368466,,,1861113.04717382,15137526.3493413,2095528.04929877,431600639.821504,4183952.61368466,213104.547386315,9696256.90607735,,7394727.79430514,475940592.647684,454495171.695708,,,13731036.336591618,91904887.8028049,-7877764.76838079,-12530547.3863153,,,,333863.790905227,,,-21701146.4088398,,3018981.0879728
2001-09-30,,20301759.881003,,3928227.15682108,479897233.744156,-18959201.2324692,48296593.9226519,4347332.76668083,45675407.9898003,2,7,,,,797891839.354016,398945919.677008,,,,,,1999275.82872928,,,78.0,,,4183952.61368466,,,1861113.04717382,15137526.3493413,2095528.04929877,431600639.821504,4183952.61368466,213104.547386315,9696256.90607735,,7394727.79430514,475940592.647684,454495171.695708,,,13731036.336591618,91904887.8028049,-7877764.76838079,-12530547.3863153,,,,333863.790905227,,,-21701146.4088398,,3018981.0879728
2002-02-19,,34443421.289384,,4936473.5270472,486815273.343287,-18363681.5206156,41354484.2272501,2297105.68125263,47021555.8363003,2,8,,,,769155231.231576,384577615.615788,,,,,,2141376.39638605,,,92.0,,,3883359.17461047,,,21009631.3311129,42394434.6502814,138221.258757322,445460789.116037,3883359.17461047,197458.941081888,4028162.39807052,,5969841.98537575,469583689.751541,449548189.196432,,,27881202.4807626,84433443.2066154,-5502522.49148195,-5588088.03261744,-408081.811569236,,2086482.81076528,333863.790905227,2086482.81076528,,-21325565.6368439,,2843408.75157919
2002-03-31,,34443421.289384,,4936473.5270472,486815273.343287,-18363681.5206156,41354484.2272501,2297105.68125263,47021555.8363003,3,9,,,,769155231.231576,384577615.615788,,,,,,2141376.39638605,,,92.0,,,3883359.17461047,,,21009631.3311129,42394434.6502814,138221.258757322,445460789.116037,3883359.17461047,197458.941081888,4028162.39807052,,5969841.98537575,469583689.751541,449548189.196432,,,27881202.4807626,84433443.2066154,-5502522.49148195,-5588088.03261744,-408081.811569236,,2086482.81076528,333863.790905227,2086482.81076528,,-21325565.6368439,,2843408.75157919
2002-08-14,,34443421.289384,,4936473.5270472,486815273.343287,-18363681.5206156,41354484.2272501,2297105.68125263,47021555.8363003,3,10,,,,769155231.231576,384577615.615788,,,,,,2141376.39638605,,,92.0,,,3883359.17461047,,,21009631.3311129,42394434.6502814,138221.258757322,445460789.116037,3883359.17461047,197458.941081888,4028162.39807052,,5969841.98537575,469583689.751541,449548189.196432,,,27881202.4807626,84433443.2066154,-5502522.49148195,-5588088.03261744,-408081.811569236,,2086482.81076528,333863.790905227,2086482.81076528,,-21325565.6368439,,2843408.75157919
