datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-03-31,,,352333645.636769,,308970333777.596,107788495.7971,11773872131.5369,,,1,1,,,,11816313851.75704,5908156925.87852,,65346775.5769916,177851018.065214,,177851018.065214,706688325.569734,,,21138,,,1639058814.21464,635278447.104155,8394029110.1991005,,251281930.826988,,21559046515.6174,296680424222.4304,635278447.104155,,3352222219.2898,,921591639.065201,776077169.739117,371196632.401262,,,,,,6736780.98731872,-10778849.57971,259366068.011771,-10778849.579710007,251281930.826988,248587218.432061,,,,
2007-08-31,,,352333645.636769,,308970333777.596,107788495.7971,11773872131.5369,,,1,2,,,,11816313851.75704,5908156925.87852,,65346775.5769916,177851018.065214,,177851018.065214,706688325.569734,,,21138,,,1639058814.21464,635278447.104155,8394029110.1991005,,251281930.826988,,21559046515.6174,296680424222.4304,635278447.104155,,3352222219.2898,,921591639.065201,776077169.739117,371196632.401262,,,,,,6736780.98731872,-10778849.57971,259366068.011771,-10778849.579710007,251281930.826988,248587218.432061,,,,
2007-11-25,,,352333645.636769,,308970333777.596,107788495.7971,11773872131.5369,,,1,3,,,,11816313851.75704,5908156925.87852,,65346775.5769916,177851018.065214,,177851018.065214,706688325.569734,,,21138,,,1639058814.21464,635278447.104155,8394029110.1991005,,251281930.826988,,21559046515.6174,296680424222.4304,635278447.104155,,3352222219.2898,,921591639.065201,776077169.739117,371196632.401262,,,,,,6736780.98731872,-10778849.57971,259366068.011771,-10778849.579710007,251281930.826988,248587218.432061,,,,
2008-03-06,,,690225618.207017,,382238714640.018,224194689.619958,12411565030.2721,,,1,4,,,,15698038660.73382,7849019330.36691,,120550587.205485,230810270.625137,,230810270.625137,404285505.872055,,,21959,,,2090523597.63659,1080544897.51258,10780456780.21738,,463090670.362535,,26627713545.8458,369279526515.4276,809306076.300241,,4294982201.47348,,1239318841.63688,959259245.750966,512339995.623313,,,,,,394729666.642352,-284469983.2227,355771245.167408,-284469983.2227001,463090670.362535,71301261.9447079,,,,
2008-03-31,,,690225618.207017,,382238714640.018,224194689.619958,12411565030.2721,,,2,5,,,,15698038660.73382,7849019330.36691,,120550587.205485,230810270.625137,,230810270.625137,404285505.872055,,,21959,,,2090523597.63659,1080544897.51258,10780456780.21738,,463090670.362535,,26627713545.8458,369279526515.4276,809306076.300241,,4294982201.47348,,1239318841.63688,959259245.750966,512339995.623313,,,,,,394729666.642352,-284469983.2227,355771245.167408,-284469983.2227001,463090670.362535,71301261.9447079,,,,
2008-08-28,,,690225618.207017,,382238714640.018,224194689.619958,12411565030.2721,,,2,6,,,,15698038660.73382,7849019330.36691,,120550587.205485,230810270.625137,,230810270.625137,404285505.872055,,,21959,,,2090523597.63659,1080544897.51258,10780456780.21738,,463090670.362535,,26627713545.8458,369279526515.4276,809306076.300241,,4294982201.47348,,1239318841.63688,959259245.750966,512339995.623313,,,,,,394729666.642352,-284469983.2227,355771245.167408,-284469983.2227001,463090670.362535,71301261.9447079,,,,
2008-11-12,,,690225618.207017,,382238714640.018,224194689.619958,12411565030.2721,,,2,7,,,,15698038660.73382,7849019330.36691,,120550587.205485,230810270.625137,,230810270.625137,404285505.872055,,,21959,,,2090523597.63659,1080544897.51258,10780456780.21738,,463090670.362535,,26627713545.8458,369279526515.4276,809306076.300241,,4294982201.47348,,1239318841.63688,959259245.750966,512339995.623313,,,,,,394729666.642352,-284469983.2227,355771245.167408,-284469983.2227001,463090670.362535,71301261.9447079,,,,
2009-02-26,,,2102517437.55329,,531134132315.735,-33449141.0519842,14862886904.0131,,,2,8,,,,26054013810.2626,13027006905.1313,,196872087.334535,330668651.542472,,330668651.542472,404285505.872055,,,22096,,,2697912148.27861,-2674975594.41439,14176701667.575241,,323978823.332075,,33911694888.2459,515567857759.886,-2674975594.41439,,-343092618.218923,,-3279927202.58313,1249086495.85552,616419885.100851,,,,,,25803623.0972449,-772197313.428663,98436043.6672677,-772197313.4286637,323978823.332075,-673761269.761396,,,,
2009-05-13,,,2102517437.55329,,531134132315.735,-33449141.0519842,14862886904.0131,,,3,9,,,,26054013810.2626,13027006905.1313,,196872087.334535,330668651.542472,,330668651.542472,404285505.872055,,,22096,,,2697912148.27861,-2674975594.41439,14176701667.575241,,323978823.332075,,33911694888.2459,515567857759.886,-2674975594.41439,,-343092618.218923,,-3279927202.58313,1249086495.85552,616419885.100851,,,,,,25803623.0972449,-772197313.428663,98436043.6672677,-772197313.4286637,323978823.332075,-673761269.761396,,,,
2009-08-26,,,2102517437.55329,,531134132315.735,-33449141.0519842,14862886904.0131,,,3,10,,,,26054013810.2626,13027006905.1313,,196872087.334535,330668651.542472,,330668651.542472,404285505.872055,,,22096,,,2697912148.27861,-2674975594.41439,14176701667.575241,,323978823.332075,,33911694888.2459,515567857759.886,-2674975594.41439,,-343092618.218923,,-3279927202.58313,1249086495.85552,616419885.100851,,,,,,25803623.0972449,-772197313.428663,98436043.6672677,-772197313.4286637,323978823.332075,-673761269.761396,,,,
