datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-06-30,,449221345.84321,2392233.85771109,42307406.1235587,750433684.700065,-25241984.6962389,260703289.948744,203264587.05322,237755378.499773,1,1,,,,166260244.3955495,63971340.9802125,,44755468.6437243,6934132.23160969,,6934132.23160969,12579117.7878254,,,6820,,,88638114.8705503,202580747.852777,535417040.0098685,126947312.416293,189931648.119229,318259095.692865,68923097.7678868,459384157.2937922,202580747.852777,-803991.806656261,-1432109.89980364,,196584310.569659,363226398.438749,205430980.725643,,,116441559.17687929,511673627.393988,-2654843.48023946,236716564.598136,-11942624.8448719,,-7847292.78586174,1957282.02084487,-7847292.78586174,,,,159558824.419918
2000-09-30,,449221345.84321,2392233.85771109,42307406.1235587,750433684.700065,-25241984.6962389,260703289.948744,203264587.05322,237755378.499773,1,2,,,,166260244.3955495,63971340.9802125,,44755468.6437243,6934132.23160969,,6934132.23160969,12579117.7878254,,,6820,,,88638114.8705503,202580747.852777,535417040.0098685,126947312.416293,189931648.119229,318259095.692865,68923097.7678868,459384157.2937922,202580747.852777,-803991.806656261,-1432109.89980364,,196584310.569659,363226398.438749,205430980.725643,,,116441559.17687929,511673627.393988,-2654843.48023946,236716564.598136,-11942624.8448719,,-7847292.78586174,1957282.02084487,-7847292.78586174,,,,159558824.419918
2001-03-06,,578138289.170189,312603.276807839,37351844.566373,843276399.914769,-28922292.0504829,350520997.634051,332313979.636143,294464610.382437,1,3,,,,149576352.9075611,52889062.9676167,,79690396.4934295,2923261.55976822,,2923261.55976822,12579117.7878254,,,5902,,,76351192.2078862,340726750.72159,461030414.8070855,128860061.915881,247615440.613992,373560690.269148,43189918.3868658,471954623.9680032,340726750.72159,19081442.0221981,-9350498.39457295,,332771218.181542,372631329.737768,182011035.515711,,,114066332.0657276,550259076.409742,-20374905.1080726,388450524.897695,-7921715.18599896,,-5867310.92751684,2044593.04304895,-5867310.92751684,,-12368697.2434541,,165738852.194582
2001-03-31,,578138289.170189,312603.276807839,37351844.566373,843276399.914769,-28922292.0504829,350520997.634051,332313979.636143,294464610.382437,1,4,,,,149576352.9075611,52889062.9676167,,79690396.4934295,2923261.55976822,,2923261.55976822,12579117.7878254,,,5902,,,76351192.2078862,340726750.72159,461030414.8070855,128860061.915881,247615440.613992,373560690.269148,43189918.3868658,471954623.9680032,340726750.72159,19081442.0221981,-9350498.39457295,,332771218.181542,372631329.737768,182011035.515711,,,114066332.0657276,550259076.409742,-20374905.1080726,388450524.897695,-7921715.18599896,,-5867310.92751684,2044593.04304895,-5867310.92751684,,-12368697.2434541,,165738852.194582
2001-06-30,,578138289.170189,312603.276807839,37351844.566373,843276399.914769,-28922292.0504829,350520997.634051,332313979.636143,294464610.382437,2,5,,,,149576352.9075611,52889062.9676167,,79690396.4934295,2923261.55976822,,2923261.55976822,12579117.7878254,,,5902,,,76351192.2078862,340726750.72159,461030414.8070855,128860061.915881,247615440.613992,373560690.269148,43189918.3868658,471954623.9680032,340726750.72159,19081442.0221981,-9350498.39457295,,332771218.181542,372631329.737768,182011035.515711,,,114066332.0657276,550259076.409742,-20374905.1080726,388450524.897695,-7921715.18599896,,-5867310.92751684,2044593.04304895,-5867310.92751684,,-12368697.2434541,,165738852.194582
2001-11-19,,578138289.170189,312603.276807839,37351844.566373,843276399.914769,-28922292.0504829,350520997.634051,332313979.636143,294464610.382437,2,6,,,,149576352.9075611,52889062.9676167,,79690396.4934295,2923261.55976822,,2923261.55976822,12579117.7878254,,,5902,,,76351192.2078862,340726750.72159,461030414.8070855,128860061.915881,247615440.613992,373560690.269148,43189918.3868658,471954623.9680032,340726750.72159,19081442.0221981,-9350498.39457295,,332771218.181542,372631329.737768,182011035.515711,,,114066332.0657276,550259076.409742,-20374905.1080726,388450524.897695,-7921715.18599896,,-5867310.92751684,2044593.04304895,-5867310.92751684,,-12368697.2434541,,165738852.194582
2002-03-05,,290370192.833762,362602.321550366,33623113.0058677,531203980.819827,-23154753.4087028,309991916.257121,85153830.3159231,272464949.090215,2,7,,,,113263740.9691121,38089712.5769084,,79690396.4934295,4112238.69843022,,4112238.69843022,12579117.7878254,,,5690,,,65012926.2262152,-2638507.31803328,392755869.0550625,104173963.482232,8175031.15257014,128493033.575528,34125811.3866743,202900653.7539561,-2638507.31803328,9732065.52392062,36643198.3688485,,-3682402.95606764,334269781.555067,169425877.643947,,,97375172.24942791,528153593.328736,-10134795.70407,-6024983.98284325,-189051.821296601,,1635710.54098069,1063083.84250594,1635710.54098069,,-7044239.94011166,,153707449.929926
2002-05-21,,290370192.833762,362602.321550366,33623113.0058677,531203980.819827,-23154753.4087028,309991916.257121,85153830.3159231,272464949.090215,2,8,,,,113263740.9691121,38089712.5769084,,79690396.4934295,4112238.69843022,,4112238.69843022,12579117.7878254,,,5690,,,65012926.2262152,-2638507.31803328,392755869.0550625,104173963.482232,8175031.15257014,128493033.575528,34125811.3866743,202900653.7539561,-2638507.31803328,9732065.52392062,36643198.3688485,,-3682402.95606764,334269781.555067,169425877.643947,,,97375172.24942791,528153593.328736,-10134795.70407,-6024983.98284325,-189051.821296601,,1635710.54098069,1063083.84250594,1635710.54098069,,-7044239.94011166,,153707449.929926
2002-08-28,,290370192.833762,362602.321550366,33623113.0058677,531203980.819827,-23154753.4087028,309991916.257121,85153830.3159231,272464949.090215,3,9,,,,113263740.9691121,38089712.5769084,,79690396.4934295,4112238.69843022,,4112238.69843022,12579117.7878254,,,5690,,,65012926.2262152,-2638507.31803328,392755869.0550625,104173963.482232,8175031.15257014,128493033.575528,34125811.3866743,202900653.7539561,-2638507.31803328,9732065.52392062,36643198.3688485,,-3682402.95606764,334269781.555067,169425877.643947,,,97375172.24942791,528153593.328736,-10134795.70407,-6024983.98284325,-189051.821296601,,1635710.54098069,1063083.84250594,1635710.54098069,,-7044239.94011166,,153707449.929926
2002-11-20,,290370192.833762,362602.321550366,33623113.0058677,531203980.819827,-23154753.4087028,309991916.257121,85153830.3159231,272464949.090215,3,10,,,,113263740.9691121,38089712.5769084,,79690396.4934295,4112238.69843022,,4112238.69843022,12579117.7878254,,,5690,,,65012926.2262152,-2638507.31803328,392755869.0550625,104173963.482232,8175031.15257014,128493033.575528,34125811.3866743,202900653.7539561,-2638507.31803328,9732065.52392062,36643198.3688485,,-3682402.95606764,334269781.555067,169425877.643947,,,97375172.24942791,528153593.328736,-10134795.70407,-6024983.98284325,-189051.821296601,,1635710.54098069,1063083.84250594,1635710.54098069,,-7044239.94011166,,153707449.929926
2002-12-31,,290370192.833762,362602.321550366,33623113.0058677,531203980.819827,-23154753.4087028,309991916.257121,85153830.3159231,272464949.090215,3,11,,,,113263740.9691121,38089712.5769084,,79690396.4934295,4112238.69843022,,4112238.69843022,12579117.7878254,24651411.5951006,-7724107.74169909,5690,,,65012926.2262152,-2638507.31803328,392755869.0550625,104173963.482232,8175031.15257014,128493033.575528,34125811.3866743,202900653.7539561,-2638507.31803328,9732065.52392062,36643198.3688485,,-3682402.95606764,334269781.555067,169425877.643947,,,97375172.24942791,528153593.328736,-10134795.70407,-6024983.98284325,-189051.821296601,,1635710.54098069,1063083.84250594,1635710.54098069,,-7044239.94011166,,153707449.929926
2003-03-10,,265548832.156244,10228274.4547516,40676047.8117325,441922913.888343,-14245006.8570754,254407475.299169,76119433.0666919,255147017.297752,3,11,,,,37963140.29076141,895522.611656905,,79690396.4934295,8296754.81522766,,8296754.81522766,8771555.86623843,24651411.5951006,-7724107.74169909,5240,,,55847256.7470244,-61085115.1827886,341229284.7897225,92633926.2452296,9798072.61382958,139438158.573871,34231795.5325902,175662931.7102773,-61085115.1827886,3798083.95068959,31033764.9153599,,-82426310.2144341,333968525.047799,99833226.7198186,,,94468869.64216894,516521838.609012,-2201660.88141385,-10183778.0220811,-8648753.95380692,,-7315477.72274702,579456.152465521,-7315477.72274702,,-4727868.74220669,,165519259.195919
2003-03-31,,265548832.156244,10228274.4547516,40676047.8117325,441922913.888343,-14245006.8570754,254407475.299169,76119433.0666919,255147017.297752,3,12,,,,37963140.29076141,895522.611656905,,79690396.4934295,8296754.81522766,,8296754.81522766,8771555.86623843,15567122.5433002,-85823511.4100339,5240,,,55847256.7470244,-61085115.1827886,341229284.7897225,92633926.2452296,9798072.61382958,139438158.573871,34231795.5325902,175662931.7102773,-61085115.1827886,3798083.95068959,31033764.9153599,,-82426310.2144341,333968525.047799,99833226.7198186,,,94468869.64216894,516521838.609012,-2201660.88141385,-10183778.0220811,-8648753.95380692,,-7315477.72274702,579456.152465521,-7315477.72274702,,-4727868.74220669,,165519259.195919
2003-05-20,,265548832.156244,10228274.4547516,40676047.8117325,441922913.888343,-14245006.8570754,254407475.299169,76119433.0666919,255147017.297752,3,12,,,,37963140.29076141,895522.611656905,,79690396.4934295,8296754.81522766,,8296754.81522766,8771555.86623843,15567122.5433002,-85823511.4100339,5240,,,55847256.7470244,-61085115.1827886,341229284.7897225,92633926.2452296,9798072.61382958,139438158.573871,34231795.5325902,175662931.7102773,-61085115.1827886,3798083.95068959,31033764.9153599,,-82426310.2144341,333968525.047799,99833226.7198186,,,94468869.64216894,516521838.609012,-2201660.88141385,-10183778.0220811,-8648753.95380692,,-7315477.72274702,579456.152465521,-7315477.72274702,,-4727868.74220669,,165519259.195919
2003-06-30,,265548832.156244,10228274.4547516,40676047.8117325,441922913.888343,-14245006.8570754,254407475.299169,76119433.0666919,255147017.297752,4,13,,,,37963140.29076141,895522.611656905,,79690396.4934295,8296754.81522766,,8296754.81522766,8771555.86623843,15567122.5433002,-85823511.4100339,5240,,,55847256.7470244,-61085115.1827886,341229284.7897225,92633926.2452296,9798072.61382958,139438158.573871,34231795.5325902,175662931.7102773,-61085115.1827886,3798083.95068959,31033764.9153599,,-82426310.2144341,333968525.047799,99833226.7198186,,,94468869.64216894,516521838.609012,-2201660.88141385,-10183778.0220811,-8648753.95380692,,-7315477.72274702,579456.152465521,-7315477.72274702,,-4727868.74220669,,165519259.195919
2003-08-26,,265548832.156244,10228274.4547516,40676047.8117325,441922913.888343,-14245006.8570754,254407475.299169,76119433.0666919,255147017.297752,4,13,,,,37963140.29076141,895522.611656905,,79690396.4934295,8296754.81522766,,8296754.81522766,8771555.86623843,15567122.5433002,-85823511.4100339,5240,,,55847256.7470244,-61085115.1827886,341229284.7897225,92633926.2452296,9798072.61382958,139438158.573871,34231795.5325902,175662931.7102773,-61085115.1827886,3798083.95068959,31033764.9153599,,-82426310.2144341,333968525.047799,99833226.7198186,,,94468869.64216894,516521838.609012,-2201660.88141385,-10183778.0220811,-8648753.95380692,,-7315477.72274702,579456.152465521,-7315477.72274702,,-4727868.74220669,,165519259.195919
2003-09-30,,265548832.156244,10228274.4547516,40676047.8117325,441922913.888343,-14245006.8570754,254407475.299169,76119433.0666919,255147017.297752,4,14,,,,37963140.29076141,895522.611656905,,79690396.4934295,8296754.81522766,,8296754.81522766,8771555.86623843,15567122.5433002,-85823511.4100339,5240,,,55847256.7470244,-61085115.1827886,341229284.7897225,92633926.2452296,9798072.61382958,139438158.573871,34231795.5325902,175662931.7102773,-61085115.1827886,3798083.95068959,31033764.9153599,,-82426310.2144341,333968525.047799,99833226.7198186,,,94468869.64216894,516521838.609012,-2201660.88141385,-10183778.0220811,-8648753.95380692,,-7315477.72274702,579456.152465521,-7315477.72274702,,-4727868.74220669,,165519259.195919
