datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,82304960.9245285,-46127.6909291231,5176293.86270028,139644922.281151,8503077.72814328,85600038.8678575,34363808.7506945,49043325.4024051,1,1,,,,38502769.940891,17290071.539236,,5442925.55281487,6230671.86117655,,6230671.86117655,3310334.54475661,,,840,,935780.742079539,6328528.70056378,7117225.826576185,12203410.209923,8421549.73274963,29433170.4080547,1087989.57839586,52408131.00341086,6328528.70056378,1003959.21122402,-2190401.63429328,,10503248.0818711,67116968.8474044,48017197.0623322,,,29830558.52715167,110335235.522416,,-315740.934693801,431357.585662881,,3233455.53233236,,3233455.53233236,,1239006.40413985,,28307158.3854097
2000-06-30,,78282063.7055536,-104.584462010976,4713556.9600725,130457227.346458,5672831.79175268,77677412.3735965,32963172.2769246,37467326.2429888,1,1,,,,31682254.1575953,12305985.5048588,,5442925.55281487,8334239.28603796,,8334239.28603796,2492418.92452545,,,837,,214114.275011329,4766116.87749862,3002627.997180405,10160233.5680983,9514120.09969287,32930924.1560848,748720.163536579,49934970.68989478,4766116.87749862,1842746.47177886,8288170.45304869,,8967578.50944061,63401782.092946,43005825.5185539,,,32398307.862444032,93152607.7577161,,-98209.9612355873,589469.154221842,,2740666.33079905,,2740666.33079905,,1132451.13760636,,26479532.0126882
2000-09-30,,78282063.7055536,-104.584462010976,4713556.9600725,130457227.346458,5672831.79175268,77677412.3735965,32963172.2769246,37467326.2429888,1,3,,,,31682254.1575953,12305985.5048588,,5442925.55281487,8334239.28603796,,8334239.28603796,2492418.92452545,,,837,,214114.275011329,4766116.87749862,3002627.997180405,10160233.5680983,9514120.09969287,32930924.1560848,748720.163536579,49934970.68989478,4766116.87749862,1842746.47177886,8288170.45304869,,8967578.50944061,63401782.092946,43005825.5185539,,,32398307.862444032,93152607.7577161,,-98209.9612355873,589469.154221842,,2740666.33079905,,2740666.33079905,,1132451.13760636,,26479532.0126882
2000-12-31,,78282063.7055536,-104.584462010976,4713556.9600725,130457227.346458,5672831.79175268,77677412.3735965,32963172.2769246,37467326.2429888,1,4,,,,31682254.1575953,12305985.5048588,,5442925.55281487,8334239.28603796,,8334239.28603796,2492418.92452545,,,837,,214114.275011329,4766116.87749862,3002627.997180405,10160233.5680983,9514120.09969287,32930924.1560848,748720.163536579,49934970.68989478,4766116.87749862,1842746.47177886,8288170.45304869,,8967578.50944061,63401782.092946,43005825.5185539,,,32398307.862444032,93152607.7577161,,-98209.9612355873,589469.154221842,,2740666.33079905,,2740666.33079905,,1132451.13760636,,26479532.0126882
2001-03-31,,126312390.691101,-629.933575163707,6426582.33382013,179357837.188486,6708162.64191831,126102622.810571,72179048.9094078,43609671.4750082,2,5,,,,7164864.483911989,3263685.85292316,,5442925.55281487,9863499.91991332,,9863499.91991332,7498099.3451736,,,952,,160633.061666745,49607269.0441419,2488237.621896635,11034546.4361426,11027617.1668158,31009740.1045838,437173.901163612,37443251.7077308,49607269.0441419,-703635.80345786,23911648.5796391,,61935699.0436708,69829396.6740472,45032061.4877279,,,39661877.75945729,115665883.337259,40720166.1657323,-288509.577424978,-1264276.68535356,,10596742.6014039,,10596742.6014039,,867418.533000424,,32017633.8248457
2001-06-30,,126312390.691101,-629.933575163707,6426582.33382013,179357837.188486,6708162.64191831,126102622.810571,72179048.9094078,43609671.4750082,2,5,,,,7164864.483911989,3263685.85292316,,5442925.55281487,9863499.91991332,,9863499.91991332,7498099.3451736,,,952,,160633.061666745,49607269.0441419,2488237.621896635,11034546.4361426,11027617.1668158,31009740.1045838,437173.901163612,37443251.7077308,49607269.0441419,-703635.80345786,23911648.5796391,,61935699.0436708,69829396.6740472,45032061.4877279,,,39661877.75945729,115665883.337259,40720166.1657323,-288509.577424978,-1264276.68535356,,10596742.6014039,,10596742.6014039,,867418.533000424,,32017633.8248457
2001-09-30,,126312390.691101,-629.933575163707,6426582.33382013,179357837.188486,6708162.64191831,126102622.810571,72179048.9094078,43609671.4750082,2,7,,,,7164864.483911989,3263685.85292316,,5442925.55281487,9863499.91991332,,9863499.91991332,7498099.3451736,,,952,,160633.061666745,49607269.0441419,2488237.621896635,11034546.4361426,11027617.1668158,31009740.1045838,437173.901163612,37443251.7077308,49607269.0441419,-703635.80345786,23911648.5796391,,61935699.0436708,69829396.6740472,45032061.4877279,,,39661877.75945729,115665883.337259,40720166.1657323,-288509.577424978,-1264276.68535356,,10596742.6014039,,10596742.6014039,,867418.533000424,,32017633.8248457
2002-02-07,,72656280.7433064,612.337390592027,4316978.60367379,117187292.79933,1435318.84354771,85566802.2865487,39108152.124941,35956451.5755638,2,8,,,,4119193.62651256,1765368.69707681,,5442925.55281487,8586807.228272,,8586807.228272,8163069.75398232,,,464,,120018.128556037,5790874.7028288,1689438.8606434055,9635128.84096555,9088311.55116687,23331279.2563374,94299.9581511722,29528745.98651933,5790874.7028288,910545.699810346,8632732.5325664,,8687230.56032909,52353009.8834466,35211849.3086039,,,19403134.895689588,67896582.2062346,40720166.1657323,-37964.9182167057,-279225.850109965,,2237480.82522327,,2237480.82522327,,287798.573578253,,11099839.8792617
2002-05-07,,72656280.7433064,612.337390592027,4316978.60367379,117187292.79933,1435318.84354771,85566802.2865487,39108152.124941,35956451.5755638,3,9,,,,4119193.62651256,1765368.69707681,,5442925.55281487,8586807.228272,,8586807.228272,8163069.75398232,,,464,,120018.128556037,5790874.7028288,1689438.8606434055,9635128.84096555,9088311.55116687,23331279.2563374,94299.9581511722,29528745.98651933,5790874.7028288,910545.699810346,8632732.5325664,,8687230.56032909,52353009.8834466,35211849.3086039,,,19403134.895689588,67896582.2062346,40720166.1657323,-37964.9182167057,-279225.850109965,,2237480.82522327,,2237480.82522327,,287798.573578253,,11099839.8792617
2002-08-15,,72656280.7433064,612.337390592027,4316978.60367379,117187292.79933,1435318.84354771,85566802.2865487,39108152.124941,35956451.5755638,3,10,,,,4119193.62651256,1765368.69707681,,5442925.55281487,8586807.228272,,8586807.228272,8163069.75398232,,,464,,120018.128556037,5790874.7028288,1689438.8606434055,9635128.84096555,9088311.55116687,23331279.2563374,94299.9581511722,29528745.98651933,5790874.7028288,910545.699810346,8632732.5325664,,8687230.56032909,52353009.8834466,35211849.3086039,,,19403134.895689588,67896582.2062346,40720166.1657323,-37964.9182167057,-279225.850109965,,2237480.82522327,,2237480.82522327,,287798.573578253,,11099839.8792617
