datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,,,,51611495991.7248,12498577.7088182,2398418929.40264,,,1,1,,,,3761490561.15852,1880745280.57926,,,,,,179194724.592708,,,13455,81531419.7051978,,687567106.283941,333101629.169899,2068005947.7631238,,28630462.8911301,,11884694078.0967,49154435479.70001,333101629.169899,,1148197827.77347,,435633566.07189,378154641.841221,177160072.407551,,,,,,-33717093.3540212,-15187225.2392035,,98462632.5316783,28630462.8911301,98462632.5316783,,,,
2000-06-30,,,,,51611495991.7248,12498577.7088182,2398418929.40264,,,1,1,,,,3761490561.15852,1880745280.57926,,,,,,179194724.592708,,,13455,81531419.7051978,,687567106.283941,333101629.169899,2068005947.7631238,,28630462.8911301,,11884694078.0967,49154435479.70001,333101629.169899,,1148197827.77347,,435633566.07189,378154641.841221,177160072.407551,,,,,,-33717093.3540212,-15187225.2392035,,98462632.5316783,28630462.8911301,98462632.5316783,,,,
2000-11-29,,,,,51611495991.7248,12498577.7088182,2398418929.40264,,,1,3,,,,3761490561.15852,1880745280.57926,,,,,,179194724.592708,,,13455,81531419.7051978,,687567106.283941,333101629.169899,2068005947.7631238,,28630462.8911301,,11884694078.0967,49154435479.70001,333101629.169899,,1148197827.77347,,435633566.07189,378154641.841221,177160072.407551,,,,,,-33717093.3540212,-15187225.2392035,,98462632.5316783,28630462.8911301,98462632.5316783,,,,
2001-02-19,,,,,79758638950.2762,162172560.560986,2955689037.39906,,,1,4,,,,4462409222.26944,2231204611.13472,,,,,,200176204.844879,,,20368,218645265.61836,,756663212.919677,471813467.913302,2274891043.348916,,67056897.5775606,,13178101070.9732,76762602118.57205,471813467.913302,,116923361.665958,,692092535.061623,772219844.878878,353256304.717382,,,,,288898731.406715,-47593348.9162771,69614152.1461963,,202875529.111772,67056897.5775606,202875529.111772,,,,
2001-03-31,,,,,79758638950.2762,162172560.560986,2955689037.39906,,,2,5,,,,4462409222.26944,2231204611.13472,,,,,,200176204.844879,,,20368,218645265.61836,,756663212.919677,471813467.913302,2274891043.348916,,67056897.5775606,,13178101070.9732,76762602118.57205,471813467.913302,,116923361.665958,,692092535.061623,772219844.878878,353256304.717382,,,,,288898731.406715,-47593348.9162771,69614152.1461963,,202875529.111772,67056897.5775606,202875529.111772,,,,
2001-08-23,,,,,79758638950.2762,162172560.560986,2955689037.39906,,,2,6,,,,4462409222.26944,2231204611.13472,,,,,,200176204.844879,,,20368,218645265.61836,,756663212.919677,471813467.913302,2274891043.348916,,67056897.5775606,,13178101070.9732,76762602118.57205,471813467.913302,,116923361.665958,,692092535.061623,772219844.878878,353256304.717382,,,,,288898731.406715,-47593348.9162771,69614152.1461963,,202875529.111772,67056897.5775606,202875529.111772,,,,
2001-10-25,,,,,79758638950.2762,162172560.560986,2955689037.39906,,,2,7,,,,4462409222.26944,2231204611.13472,,,,,,200176204.844879,,,20368,218645265.61836,,756663212.919677,471813467.913302,2274891043.348916,,67056897.5775606,,13178101070.9732,76762602118.57205,471813467.913302,,116923361.665958,,692092535.061623,772219844.878878,353256304.717382,,,,,288898731.406715,-47593348.9162771,69614152.1461963,,202875529.111772,67056897.5775606,202875529.111772,,,,
2002-02-22,,,,,76568982681.5589,93595538.072815,2915283806.133,,,2,8,,,,3950231935.9902,1975115967.9951,,,,,,185479765.32292,,,20696,194497056.96566,,674717201.676812,332455037.134872,2027903324.9109921,,36661543.3942039,,12251866556.602,73625133148.61606,332455037.134872,,1133545961.10409,,470807935.186249,729281689.06244,320080943.493741,,,,,288898731.406715,-93990455.9549788,54564487.3856284,,135456833.582175,36661543.3942039,135456833.582175,,,,
2002-05-07,,,,,76568982681.5589,93595538.072815,2915283806.133,,,3,9,,,,3950231935.9902,1975115967.9951,,,,,,185479765.32292,,,20696,194497056.96566,,674717201.676812,332455037.134872,2027903324.9109921,,36661543.3942039,,12251866556.602,73625133148.61606,332455037.134872,,1133545961.10409,,470807935.186249,729281689.06244,320080943.493741,,,,,288898731.406715,-93990455.9549788,54564487.3856284,,135456833.582175,36661543.3942039,135456833.582175,,,,
2002-08-22,,,,,76568982681.5589,93595538.072815,2915283806.133,,,3,10,,,,3950231935.9902,1975115967.9951,,,,,,185479765.32292,,,20696,194497056.96566,,674717201.676812,332455037.134872,2027903324.9109921,,36661543.3942039,,12251866556.602,73625133148.61606,332455037.134872,,1133545961.10409,,470807935.186249,729281689.06244,320080943.493741,,,,,288898731.406715,-93990455.9549788,54564487.3856284,,135456833.582175,36661543.3942039,135456833.582175,,,,
2002-11-06,,,,,76568982681.5589,93595538.072815,2915283806.133,,,3,11,,,,3950231935.9902,1975115967.9951,,,,,,185479765.32292,,,20696,194497056.96566,,674717201.676812,332455037.134872,2027903324.9109921,,36661543.3942039,,12251866556.602,73625133148.61606,332455037.134872,,1133545961.10409,,470807935.186249,729281689.06244,320080943.493741,,,,,288898731.406715,-93990455.9549788,54564487.3856284,,135456833.582175,36661543.3942039,135456833.582175,,,,
2002-12-31,,,,,76568982681.5589,93595538.072815,2915283806.133,,,3,12,,,,3950231935.9902,1975115967.9951,,,,,,185479765.32292,601549121.430212,477991653.587015,20696,194497056.96566,,674717201.676812,332455037.134872,2027903324.9109921,,36661543.3942039,,12251866556.602,73625133148.61606,332455037.134872,,1133545961.10409,,470807935.186249,729281689.06244,320080943.493741,,,,,288898731.406715,-93990455.9549788,54564487.3856284,,135456833.582175,36661543.3942039,135456833.582175,,,,
2003-02-13,,,,,88739901141.5078,143930137.649024,3267278474.91793,,,3,12,,,,3621634044.80792,1810817022.40396,,,,,,201487892.64528,601549121.430212,477991653.587015,19003,181038802.050337,,764981889.074469,380238684.55912,2304240708.4029264,,61561772.7351264,,15078773303.0006,85449599564.5914,380238684.55912,,349994050.567298,,529960347.866152,736381762.368254,302374839.601451,,,,,288898731.406715,-55913247.7106491,60203266.7165812,,147076151.586707,61561772.7351264,147076151.586707,,,,
2003-03-31,,,,,88739901141.5078,143930137.649024,3267278474.91793,,,4,13,,,,3621634044.80792,1810817022.40396,,,,,,201487892.64528,652741354.590199,544281575.00535,19003,181038802.050337,,764981889.074469,380238684.55912,2304240708.4029264,,61561772.7351264,,15078773303.0006,85449599564.5914,380238684.55912,,349994050.567298,,529960347.866152,736381762.368254,302374839.601451,,,,,288898731.406715,-55913247.7106491,60203266.7165812,,147076151.586707,61561772.7351264,147076151.586707,,,,
2003-05-08,,,,,88739901141.5078,143930137.649024,3267278474.91793,,,4,13,,,,3621634044.80792,1810817022.40396,,,,,,201487892.64528,652741354.590199,544281575.00535,19003,181038802.050337,,764981889.074469,380238684.55912,2304240708.4029264,,61561772.7351264,,15078773303.0006,85449599564.5914,380238684.55912,,349994050.567298,,529960347.866152,736381762.368254,302374839.601451,,,,,288898731.406715,-55913247.7106491,60203266.7165812,,147076151.586707,61561772.7351264,147076151.586707,,,,
2003-06-30,,,,,88739901141.5078,143930137.649024,3267278474.91793,,,4,13,,,,3621634044.80792,1810817022.40396,,,,,,201487892.64528,652741354.590199,544281575.00535,19003,181038802.050337,,764981889.074469,380238684.55912,2304240708.4029264,,61561772.7351264,,15078773303.0006,85449599564.5914,380238684.55912,,349994050.567298,,529960347.866152,736381762.368254,302374839.601451,,,,,288898731.406715,-55913247.7106491,60203266.7165812,,147076151.586707,61561772.7351264,147076151.586707,,,,
2003-08-14,,,,,88739901141.5078,143930137.649024,3267278474.91793,,,4,14,,,,3621634044.80792,1810817022.40396,,,,,,201487892.64528,652741354.590199,544281575.00535,19003,181038802.050337,,764981889.074469,380238684.55912,2304240708.4029264,,61561772.7351264,,15078773303.0006,85449599564.5914,380238684.55912,,349994050.567298,,529960347.866152,736381762.368254,302374839.601451,,,,,288898731.406715,-55913247.7106491,60203266.7165812,,147076151.586707,61561772.7351264,147076151.586707,,,,
2003-09-30,,,,,88739901141.5078,143930137.649024,3267278474.91793,,,4,15,,,,3621634044.80792,1810817022.40396,,,,,,201487892.64528,652741354.590199,544281575.00535,19003,181038802.050337,,764981889.074469,380238684.55912,2304240708.4029264,,61561772.7351264,,15078773303.0006,85449599564.5914,380238684.55912,,349994050.567298,,529960347.866152,736381762.368254,302374839.601451,,,,,288898731.406715,-55913247.7106491,60203266.7165812,,147076151.586707,61561772.7351264,147076151.586707,,,,
