datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2010-03-31,,30579789.0396839,31903.7965985226,7467260.83719865,41679651.6062532,,20866855.4085781,14183010.0211877,38956308.0799404,1,1,,,,10033744.0302354,,,1295648.62852889,,,,,,,289,5979303.21250644,,,10133000.2863196,,1543789.26873962,1714829.06717059,19648307.621829,264978.755082174,20812796.1976751,10133000.2863196,,11237226.1352574,,12681759.1479127,19652738.7046899,11067958.7699708,,,14852989.749756584,52328429.9375823,,,509574.52900418,,5097517.72318617,,5097517.72318617,,,,1175123.17471225
2010-06-30,,30579789.0396839,31903.7965985226,7467260.83719865,41679651.6062532,,20866855.4085781,14183010.0211877,38956308.0799404,1,1,,,,10033744.0302354,,,1295648.62852889,,,,,,,289,5979303.21250644,,,10133000.2863196,,1543789.26873962,1714829.06717059,19648307.621829,264978.755082174,20812796.1976751,10133000.2863196,,11237226.1352574,,12681759.1479127,19652738.7046899,11067958.7699708,,,14852989.749756584,52328429.9375823,,,509574.52900418,,5097517.72318617,,5097517.72318617,,,,1175123.17471225
2010-09-30,,30579789.0396839,31903.7965985226,7467260.83719865,41679651.6062532,,20866855.4085781,14183010.0211877,38956308.0799404,1,3,,,,10033744.0302354,,,1295648.62852889,,,,,,,289,5979303.21250644,,,10133000.2863196,,1543789.26873962,1714829.06717059,19648307.621829,264978.755082174,20812796.1976751,10133000.2863196,,11237226.1352574,,12681759.1479127,19652738.7046899,11067958.7699708,,,14852989.749756584,52328429.9375823,,,509574.52900418,,5097517.72318617,,5097517.72318617,,,,1175123.17471225
2010-12-31,,30579789.0396839,31903.7965985226,7467260.83719865,41679651.6062532,,20866855.4085781,14183010.0211877,38956308.0799404,1,4,,,,10033744.0302354,,,1295648.62852889,,,,,,,289,5979303.21250644,,,10133000.2863196,,1543789.26873962,1714829.06717059,19648307.621829,264978.755082174,20812796.1976751,10133000.2863196,,11237226.1352574,,12681759.1479127,19652738.7046899,11067958.7699708,,,14852989.749756584,52328429.9375823,,,509574.52900418,,5097517.72318617,,5097517.72318617,,,,1175123.17471225
2011-03-31,,30579789.0396839,31903.7965985226,7467260.83719865,41679651.6062532,,20866855.4085781,14183010.0211877,38956308.0799404,2,5,,,,10033744.0302354,,,1295648.62852889,,,,,,,289,5979303.21250644,,,10133000.2863196,,1543789.26873962,1714829.06717059,19648307.621829,264978.755082174,20812796.1976751,10133000.2863196,,11237226.1352574,,12681759.1479127,19652738.7046899,11067958.7699708,,,14852989.749756584,52328429.9375823,,,509574.52900418,,5097517.72318617,,5097517.72318617,,,,1175123.17471225
2011-06-16,,25798876.1688181,34302.4546853053,7648589.83345596,38777209.8990034,-2737335.88388737,22346334.1047422,183518.132566383,48387042.5790917,2,5,,,,6061243.74289345,,,2740766.1293559,,,,,,,299,6466870.26954719,,,13256183.6131362,,2348860.58457628,1534177.28580028,15588750.531737,756369.125810983,16430875.7942613,13256183.6131362,,13642943.7897131,,15190842.0573875,23992851.9296368,12944031.2755,,,15680509.598020157,64576943.6291887,,,-788098.89639489,,3869316.88850244,,3869316.88850244,,,,1347228.90776537
2011-06-30,,25798876.1688181,34302.4546853053,7648589.83345596,38777209.8990034,-2737335.88388737,22346334.1047422,183518.132566383,48387042.5790917,2,5,,,,6061243.74289345,,,2740766.1293559,,,,,,,299,6466870.26954719,,,13256183.6131362,,2348860.58457628,1534177.28580028,15588750.531737,756369.125810983,16430875.7942613,13256183.6131362,,13642943.7897131,,15190842.0573875,23992851.9296368,12944031.2755,,,15680509.598020157,64576943.6291887,,,-788098.89639489,,3869316.88850244,,3869316.88850244,,,,1347228.90776537
2011-08-31,,25798876.1688181,34302.4546853053,7648589.83345596,38777209.8990034,-2737335.88388737,22346334.1047422,183518.132566383,48387042.5790917,2,6,,,,6061243.74289345,,,2740766.1293559,,,,,,,299,6466870.26954719,,,13256183.6131362,,2348860.58457628,1534177.28580028,15588750.531737,756369.125810983,16430875.7942613,13256183.6131362,,13642943.7897131,,15190842.0573875,23992851.9296368,12944031.2755,,,15680509.598020157,64576943.6291887,,,-788098.89639489,,3869316.88850244,,3869316.88850244,,,,1347228.90776537
2011-09-30,,25798876.1688181,34302.4546853053,7648589.83345596,38777209.8990034,-2737335.88388737,22346334.1047422,183518.132566383,48387042.5790917,2,7,,,,6061243.74289345,,,2740766.1293559,,,,,,,299,6466870.26954719,,,13256183.6131362,,2348860.58457628,1534177.28580028,15588750.531737,756369.125810983,16430875.7942613,13256183.6131362,,13642943.7897131,,15190842.0573875,23992851.9296368,12944031.2755,,,15680509.598020157,64576943.6291887,,,-788098.89639489,,3869316.88850244,,3869316.88850244,,,,1347228.90776537
2011-11-30,,25798876.1688181,34302.4546853053,7648589.83345596,38777209.8990034,-2737335.88388737,22346334.1047422,183518.132566383,48387042.5790917,2,7,,,,6061243.74289345,,,2740766.1293559,,,,,,,299,6466870.26954719,,,13256183.6131362,,2348860.58457628,1534177.28580028,15588750.531737,756369.125810983,16430875.7942613,13256183.6131362,,13642943.7897131,,15190842.0573875,23992851.9296368,12944031.2755,,,15680509.598020157,64576943.6291887,,,-788098.89639489,,3869316.88850244,,3869316.88850244,,,,1347228.90776537
