datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-06-30,,,,,,,,,,1,1,,,,,,,,,,,,32125056.8210305,24014531.9785417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-30,,,,,,,,,,1,2,,,,,,,,,,,,32125056.8210305,24014531.9785417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-14,13777591.2883206,308258602.810104,51575953.7347852,37756723.5039044,442647065.248555,15106363.4259053,45617910.9243249,26348877.9171749,272401962.229207,1,2,,,,333474044.217293,107356828.330766,7933443.23251031,19930969.7263799,197172.639770633,,197172.639770633,4732755.69188578,32125056.8210305,24014531.9785417,3774.0,,,28534310.0641979,1328772.1375847,150172683.35574183,150657042.2317,60834495.0805367,220580461.200794,28705764.5335637,368551791.6373583,1328772.1375847,,27650094.872183,,9714732.70174251,269214133.773785,103549926.773455,,,113185667.95181148,441867559.750332,-727456.820023329,-234525.220596747,,,,,,,,,82590842.5682715
2002-12-31,13777591.2883206,308258602.810104,51575953.7347852,37756723.5039044,442647065.248555,15106363.4259053,45617910.9243249,26348877.9171749,272401962.229207,1,3,,,,333474044.217293,107356828.330766,7933443.23251031,19930969.7263799,197172.639770633,,197172.639770633,4732755.69188578,32125056.8210305,24014531.9785417,3774.0,,,28534310.0641979,1328772.1375847,150172683.35574183,150657042.2317,60834495.0805367,220580461.200794,28705764.5335637,368551791.6373583,1328772.1375847,,27650094.872183,,9714732.70174251,269214133.773785,103549926.773455,,,113185667.95181148,441867559.750332,-727456.820023329,-234525.220596747,,,,,,,,,82590842.5682715
2003-03-30,13777591.2883206,308258602.810104,51575953.7347852,37756723.5039044,442647065.248555,15106363.4259053,45617910.9243249,26348877.9171749,272401962.229207,1,3,,,,333474044.217293,107356828.330766,7933443.23251031,19930969.7263799,197172.639770633,,197172.639770633,4732755.69188578,32125056.8210305,24014531.9785417,3774.0,,,28534310.0641979,1328772.1375847,150172683.35574183,150657042.2317,60834495.0805367,220580461.200794,28705764.5335637,368551791.6373583,1328772.1375847,,27650094.872183,,9714732.70174251,269214133.773785,103549926.773455,,,113185667.95181148,441867559.750332,-727456.820023329,-234525.220596747,,,,,,,,,82590842.5682715
2003-03-31,13777591.2883206,308258602.810104,51575953.7347852,37756723.5039044,442647065.248555,15106363.4259053,45617910.9243249,26348877.9171749,272401962.229207,1,4,,,,333474044.217293,107356828.330766,7933443.23251031,19930969.7263799,197172.639770633,,197172.639770633,4732755.69188578,32125056.8210305,24014531.9785417,3774.0,,,28534310.0641979,1328772.1375847,150172683.35574183,150657042.2317,60834495.0805367,220580461.200794,28705764.5335637,368551791.6373583,1328772.1375847,,27650094.872183,,9714732.70174251,269214133.773785,103549926.773455,,,113185667.95181148,441867559.750332,-727456.820023329,-234525.220596747,,,,,,,,,82590842.5682715
2003-06-30,17918127.1490648,279116755.715095,90600493.10409975,44734074.9102588,435015928.679388,23342689.9678821,64049062.8188173,23501009.5409031,265026313.716229,2,5,,,,355486078.310976,111216568.203287,9829495.46570943,22273544.2093331,272987.247307765,,272987.247307765,4732755.69188578,32125056.8210305,24014531.9785417,3698.0,,,28243430.0018893,18008037.0300397,148273121.10334408,136929491.120348,36611564.1413187,217362349.423767,26836144.9083695,367644760.91063714,18008037.0300397,,13078630.0774608,,18294054.69488,297937890.799169,108434574.060079,,,97437553.1834499,453485242.490081,-727456.820023329,-1776045.90969205,,,,,,,,,94954607.1226148
2003-09-30,17918127.1490648,279116755.715095,90600493.10409975,44734074.9102588,435015928.679388,23342689.9678821,64049062.8188173,23501009.5409031,265026313.716229,2,6,,,,355486078.310976,111216568.203287,9829495.46570943,22273544.2093331,272987.247307765,,272987.247307765,4732755.69188578,32125056.8210305,37231907.0449546,3698.0,,,28243430.0018893,18008037.0300397,148273121.10334408,136929491.120348,36611564.1413187,217362349.423767,26836144.9083695,367644760.91063714,18008037.0300397,,13078630.0774608,,18294054.69488,297937890.799169,108434574.060079,,,97437553.1834499,453485242.490081,-727456.820023329,-1776045.90969205,,,,,,,,,94954607.1226148
2003-12-30,17918127.1490648,279116755.715095,90600493.10409975,44734074.9102588,435015928.679388,23342689.9678821,64049062.8188173,23501009.5409031,265026313.716229,2,7,,,,355486078.310976,111216568.203287,9829495.46570943,22273544.2093331,272987.247307765,,272987.247307765,4732755.69188578,32125056.8210305,37231907.0449546,3698.0,,,28243430.0018893,18008037.0300397,148273121.10334408,136929491.120348,36611564.1413187,217362349.423767,26836144.9083695,367644760.91063714,18008037.0300397,,13078630.0774608,,18294054.69488,297937890.799169,108434574.060079,,,97437553.1834499,453485242.490081,-727456.820023329,-1776045.90969205,,,,,,,,,94954607.1226148
2004-03-30,17918127.1490648,279116755.715095,90600493.10409975,44734074.9102588,435015928.679388,23342689.9678821,64049062.8188173,23501009.5409031,265026313.716229,2,8,,,,355486078.310976,111216568.203287,9829495.46570943,22273544.2093331,272987.247307765,,272987.247307765,4732755.69188578,32125056.8210305,37231907.0449546,3698.0,,,28243430.0018893,18008037.0300397,148273121.10334408,136929491.120348,36611564.1413187,217362349.423767,26836144.9083695,367644760.91063714,18008037.0300397,,13078630.0774608,,18294054.69488,297937890.799169,108434574.060079,,,97437553.1834499,453485242.490081,-727456.820023329,-1776045.90969205,,,,,,,,,94954607.1226148
2005-01-31,17918127.1490648,279116755.715095,90600493.10409975,44734074.9102588,435015928.679388,23342689.9678821,64049062.8188173,23501009.5409031,265026313.716229,3,11,,,,355486078.310976,111216568.203287,9829495.46570943,22273544.2093331,272987.247307765,,272987.247307765,4732755.69188578,32125056.8210305,37231907.0449546,3698.0,,,28243430.0018893,18008037.0300397,148273121.10334408,136929491.120348,36611564.1413187,217362349.423767,26836144.9083695,367644760.91063714,-130421821.705914,,13078630.0774608,,18294054.69488,297937890.799169,108434574.060079,,,97437553.1834499,472338489.421419,-727456.820023329,-1776045.90969205,,,,,,,,,94954607.1226148
