datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,6332036325.52309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,,6332036325.52309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,,6332036325.52309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,3,9,,,,,,,,,,,,,6332036325.52309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,3,9,,,,,,,,,,,,,6332036325.52309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,3,10,,,,,,,,,,,,,6332036325.52309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,3,11,,,,,,,,,,,,,6332036325.52309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,4,13,,,,,,,,,,,,,6332036325.52309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10-30,,16538870.4517689,,28947.8423561315,16538870.4517689,,15020977.1015222,15556851.4549699,173935.533470318,5,20,,,,1334448.70382019,,,,,,,,,6332036325.52309,,,,-26870784.4933674,,,154496.804070393,1517893.35024671,,1517893.35024671,-26870784.4933674,,-16067457.3715771,,-26822856.6526887,,,,,982018.996799038,-26111135.386282,,,,,47784.4872171203,41782.75562265,47784.4872171203,,,,537795.289833802
2010-01-27,,17197307.3103132,,471183.627097292,17197307.3103132,,14518912.6885415,17162948.6938098,76267.7982019126,6,21,,,,1322438.95550593,,,,,,,,,6332036325.52309,,,,3719140.77764416,,,884772.039168528,2678394.62177175,,2678394.62177175,3719140.77764416,,3318907.6493157,,3785872.88552941,,,,,34358.6165034645,4172334.20832618,,,,,66466.2429135887,104564.693351658,66466.2429135887,,,,310193.524594858
2010-03-30,,17197307.3103132,,471183.627097292,17197307.3103132,,14518912.6885415,17162948.6938098,76267.7982019126,6,21,,,,1322438.95550593,,,,,,,,,6332036325.52309,,,,3719140.77764416,,,884772.039168528,2678394.62177175,,2678394.62177175,3719140.77764416,,3318907.6493157,,3785872.88552941,,,,,34358.6165034645,4172334.20832618,,,,,66466.2429135887,104564.693351658,66466.2429135887,,,,310193.524594858
2010-07-20,,17197307.3103132,,471183.627097292,17197307.3103132,,14518912.6885415,17162948.6938098,76267.7982019126,6,23,,,,1322438.95550593,,,,,,,,,6332036325.52309,,,,3719140.77764416,,,884772.039168528,2678394.62177175,,2678394.62177175,3719140.77764416,,3318907.6493157,,3785872.88552941,,,,,34358.6165034645,4172334.20832618,,,,,66466.2429135887,104564.693351658,66466.2429135887,,,,310193.524594858
2010-09-30,,17197307.3103132,,471183.627097292,17197307.3103132,,14518912.6885415,17162948.6938098,76267.7982019126,6,24,,,,1322438.95550593,,,,,,,,,6332036325.52309,,,,3719140.77764416,,,884772.039168528,2678394.62177175,,2678394.62177175,3719140.77764416,,3318907.6493157,,3785872.88552941,,,,,34358.6165034645,4172334.20832618,,,,,66466.2429135887,104564.693351658,66466.2429135887,,,,310193.524594858
2010-12-30,,17197307.3103132,,471183.627097292,17197307.3103132,,14518912.6885415,17162948.6938098,76267.7982019126,7,25,,,,1322438.95550593,,,,,,,,,6332036325.52309,,,,3719140.77764416,,,884772.039168528,2678394.62177175,,2678394.62177175,3719140.77764416,,3318907.6493157,,3785872.88552941,,,,,34358.6165034645,4172334.20832618,,,,,66466.2429135887,104564.693351658,66466.2429135887,,,,310193.524594858
2011-03-30,,11231892.8547923,,471183.627097292,11231892.8547923,,9567889.35362183,10117509.0094308,95720.9997993445,7,25,,,,1532153.44097385,,,,,,,,,6332036325.52309,,,,-4481572.82656678,,,117588.814661227,1664012.07678416,,1664012.07678416,-4481572.82656678,,-357045.675205672,,-4474472.21844693,,,,,1114383.84536151,-4117958.23128888,,,,,7100.6081198582,59549.06133369,7100.6081198582,,,,260792.987358705
2011-07-07,,11231892.8547923,,471183.627097292,11231892.8547923,,9567889.35362183,10117509.0094308,95720.9997993445,7,27,,,,1532153.44097385,,,,,,,,,6332036325.52309,,,,-4481572.82656678,,,117588.814661227,1664012.07678416,,1664012.07678416,-4481572.82656678,,-357045.675205672,,-4474472.21844693,,,,,1114383.84536151,-4117958.23128888,,,,,7100.6081198582,59549.06133369,7100.6081198582,,,,260792.987358705
2011-09-30,,11231892.8547923,,471183.627097292,11231892.8547923,,9567889.35362183,10117509.0094308,95720.9997993445,7,28,,,,1532153.44097385,,,,,,,,,6332036325.52309,,,,-4481572.82656678,,,117588.814661227,1664012.07678416,,1664012.07678416,-4481572.82656678,,-357045.675205672,,-4474472.21844693,,,,,1114383.84536151,-4117958.23128888,,,,,7100.6081198582,59549.06133369,7100.6081198582,,,,260792.987358705
