datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2011-12-31,13082520.3883495,1679145658.25243,166822966.990291,348145033.009709,6035874932.03884,-303231157.281553,2420182943.68932,372810166.990291,3545363025.24272,1,1,,,,3500699133.98058,1616399557.28155,,309564097.087379,7249549.51456311,,7249549.51456311,,,,41291,,1415162062.13592,220319642.718447,5858219304.854361,373060151.456311,188238302.912621,1592484376.69903,250234450.485437,3602526139.805831,220319642.718447,3999751.45631068,683874170.873787,,303731126.213592,4721956578.64078,2498261425.24272,,,864446283.495145,5686563304.85437,-209153669.902913,-63079413.592233,11249300.9708738,71078916.5048544,11249300.970873803,47913689.3203883,82328217.4757282,,-77328528.1553398,,1704060776.69903
2012-03-30,13082520.3883495,1679145658.25243,166822966.990291,348145033.009709,6035874932.03884,-303231157.281553,2420182943.68932,372810166.990291,3545363025.24272,1,1,,,,3500699133.98058,1616399557.28155,,309564097.087379,7249549.51456311,,7249549.51456311,,,,41291,,1415162062.13592,220319642.718447,5858219304.854361,373060151.456311,188238302.912621,1592484376.69903,250234450.485437,3602526139.805831,220319642.718447,3999751.45631068,683874170.873787,,303731126.213592,4721956578.64078,2498261425.24272,,,864446283.495145,5686563304.85437,-209153669.902913,-63079413.592233,11249300.9708738,71078916.5048544,11249300.970873803,47913689.3203883,82328217.4757282,,-77328528.1553398,,1704060776.69903
2012-06-29,13082520.3883495,1679145658.25243,166822966.990291,348145033.009709,6035874932.03884,-303231157.281553,2420182943.68932,372810166.990291,3545363025.24272,1,2,,,,3500699133.98058,1616399557.28155,,309564097.087379,7249549.51456311,,7249549.51456311,,,,41291,,1415162062.13592,220319642.718447,5858219304.854361,373060151.456311,188238302.912621,1592484376.69903,250234450.485437,3602526139.805831,220319642.718447,3999751.45631068,683874170.873787,,303731126.213592,4721956578.64078,2498261425.24272,,,864446283.495145,5686563304.85437,-209153669.902913,-63079413.592233,11249300.9708738,71078916.5048544,11249300.970873803,47913689.3203883,82328217.4757282,,-77328528.1553398,,1704060776.69903
2012-09-28,13082520.3883495,1679145658.25243,166822966.990291,348145033.009709,6035874932.03884,-303231157.281553,2420182943.68932,372810166.990291,3545363025.24272,1,3,,,,3500699133.98058,1616399557.28155,,309564097.087379,7249549.51456311,,7249549.51456311,,,,41291,,1415162062.13592,220319642.718447,5858219304.854361,373060151.456311,188238302.912621,1592484376.69903,250234450.485437,3602526139.805831,220319642.718447,3999751.45631068,683874170.873787,,303731126.213592,4721956578.64078,2498261425.24272,,,864446283.495145,5686563304.85437,-209153669.902913,-63079413.592233,11249300.9708738,71078916.5048544,11249300.970873803,47913689.3203883,82328217.4757282,,-77328528.1553398,,1704060776.69903
2012-12-31,13082520.3883495,1679145658.25243,166822966.990291,348145033.009709,6035874932.03884,-303231157.281553,2420182943.68932,372810166.990291,3545363025.24272,2,5,,,,3500699133.98058,1616399557.28155,,309564097.087379,7249549.51456311,,7249549.51456311,,,,41291,,1415162062.13592,220319642.718447,5858219304.854361,373060151.456311,188238302.912621,1592484376.69903,250234450.485437,3602526139.805831,220319642.718447,3999751.45631068,683874170.873787,,303731126.213592,4721956578.64078,2498261425.24272,,,864446283.495145,5686563304.85437,-209153669.902913,-63079413.592233,11249300.9708738,71078916.5048544,11249300.970873803,47913689.3203883,82328217.4757282,,-77328528.1553398,,1704060776.69903
2013-05-16,11041745.8306945,1600078873.75976,105789667.7749629,353823002.427697,5886305988.75871,-321103711.473506,2426504835.6027,327274098.849483,3671542867.32109,2,6,,,,3120023900.93942,1302844818.71438,,307139150.569981,7249549.51456311,,7249549.51456311,101243066.550559,,,41291,,1415162062.13592,154584441.629723,5858219304.854361,179915505.594258,26954850.1161072,1804269982.32003,194204823.728098,3445349456.407003,154584441.629723,7144659.06691999,611355486.067131,,209955549.398353,4721956578.64078,4086420229.04792,,,1081847523.485329,5719543150.99219,-111391729.997889,-83543797.4984167,3897086.76377454,49038341.7774963,3897086.7637744993,26954850.1161072,52935428.5412708,,-78022924.5830694,,1684759321.56428
2013-08-08,11041745.8306945,1600078873.75976,105789667.7749629,353823002.427697,5886305988.75871,-321103711.473506,2426504835.6027,327274098.849483,3671542867.32109,2,7,,,,3120023900.93942,1302844818.71438,,307139150.569981,7249549.51456311,,7249549.51456311,101243066.550559,,,41291,,1415162062.13592,154584441.629723,5858219304.854361,179915505.594258,26954850.1161072,1804269982.32003,194204823.728098,3445349456.407003,154584441.629723,7144659.06691999,611355486.067131,,209955549.398353,4721956578.64078,4086420229.04792,,,1081847523.485329,5719543150.99219,-111391729.997889,-83543797.4984167,3897086.76377454,49038341.7774963,3897086.7637744993,26954850.1161072,52935428.5412708,,-78022924.5830694,,1684759321.56428
2013-11-07,11041745.8306945,1600078873.75976,105789667.7749629,353823002.427697,5886305988.75871,-321103711.473506,2426504835.6027,327274098.849483,3671542867.32109,2,8,,,,3120023900.93942,1302844818.71438,,307139150.569981,7249549.51456311,,7249549.51456311,101243066.550559,,,41291,,1415162062.13592,154584441.629723,5858219304.854361,179915505.594258,26954850.1161072,1804269982.32003,194204823.728098,3445349456.407003,154584441.629723,7144659.06691999,611355486.067131,,209955549.398353,4721956578.64078,4086420229.04792,,,1081847523.485329,5719543150.99219,-111391729.997889,-83543797.4984167,3897086.76377454,49038341.7774963,3897086.7637744993,26954850.1161072,52935428.5412708,,-78022924.5830694,,1684759321.56428
2014-02-14,11041745.8306945,1786276927.72906,282187831.9886065,353823002.427697,6039601874.81101,-315645328.091926,2459244058.05866,612278878.137285,3684881085.57605,3,9,,,,3448188599.93952,1538874750.52918,,296218445.721197,7249549.51456311,,7249549.51456311,108093166.011491,672564408.728746,371112308.6822,38089,,1415162062.13592,183642153.008769,5840566062.42832,356159510.130027,1344854989.41639,1715294088.29755,321954913.819171,3576123752.645899,183642153.008769,6392606.59207741,654121394.0127,,244164363.471424,4721956578.64078,2409182476.56486,,,817838539.461748,5706854248.56365,-2739688.53946175,-37027305.7151497,4732189.29543393,55790021.1672211,4732189.295433901,26954850.1161072,60522210.462655,,-79700030.2388872,,1664817402.47959
2014-05-16,11041745.8306945,1786276927.72906,282187831.9886065,353823002.427697,6039601874.81101,-315645328.091926,2459244058.05866,612278878.137285,3684881085.57605,3,10,,,,3448188599.93952,1538874750.52918,,296218445.721197,7249549.51456311,,7249549.51456311,108093166.011491,672564408.728746,371112308.6822,38089,,1415162062.13592,183642153.008769,5840566062.42832,356159510.130027,1344854989.41639,1715294088.29755,321954913.819171,3576123752.645899,183642153.008769,6392606.59207741,654121394.0127,,244164363.471424,4721956578.64078,2409182476.56486,,,817838539.461748,5706854248.56365,-2739688.53946175,-37027305.7151497,4732189.29543393,55790021.1672211,4732189.295433901,26954850.1161072,60522210.462655,,-79700030.2388872,,1664817402.47959
