datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-05-31,,,3863382616.47901,,277167623404.155,,22427525076.5534,,,1,1,,,,23657785348.8482,11828892674.4241,,311817119.706035,355282536.392331,,355282536.392331,232445489.235408,,,119683,,,4657098921.18528,2179570170.06642,20518826343.8074,,7052106373.95769,,21136791181.043,244535174409.95,2179570170.06642,,1559715532.10534,,3094863654.77929,,,,,,,115907777.830122,-311817119.706035,,,,596547095.68003,,,-1511210646.81773,,411976558.157064
2001-08-15,,,3863382616.47901,,277167623404.155,,22427525076.5534,,,1,1,,,,23657785348.8482,11828892674.4241,,311817119.706035,355282536.392331,,355282536.392331,232445489.235408,,,119683,,,4657098921.18528,2179570170.06642,20518826343.8074,,7052106373.95769,,21136791181.043,244535174409.95,2179570170.06642,,1559715532.10534,,3094863654.77929,,,,,,,115907777.830122,-311817119.706035,,,,596547095.68003,,,-1511210646.81773,,411976558.157064
2001-11-14,,,3863382616.47901,,277167623404.155,,22427525076.5534,,,1,2,,,,23657785348.8482,11828892674.4241,,311817119.706035,355282536.392331,,355282536.392331,232445489.235408,,,119683,,,4657098921.18528,2179570170.06642,20518826343.8074,,7052106373.95769,,21136791181.043,244535174409.95,2179570170.06642,,1559715532.10534,,3094863654.77929,,,,,,,115907777.830122,-311817119.706035,,,,596547095.68003,,,-1511210646.81773,,411976558.157064
2002-02-07,,,5152819141.83191,,577388234023.987,,19389051135.706,,,1,3,,,,330750367503.94,165375183751.97,,494768611.598358,3234978434.49768,,3234978434.49768,224727822.347274,,,179946,,,7745455653.59855,970554764.088364,33591604573.097416,,113333853600.335,,60994927476.8718,547375741498.8999,970554764.088364,,-510689383.753751,,1082612506.5667,,,,,,,168392782.412808,-494768611.598358,-950347630.198827,,-527222493.299736,1517372053.88704,-527222493.299736,,-4813584227.44393,,11868935641.8453
2002-05-16,,,5152819141.83191,,577388234023.987,,19389051135.706,,,1,4,,,,330750367503.94,165375183751.97,,494768611.598358,3234978434.49768,,3234978434.49768,224727822.347274,,,179946,,,7745455653.59855,970554764.088364,33591604573.097416,,113333853600.335,,60994927476.8718,547375741498.8999,970554764.088364,,-510689383.753751,,1082612506.5667,,,,,,,168392782.412808,-494768611.598358,-950347630.198827,,-527222493.299736,1517372053.88704,-527222493.299736,,-4813584227.44393,,11868935641.8453
2002-08-06,,,5152819141.83191,,577388234023.987,,19389051135.706,,,2,5,,,,330750367503.94,165375183751.97,,494768611.598358,3234978434.49768,,3234978434.49768,224727822.347274,,,179946,,,7745455653.59855,970554764.088364,33591604573.097416,,113333853600.335,,60994927476.8718,547375741498.8999,970554764.088364,,-510689383.753751,,1082612506.5667,,,,,,,168392782.412808,-494768611.598358,-950347630.198827,,-527222493.299736,1517372053.88704,-527222493.299736,,-4813584227.44393,,11868935641.8453
2002-11-13,,,5152819141.83191,,577388234023.987,,19389051135.706,,,2,6,,,,330750367503.94,165375183751.97,,494768611.598358,3234978434.49768,,3234978434.49768,224727822.347274,,,179946,,,7745455653.59855,970554764.088364,33591604573.097416,,113333853600.335,,60994927476.8718,547375741498.8999,970554764.088364,,-510689383.753751,,1082612506.5667,,,,,,,168392782.412808,-494768611.598358,-950347630.198827,,-527222493.299736,1517372053.88704,-527222493.299736,,-4813584227.44393,,11868935641.8453
2002-12-31,,,5152819141.83191,,577388234023.987,,19389051135.706,,,2,7,,,,330750367503.94,165375183751.97,,494768611.598358,3234978434.49768,,3234978434.49768,224727822.347274,1429874832.38828,1125056554.16597,179946,,,7745455653.59855,970554764.088364,33591604573.097416,,113333853600.335,,60994927476.8718,547375741498.8999,970554764.088364,,-510689383.753751,,1082612506.5667,,,,,,,168392782.412808,-494768611.598358,-950347630.198827,,-527222493.299736,1517372053.88704,-527222493.299736,,-4813584227.44393,,11868935641.8453
2003-03-19,,,8672394388.81541,,555207848479.123,,14120411959.1914,,,2,8,,,,281563868127.716,140781934063.858,,757067258.643491,1961077838.65483,,1961077838.65483,243668807.859437,1429874832.38828,1125056554.16597,181651,,,8981866805.21443,-974675231.437748,38850841394.294334,,97907951256.3763,,64578097770.6405,535670040430.7576,-974675231.437748,,-482776969.582467,,-1063933591.53599,,,,,,,10424334.0260722,-757067258.643491,-1123873512.18591,104243340.260722,-630020687.700737,1517372053.88704,-525777347.440015,,-6939348856.98092,,15963564519.1763
2003-03-31,,,8672394388.81541,,555207848479.123,,14120411959.1914,,,2,8,,,,281563868127.716,140781934063.858,,757067258.643491,1961077838.65483,,1961077838.65483,243668807.859437,5331199568.78697,3340053158.15747,181651,,,8981866805.21443,-974675231.437748,38850841394.294334,,97907951256.3763,,64578097770.6405,535670040430.7576,-974675231.437748,,-482776969.582467,,-1063933591.53599,,,,,,,10424334.0260722,-757067258.643491,-1123873512.18591,104243340.260722,-630020687.700737,1517372053.88704,-525777347.440015,,-6939348856.98092,,15963564519.1763
