datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,13050460.5764385,709503543.713445,77787548.4252846,684510299.447941,3513786370.64126,392998515.360362,723943029.689276,44236915.538521,,1,1,,,,410909856.148247,152550423.174748,,,,,,149075024.930553,,,,,,161784607.334998,346585932.487078,1274438599.4936538,49693092.3497076,91677093.7327848,915316712.777055,1233643773.9372,2325341908.412158,346585932.487078,43206485.4718286,799672552.726889,,546494326.230411,2767798232.22804,1766681562.26778,,,559538408.628995,2191350565.42073,,-1703682.17354103,,,,35041000.4453978,,,105327811.713961,,1281914532.62539
2000-08-29,61813152.2078445,1117740212.47671,247375246.5636171,953167223.604048,4422656524.04209,873443982.276824,741149618.045416,70167458.6375308,,1,2,,,,921271452.796938,310073631.539197,,,,,,167255455.817935,,,7787.0,,,320246338.049444,336310013.393082,1686728242.888073,97876738.3314032,128784559.488445,1460467852.1726,1496007893.45954,3286521274.2560825,336310013.393082,145760236.241881,902321744.323045,,447378712.048739,3308850679.42198,2079581721.16208,,,714907633.452495,3122424518.2015,,-132851525.502241,,,,40359019.3847238,,,215882250.440562,,2079937183.8276
2000-09-30,61813152.2078445,1117740212.47671,247375246.5636171,953167223.604048,4422656524.04209,873443982.276824,741149618.045416,70167458.6375308,,1,3,,,,921271452.796938,310073631.539197,,,,,,167255455.817935,,,7787.0,,,320246338.049444,336310013.393082,1686728242.888073,97876738.3314032,128784559.488445,1460467852.1726,1496007893.45954,3286521274.2560825,336310013.393082,145760236.241881,902321744.323045,,447378712.048739,3308850679.42198,2079581721.16208,,,714907633.452495,3122424518.2015,,-132851525.502241,,,,40359019.3847238,,,215882250.440562,,2079937183.8276
2000-12-31,37447031.3091817,1959943199.15202,283789485.1462761,4274545930.39054,13392780886.5313,7479198818.18439,3350830863.71131,153938127.629905,2898576352.75828,1,4,,,,896557370.386771,351933179.573185,,,,,,167255455.817935,,,9798.0,,,306187403.344797,372038769.491685,9368196378.367168,121041736.467706,2017191562.4629,6564996378.42371,1604178133.64112,8530860323.248699,372038769.491685,145760236.241881,3524116771.16879,,586531151.834927,4128718197.54087,2406893669.40218,,,932122160.173364,4662264376.50163,2488083288.17073,-55245174.5418571,,,,87054930.2868987,,,266209928.864182,,215311295.990955
2001-05-30,37447031.3091817,1959943199.15202,283789485.1462761,4274545930.39054,13392780886.5313,7479198818.18439,3350830863.71131,153938127.629905,2898576352.75828,2,5,,,,896557370.386771,351933179.573185,,,,,,167255455.817935,,,9798.0,,,306187403.344797,372038769.491685,9368196378.367168,121041736.467706,2017191562.4629,6564996378.42371,1604178133.64112,8530860323.248699,372038769.491685,145760236.241881,3524116771.16879,,586531151.834927,4128718197.54087,2406893669.40218,,,932122160.173364,4662264376.50163,2488083288.17073,-55245174.5418571,,,,87054930.2868987,,,266209928.864182,,215311295.990955
2001-06-30,37447031.3091817,1959943199.15202,283789485.1462761,4274545930.39054,13392780886.5313,7479198818.18439,3350830863.71131,153938127.629905,2898576352.75828,2,5,,,,896557370.386771,351933179.573185,,,,,,167255455.817935,,,9798.0,,,306187403.344797,372038769.491685,9368196378.367168,121041736.467706,2017191562.4629,6564996378.42371,1604178133.64112,8530860323.248699,372038769.491685,145760236.241881,3524116771.16879,,586531151.834927,4128718197.54087,2406893669.40218,,,932122160.173364,4662264376.50163,2488083288.17073,-55245174.5418571,,,,87054930.2868987,,,266209928.864182,,215311295.990955
2001-11-29,37447031.3091817,1959943199.15202,283789485.1462761,4274545930.39054,13392780886.5313,7479198818.18439,3350830863.71131,153938127.629905,2898576352.75828,2,7,,,,896557370.386771,351933179.573185,,,,,,167255455.817935,,,9798.0,,,306187403.344797,372038769.491685,9368196378.367168,121041736.467706,2017191562.4629,6564996378.42371,1604178133.64112,8530860323.248699,372038769.491685,145760236.241881,3524116771.16879,,586531151.834927,4128718197.54087,2406893669.40218,,,932122160.173364,4662264376.50163,2488083288.17073,-55245174.5418571,,,,87054930.2868987,,,266209928.864182,,215311295.990955
2001-12-31,20241424.7834101,3410399013.14231,522691808.9467453,5837207211.48795,15255826410.2254,1311142944.10956,4585581624.73177,120383693.978221,1158372113.20553,2,8,,,,790897423.038225,243023238.903383,,,,,,167255455.817935,,,13459.0,,,680804058.908903,607902230.871969,8672545485.02792,132885786.481938,411698921.190644,6589898455.37757,3029680077.55389,9936463744.900238,607902230.871969,29392.1947484173,815930387.903018,,954568471.832178,5774809419.04923,3211350783.9443,,,1329888428.64775,5188450442.25307,905614546.803907,-61497044.1371573,,,,275924739.237283,,,221931889.821831,,455673930.89601
2002-05-30,20241424.7834101,3410399013.14231,522691808.9467453,5837207211.48795,15255826410.2254,1311142944.10956,4585581624.73177,120383693.978221,1158372113.20553,3,9,,,,790897423.038225,243023238.903383,,,,,,167255455.817935,,,13459.0,,,680804058.908903,607902230.871969,8672545485.02792,132885786.481938,411698921.190644,6589898455.37757,3029680077.55389,9936463744.900238,607902230.871969,29392.1947484173,815930387.903018,,954568471.832178,5774809419.04923,3211350783.9443,,,1329888428.64775,5188450442.25307,905614546.803907,-61497044.1371573,,,,275924739.237283,,,221931889.821831,,455673930.89601
2002-08-29,20241424.7834101,3410399013.14231,522691808.9467453,5837207211.48795,15255826410.2254,1311142944.10956,4585581624.73177,120383693.978221,1158372113.20553,3,10,,,,790897423.038225,243023238.903383,,,,,,167255455.817935,,,13459.0,,,680804058.908903,607902230.871969,8672545485.02792,132885786.481938,411698921.190644,6589898455.37757,3029680077.55389,9936463744.900238,607902230.871969,29392.1947484173,815930387.903018,,954568471.832178,5774809419.04923,3211350783.9443,,,1329888428.64775,5188450442.25307,905614546.803907,-61497044.1371573,,,,275924739.237283,,,221931889.821831,,455673930.89601
