datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,715183412.718393,781893.358843966,62649205.3773727,1014628648.30572,-68818443.5829012,550167807.46186,341432161.925381,404437452.494839,1,1,,,,106029346.1557827,27891679.975832,,44212458.7885806,,,,30503801.4198681,,,8218,,,38090532.601581,77186445.5968984,165970560.9989427,141080704.093449,37662234.3285837,152154206.535421,259645245.053119,452490900.1560849,77186445.5968984,-2318288.90790997,101798033.130255,,145880383.867882,518332421.731031,245140998.741252,,,206305924.3744021,987612240.672675,-10709946.9311716,-7266130.0035245,-1136110.97125019,,66577347.9683802,15218906.8022758,66577347.9683802,,,106755212.124264,333663030.461709
2000-06-30,,715183412.718393,781893.358843966,62649205.3773727,1014628648.30572,-68818443.5829012,550167807.46186,341432161.925381,404437452.494839,1,1,,,,106029346.1557827,27891679.975832,,44212458.7885806,,,,30503801.4198681,,,8218,,,38090532.601581,77186445.5968984,165970560.9989427,141080704.093449,37662234.3285837,152154206.535421,259645245.053119,452490900.1560849,77186445.5968984,-2318288.90790997,101798033.130255,,145880383.867882,518332421.731031,245140998.741252,,,206305924.3744021,987612240.672675,-10709946.9311716,-7266130.0035245,-1136110.97125019,,66577347.9683802,15218906.8022758,66577347.9683802,,,106755212.124264,333663030.461709
2000-09-30,,715183412.718393,781893.358843966,62649205.3773727,1014628648.30572,-68818443.5829012,550167807.46186,341432161.925381,404437452.494839,1,3,,,,106029346.1557827,27891679.975832,,44212458.7885806,,,,30503801.4198681,,,8218,,,38090532.601581,77186445.5968984,165970560.9989427,141080704.093449,37662234.3285837,152154206.535421,259645245.053119,452490900.1560849,77186445.5968984,-2318288.90790997,101798033.130255,,145880383.867882,518332421.731031,245140998.741252,,,206305924.3744021,987612240.672675,-10709946.9311716,-7266130.0035245,-1136110.97125019,,66577347.9683802,15218906.8022758,66577347.9683802,,,106755212.124264,333663030.461709
2001-02-05,53429076.0446601,746157579.648561,213720083.78009138,107963055.580157,1141232390.05041,-102762323.983606,620079524.247421,307055451.811372,494058792.801621,1,4,,,,91276745.107646,28000547.4160268,1641606.89687662,54811780.2421444,16756863.0329298,,16756863.0329298,30503801.4198681,,,8556,,,62264524.3699063,113827737.164931,277835352.9938288,158557430.536581,54653666.9147783,197892372.770528,274571667.140905,516740181.1089652,113827737.164931,-1632157.89324916,177352758.61874,,207439016.102134,606791705.412917,300808400.546474,,,198361673.284025,1214458388.56174,-22267521.9484619,-7266130.0035245,3613928.92071418,56624729.0714656,38164525.6512931,15218906.8022758,94789254.7227587,,,138109786.686767,389726674.348707
2001-05-14,53429076.0446601,746157579.648561,213720083.78009138,107963055.580157,1141232390.05041,-102762323.983606,620079524.247421,307055451.811372,494058792.801621,2,5,,,,91276745.107646,28000547.4160268,1641606.89687662,54811780.2421444,16756863.0329298,,16756863.0329298,30503801.4198681,,,8556,,,62264524.3699063,113827737.164931,277835352.9938288,158557430.536581,54653666.9147783,197892372.770528,274571667.140905,516740181.1089652,113827737.164931,-1632157.89324916,177352758.61874,,207439016.102134,606791705.412917,300808400.546474,,,198361673.284025,1214458388.56174,-22267521.9484619,-7266130.0035245,3613928.92071418,56624729.0714656,38164525.6512931,15218906.8022758,94789254.7227587,,,138109786.686767,389726674.348707
2001-08-13,53429076.0446601,746157579.648561,213720083.78009138,107963055.580157,1141232390.05041,-102762323.983606,620079524.247421,307055451.811372,494058792.801621,2,6,,,,91276745.107646,28000547.4160268,1641606.89687662,54811780.2421444,16756863.0329298,,16756863.0329298,30503801.4198681,,,8556,,,62264524.3699063,113827737.164931,277835352.9938288,158557430.536581,54653666.9147783,197892372.770528,274571667.140905,516740181.1089652,113827737.164931,-1632157.89324916,177352758.61874,,207439016.102134,606791705.412917,300808400.546474,,,198361673.284025,1214458388.56174,-22267521.9484619,-7266130.0035245,3613928.92071418,56624729.0714656,38164525.6512931,15218906.8022758,94789254.7227587,,,138109786.686767,389726674.348707
2001-11-21,53429076.0446601,746157579.648561,213720083.78009138,107963055.580157,1141232390.05041,-102762323.983606,620079524.247421,307055451.811372,494058792.801621,2,7,,,,91276745.107646,28000547.4160268,1641606.89687662,54811780.2421444,16756863.0329298,,16756863.0329298,30503801.4198681,,,8556,,,62264524.3699063,113827737.164931,277835352.9938288,158557430.536581,54653666.9147783,197892372.770528,274571667.140905,516740181.1089652,113827737.164931,-1632157.89324916,177352758.61874,,207439016.102134,606791705.412917,300808400.546474,,,198361673.284025,1214458388.56174,-22267521.9484619,-7266130.0035245,3613928.92071418,56624729.0714656,38164525.6512931,15218906.8022758,94789254.7227587,,,138109786.686767,389726674.348707
2002-03-26,58123065.1149952,822855923.790614,232614115.6007086,106787354.557515,1302175875.36173,-145189481.671104,726681600.886839,338270482.997801,547509843.38744,2,8,,,,113065649.8232555,35473317.3743867,1833950.48482312,64692220.6412665,18927348.7431996,,18927348.7431996,60009064.2780187,,,9122,,,55561045.4727582,200808086.858578,275966990.51723367,169828713.593746,64278280.5652263,213184650.197224,309102403.73434,569901184.7492183,200808086.858578,-1003620.98318033,189323699.098024,,332963354.83354,687080517.162471,354567230.311017,,,231358823.949995,1413065278.09882,-34455000.2938322,-9046672.60860661,-2747557.87158643,98052974.0181108,34272523.7514362,15218906.8022758,132325497.769547,,,174300613.557239,416892154.600255
2002-06-10,58123065.1149952,822855923.790614,232614115.6007086,106787354.557515,1302175875.36173,-145189481.671104,726681600.886839,338270482.997801,547509843.38744,3,9,,,,113065649.8232555,35473317.3743867,1833950.48482312,64692220.6412665,18927348.7431996,,18927348.7431996,60009064.2780187,,,9122,,,55561045.4727582,200808086.858578,275966990.51723367,169828713.593746,64278280.5652263,213184650.197224,309102403.73434,569901184.7492183,200808086.858578,-1003620.98318033,189323699.098024,,332963354.83354,687080517.162471,354567230.311017,,,231358823.949995,1413065278.09882,-34455000.2938322,-9046672.60860661,-2747557.87158643,98052974.0181108,34272523.7514362,15218906.8022758,132325497.769547,,,174300613.557239,416892154.600255
2002-10-21,58123065.1149952,822855923.790614,232614115.6007086,106787354.557515,1302175875.36173,-145189481.671104,726681600.886839,338270482.997801,547509843.38744,3,11,,,,113065649.8232555,35473317.3743867,1833950.48482312,64692220.6412665,18927348.7431996,,18927348.7431996,60009064.2780187,,,9122,,,55561045.4727582,200808086.858578,275966990.51723367,169828713.593746,64278280.5652263,213184650.197224,309102403.73434,569901184.7492183,200808086.858578,-1003620.98318033,189323699.098024,,332963354.83354,687080517.162471,354567230.311017,,,231358823.949995,1413065278.09882,-34455000.2938322,-9046672.60860661,-2747557.87158643,98052974.0181108,34272523.7514362,15218906.8022758,132325497.769547,,,174300613.557239,416892154.600255
2002-12-13,58123065.1149952,822855923.790614,232614115.6007086,106787354.557515,1302175875.36173,-145189481.671104,726681600.886839,338270482.997801,547509843.38744,3,11,,,,113065649.8232555,35473317.3743867,1833950.48482312,64692220.6412665,18927348.7431996,,18927348.7431996,60009064.2780187,,,9122,,,55561045.4727582,200808086.858578,275966990.51723367,169828713.593746,64278280.5652263,213184650.197224,309102403.73434,569901184.7492183,200808086.858578,-1003620.98318033,189323699.098024,,332963354.83354,687080517.162471,354567230.311017,,,231358823.949995,1413065278.09882,-34455000.2938322,-9046672.60860661,-2747557.87158643,98052974.0181108,34272523.7514362,15218906.8022758,132325497.769547,,,174300613.557239,416892154.600255
2002-12-31,58123065.1149952,822855923.790614,232614115.6007086,106787354.557515,1302175875.36173,-145189481.671104,726681600.886839,338270482.997801,547509843.38744,3,12,,,,113065649.8232555,35473317.3743867,1833950.48482312,64692220.6412665,18927348.7431996,,18927348.7431996,60009064.2780187,412266120.774302,347743922.710057,9122,,,55561045.4727582,200808086.858578,275966990.51723367,169828713.593746,64278280.5652263,213184650.197224,309102403.73434,569901184.7492183,200808086.858578,-1003620.98318033,189323699.098024,,332963354.83354,687080517.162471,354567230.311017,,,231358823.949995,1413065278.09882,-34455000.2938322,-9046672.60860661,-2747557.87158643,98052974.0181108,34272523.7514362,15218906.8022758,132325497.769547,,,174300613.557239,416892154.600255
