datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2016-08-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-07,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,,,,,,,,,,2,5,,,,,,,,,,,,-5182000.0,-5273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,,,,,,,,,,2,6,,,,,,,,,,,,-5182000.0,-5273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,,,,,,,,,,2,7,,,,,,,,,,,,-5182000.0,-5273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,,,,,,,,,,3,9,,,,,,,,,,,,-5182000.0,-5273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,,,,,,,,,,3,9,,,,,,,,,,,,-6194000.0,-6374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,,,,,,,,,,3,10,,,,,,,,,,,,-6194000.0,-6374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,3,11,,,,,,,,,,,,-6194000.0,-6374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-31,,,,,,,,,,4,13,,,,,,,,,,,,-6194000.0,-6374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-30,,,,,,,,,,4,13,,,,,,,,,,,,-6194000.0,-6374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,,,,,4,14,,,,,,,,,,,,-6194000.0,-6374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-31,,,,,,,,,,4,16,,,,,,,,,,,,-6194000.0,-6374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,,,,,,,,,,5,17,,,,,,,,,,,,-6194000.0,-6374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,5,18,,,,,,,,,,,,-8768000.0,-9268000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,,,,,,,,,,5,18,,,,,,,,,,,,-8768000.0,-9268000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,5,20,,,,,,,,,,,,-8768000.0,-9268000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31,,,,,,,,,,6,21,,,,,,,,,,,,-8768000.0,-9268000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,,,,,,,,,,6,22,,,,,,,,,,,,-4405000.0,-5145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-28,,,,,,,,,,6,22,,,,,,,,,,,,-4405000.0,-5145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-31,,,,,,,,,,6,24,,,,,,,,,,,,-4405000.0,-5145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30,,,,,,,,,,7,26,,,,,,,,,,,,-4405000.0,-5145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,7,28,,,,,,,,,,,,-4405000.0,-5145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
