datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-12-31,,213000.0084,,,691000.23888,140216.53068,276000.11928,,,1,1,,,,360000.08388000005,165000.10716,6000.1938,144985.58750988,,,,,,,14,58999.79844,,,-213662.97072,426000.0168,22999.73508,15000.20964,249000.07176,,414000.17892,-213662.97072,,-19076.93316,,-214616.73492,227000.27736,52000.21368,,,160000.40376000002,594250.0686,,,,,-1907.5284,,-1907.5284,,,,347202.60228
2006-03-31,,213000.0084,,,691000.23888,140216.53068,276000.11928,,,1,1,,,,360000.08388000005,165000.10716,6000.1938,144985.58750988,,,,,,,14,58999.79844,,,-213662.97072,426000.0168,22999.73508,15000.20964,249000.07176,,414000.17892,-213662.97072,,-19076.93316,,-214616.73492,227000.27736,52000.21368,,,160000.40376000002,594250.0686,,,,,-1907.5284,,-1907.5284,,,,347202.60228
2006-06-30,,213000.0084,,,691000.23888,140216.53068,276000.11928,,,1,2,,,,360000.08388000005,165000.10716,6000.1938,144985.58750988,,,,,,,14,58999.79844,,,-213662.97072,426000.0168,22999.73508,15000.20964,249000.07176,,414000.17892,-213662.97072,,-19076.93316,,-214616.73492,227000.27736,52000.21368,,,160000.40376000002,594250.0686,,,,,-1907.5284,,-1907.5284,,,,347202.60228
2006-09-30,,296999.93548,,,578000.12444,2073.45192,-180999.9588,,,1,3,,,,858999.7551200001,416999.98836,3000.19672,207366.13531592,,,,,,,16,59000.14696,,,-587883.35528,241999.86472,4000.0762,40000.20372,342999.97436,,759999.96272,-587883.35528,,-364964.3844,,-654240.51608,228999.75664,38999.76596,,,290000.22084,691566.00032,113014.5436746,,,-36289.31656,-96425.00503999999,,-132714.3216,,,,574404.24296
2006-12-30,,461000.20027,,,777000.12151,193391.98211,211999.76217,,,1,4,,,,254000.14909,100000.17377,3000.19672,160678.85307544,,,,,,,18,59999.7795,,,57729.15185,276000.06824,37000.13466,37999.86035,465000.18557,,564999.81807,57729.15185,,150095.25354,,57729.15185,242999.91888,39999.853,,,420000.08031,1324878.48694,110647.11434465,,,-36289.31656,-96425.00503999999,,-132714.3216,,,,596532.04319
2007-03-30,,461000.20027,,,777000.12151,193391.98211,211999.76217,,,2,5,,,,254000.14909,100000.17377,3000.19672,160678.85307544,,,,,,,18,59999.7795,,,57729.15185,276000.06824,37000.13466,37999.86035,465000.18557,,564999.81807,57729.15185,,150095.25354,,57729.15185,242999.91888,39999.853,,,420000.08031,1324878.48694,110647.11434465,,,-36289.31656,-96425.00503999999,,-132714.3216,,,,596532.04319
2007-06-30,,461000.20027,,,777000.12151,193391.98211,211999.76217,,,2,6,,,,254000.14909,100000.17377,3000.19672,160678.85307544,,,,,,,18,59999.7795,,,57729.15185,276000.06824,37000.13466,37999.86035,465000.18557,,564999.81807,57729.15185,,150095.25354,,57729.15185,242999.91888,39999.853,,,420000.08031,1324878.48694,110647.11434465,,,-36289.31656,-96425.00503999999,,-132714.3216,,,,596532.04319
2007-09-30,,461000.20027,,,777000.12151,193391.98211,211999.76217,,,2,7,,,,254000.14909,100000.17377,3000.19672,160678.85307544,,,,,,,18,59999.7795,,,57729.15185,276000.06824,37000.13466,37999.86035,465000.18557,,564999.81807,57729.15185,,150095.25354,,57729.15185,242999.91888,39999.853,,,420000.08031,1324878.48694,110647.11434465,,,-36289.31656,-96425.00503999999,,-132714.3216,,,,596532.04319
2007-12-30,,534999.92633,,,900000.03422,185531.85441,425000.04381,57000.23775,,2,8,,,,9999.98932,4000.09527,4000.09527,173035.03717728,134999.85582,,134999.85582,,,,21,59999.93592,,,-255707.47128,288999.79089,37000.13466,197999.98762,470999.89514,,474999.99041,-255707.47128,,-64407.65568,,-255707.47128,257000.02415,39999.95728,,,367999.80606,1328524.86025,451813.70768741,,,-36289.31656,-96425.00503999999,,-132714.3216,,,,8651.69293
2008-03-30,,534999.92633,,,900000.03422,185531.85441,425000.04381,57000.23775,,3,9,,,,9999.98932,4000.09527,4000.09527,173035.03717728,134999.85582,,134999.85582,,,,21,59999.93592,,,-255707.47128,288999.79089,37000.13466,197999.98762,470999.89514,,474999.99041,-255707.47128,,-64407.65568,,-255707.47128,257000.02415,39999.95728,,,367999.80606,1328524.86025,451813.70768741,,,-36289.31656,-96425.00503999999,,-132714.3216,,,,8651.69293
