datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2019-04-09,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-08,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-08,3596.10973483806,19054886.4574732,2930829.433893018,20536483.6682264,478963158.50078,-4395345.12340582,268194267.914488,3218518.21268006,1028487.38416368,1,2,,,,307687644.049913,121286892.054317,1286508.25763832,7192.21946967612,,,,,,,,,,-238242.269933021,44951.3716854757,7725342.73786586,381187.631892834,86031531.2413983,3030621.47903477,210768890.586292,-238242.269933021,,1134572.62134141,,-314659.60179833,,1780973.34617855,,,8107429.3971924,108782.319478851,314659.60179833,,,,,144743.416827232,,,-56638.7283236994,,41355.2619506377
2019-10-30,3596.10973483806,19054886.4574732,2930829.433893018,20536483.6682264,478963158.50078,-4395345.12340582,268194267.914488,3218518.21268006,1028487.38416368,1,3,,,,307687644.049913,121286892.054317,1286508.25763832,7192.21946967612,,,,,,,,,,-238242.269933021,44951.3716854757,7725342.73786586,381187.631892834,86031531.2413983,3030621.47903477,210768890.586292,-238242.269933021,,1134572.62134141,,-314659.60179833,,1780973.34617855,,,8107429.3971924,108782.319478851,314659.60179833,,,,,144743.416827232,,,-56638.7283236994,,41355.2619506377
2019-12-31,3596.10973483806,19054886.4574732,2930829.433893018,20536483.6682264,478963158.50078,-4395345.12340582,268194267.914488,3218518.21268006,1028487.38416368,1,3,,,,307687644.049913,121286892.054317,1286508.25763832,7192.21946967612,,,,,,,,,,-238242.269933021,44951.3716854757,7725342.73786586,381187.631892834,86031531.2413983,3030621.47903477,210768890.586292,-238242.269933021,,1134572.62134141,,-314659.60179833,,1780973.34617855,,,8107429.3971924,108782.319478851,314659.60179833,,,,,144743.416827232,,,-56638.7283236994,,41355.2619506377
2020-05-15,3596.10973483806,19054886.4574732,2930829.433893018,20536483.6682264,478963158.50078,-4395345.12340582,268194267.914488,3218518.21268006,1028487.38416368,2,5,,,,307687644.049913,121286892.054317,1286508.25763832,7192.21946967612,,,,,,,,,,-238242.269933021,44951.3716854757,7725342.73786586,381187.631892834,86031531.2413983,3030621.47903477,210768890.586292,-238242.269933021,,1134572.62134141,,-314659.60179833,,1780973.34617855,,,8107429.3971924,108782.319478851,314659.60179833,,,,,144743.416827232,,,-56638.7283236994,,41355.2619506377
2020-08-07,3596.10973483806,23498682.5998251,2834203.89687947,18658430.8230388,431953368.607493,-9758285.76553147,240558399.659216,5610464.76694393,10610508.2617761,2,6,,,,249592972.6699997,81968924.0634038,2687713.60670807,1020468.80254691,,,,,,,,,,-11442439.7462054,33818.3530255812,7265027.68872049,2045164.89922203,106358720.265453,2672495.34784656,191394968.948277,-11442439.7462054,,-15134558.4377732,,-11302093.5811493,,3649845.75028586,,,10623190.1441607,15247849.9204089,314659.60179833,,,,,1241133.55603883,,,-7926176.4903706,,5426154.74295451
2020-10-26,3596.10973483806,23498682.5998251,2834203.89687947,18658430.8230388,431953368.607493,-9758285.76553147,240558399.659216,5610464.76694393,10610508.2617761,2,7,,,,249592972.6699997,81968924.0634038,2687713.60670807,1020468.80254691,,,,,,,,,,-11442439.7462054,33818.3530255812,7265027.68872049,2045164.89922203,106358720.265453,2672495.34784656,191394968.948277,-11442439.7462054,,-15134558.4377732,,-11302093.5811493,,3649845.75028586,,,10623190.1441607,15247849.9204089,314659.60179833,,,,,1241133.55603883,,,-7926176.4903706,,5426154.74295451
2021-03-24,3596.10973483806,26509929.44553,229674.1124260223,24831565.7059111,424637638.006839,-15426833.5002443,215481717.354665,7704037.92134831,10015695.9086468,2,8,,,,315058082.27894497,136033212.200782,2414378.49291646,1181732.42550073,,,,,,,,,,-47323783.5490962,28583.0972154372,6930507.85295555,1978486.26038105,69801709.8436737,3008370.98192477,209155920.652174,-47323783.5490962,,-2322376.64875427,,-44480658.5979482,,3065537.17635564,,,11875383.6712262,14821229.1279922,314659.60179833,-1834677.55251588,,,,1202276.52662433,,,-6658968.42940889,,5216415.24181729
2021-05-11,3596.10973483806,26509929.44553,229674.1124260223,24831565.7059111,424637638.006839,-15426833.5002443,215481717.354665,7704037.92134831,10015695.9086468,3,9,,,,315058082.27894497,136033212.200782,2414378.49291646,1181732.42550073,,,,,,,,,,-47323783.5490962,28583.0972154372,6930507.85295555,1978486.26038105,69801709.8436737,3008370.98192477,209155920.652174,-47323783.5490962,,-2322376.64875427,,-44480658.5979482,,3065537.17635564,,,11875383.6712262,14821229.1279922,314659.60179833,-1834677.55251588,,,,1202276.52662433,,,-6658968.42940889,,5216415.24181729
2021-08-09,3596.10973483806,26509929.44553,229674.1124260223,24831565.7059111,424637638.006839,-15426833.5002443,215481717.354665,7704037.92134831,10015695.9086468,3,10,,,,315058082.27894497,136033212.200782,2414378.49291646,1181732.42550073,,,,,,,,,,-47323783.5490962,28583.0972154372,6930507.85295555,1978486.26038105,69801709.8436737,3008370.98192477,209155920.652174,-47323783.5490962,,-2322376.64875427,,-44480658.5979482,,3065537.17635564,,,11875383.6712262,14821229.1279922,314659.60179833,-1834677.55251588,,,,1202276.52662433,,,-6658968.42940889,,5216415.24181729
2021-11-14,3596.10973483806,26509929.44553,229674.1124260223,24831565.7059111,424637638.006839,-15426833.5002443,215481717.354665,7704037.92134831,10015695.9086468,3,11,,,,315058082.27894497,136033212.200782,2414378.49291646,1181732.42550073,,,,,,,,,,-47323783.5490962,28583.0972154372,6930507.85295555,1978486.26038105,69801709.8436737,3008370.98192477,209155920.652174,-47323783.5490962,,-2322376.64875427,,-44480658.5979482,,3065537.17635564,,,11875383.6712262,14821229.1279922,314659.60179833,-1834677.55251588,,,,1202276.52662433,,,-6658968.42940889,,5216415.24181729
2022-04-29,21846.9635995726,29349715.0603642,320142.0435168136,15759223.1657686,362345335.584203,-6392757.65636723,196059692.949549,4335782.0066844,6667525.23702339,4,13,,,,212312153.3319696,66336624.4344406,1438538.52624878,1073022.01987131,,,,,,,35.0,,,-44266989.8597185,12604.0174612919,5872631.86913125,1328463.44042016,96726591.0692768,2771203.3058227,166285642.634654,-44266989.8597185,491556.680990383,-8867346.4179342,,-44207330.8437351,,1857832.17379442,,,7286802.6282882,15486976.3886047,17358252.8476912,-3613151.672237,,,59659.0159834481,347030.614100903,59659.0159834481,18485.8922765614,-7591819.85085147,,5815493.65664006
2022-05-11,21846.9635995726,29349715.0603642,320142.0435168136,15759223.1657686,362345335.584203,-6392757.65636723,196059692.949549,4335782.0066844,6667525.23702339,4,13,,,,212312153.3319696,66336624.4344406,1438538.52624878,1073022.01987131,,,,,,,35.0,,,-44266989.8597185,12604.0174612919,5872631.86913125,1328463.44042016,96726591.0692768,2771203.3058227,166285642.634654,-44266989.8597185,491556.680990383,-8867346.4179342,,-44207330.8437351,,1857832.17379442,,,7286802.6282882,15486976.3886047,17358252.8476912,-3613151.672237,,,59659.0159834481,347030.614100903,59659.0159834481,18485.8922765614,-7591819.85085147,,5815493.65664006
2022-08-08,21846.9635995726,29349715.0603642,320142.0435168136,15759223.1657686,362345335.584203,-6392757.65636723,196059692.949549,4335782.0066844,6667525.23702339,4,14,,,,212312153.3319696,66336624.4344406,1438538.52624878,1073022.01987131,,,,,,,35.0,,,-44266989.8597185,12604.0174612919,5872631.86913125,1328463.44042016,96726591.0692768,2771203.3058227,166285642.634654,-44266989.8597185,491556.680990383,-8867346.4179342,,-44207330.8437351,,1857832.17379442,,,7286802.6282882,15486976.3886047,17358252.8476912,-3613151.672237,,,59659.0159834481,347030.614100903,59659.0159834481,18485.8922765614,-7591819.85085147,,5815493.65664006
2022-11-09,21846.9635995726,29349715.0603642,320142.0435168136,15759223.1657686,362345335.584203,-6392757.65636723,196059692.949549,4335782.0066844,6667525.23702339,4,15,,,,212312153.3319696,66336624.4344406,1438538.52624878,1073022.01987131,,,,,,,35.0,,,-44266989.8597185,12604.0174612919,5872631.86913125,1328463.44042016,96726591.0692768,2771203.3058227,166285642.634654,-44266989.8597185,491556.680990383,-8867346.4179342,,-44207330.8437351,,1857832.17379442,,,7286802.6282882,15486976.3886047,17358252.8476912,-3613151.672237,,,59659.0159834481,347030.614100903,59659.0159834481,18485.8922765614,-7591819.85085147,,5815493.65664006
