datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,62960000.0,50500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-10-04,,,,,,,,,,1,4,,,,,,,,,,,,62100000.0,43080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-10-22,,,,,,,,,,1,4,,,,,,,,,,,,62100000.0,43080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-27,,,,,,,,,,2,5,,,,,,,,,,,,42380000.0,24830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-04-20,,,,,,,,,,2,6,,,,,,,,,,,,42380000.0,24830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-07-20,,,,,,,,,,2,7,,,,,,,,,,,,42380000.0,24830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-10-19,,,,,,,,,,2,8,,,,,,,,,,,,42380000.0,24830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-26,,188140000.0,2880000.0,4110000.0,721000000.0,-5395000.0,642538000.0,139053000.0,12240000.0,3,9,,,,,,,13059000.0,21355000.0,,21355000.0,8616000.0,46160000.0,31510000,1171.0,21595000.0,,419174000.0,25875000.0,1760733000.0,897000.0,30405000.0,74595000.0,1732000.0,78462000.0,25875000.0,6944000.0,39246000.0,,35273000.0,37092000.0,9096000.0,,,37160000.0,152897000.0,1313000.0,,-2196000.0,11594000.0,-2196000.0,7081000.0,9398000.0,,,54674000.0,57654000.0
2005-03-30,,188140000.0,2880000.0,4110000.0,721000000.0,-5395000.0,642538000.0,139053000.0,12240000.0,3,9,,,,,,,13059000.0,21355000.0,,21355000.0,8616000.0,46160000.0,31510000,1171.0,21595000.0,,419174000.0,25875000.0,1760733000.0,897000.0,30405000.0,74595000.0,1732000.0,78462000.0,25875000.0,6944000.0,39246000.0,,35273000.0,37092000.0,9096000.0,,,37160000.0,152897000.0,1313000.0,,-2196000.0,11594000.0,-2196000.0,7081000.0,9398000.0,,,54674000.0,57654000.0
2005-04-19,,188140000.0,2880000.0,4110000.0,721000000.0,-5395000.0,642538000.0,139053000.0,12240000.0,3,10,,,,,,,13059000.0,21355000.0,,21355000.0,8616000.0,46160000.0,31510000,1171.0,21595000.0,,419174000.0,25875000.0,1760733000.0,897000.0,30405000.0,74595000.0,1732000.0,78462000.0,25875000.0,6944000.0,39246000.0,,35273000.0,37092000.0,9096000.0,,,37160000.0,152897000.0,1313000.0,,-2196000.0,11594000.0,-2196000.0,7081000.0,9398000.0,,,54674000.0,57654000.0
2005-07-19,,188140000.0,2880000.0,4110000.0,721000000.0,-5395000.0,642538000.0,139053000.0,12240000.0,3,11,,,,,,,13059000.0,21355000.0,,21355000.0,8616000.0,46160000.0,31510000,1171.0,21595000.0,,419174000.0,25875000.0,1760733000.0,897000.0,30405000.0,74595000.0,1732000.0,78462000.0,25875000.0,6944000.0,39246000.0,,35273000.0,37092000.0,9096000.0,,,37160000.0,152897000.0,1313000.0,,-2196000.0,11594000.0,-2196000.0,7081000.0,9398000.0,,,54674000.0,57654000.0
2005-09-30,,188140000.0,2880000.0,4110000.0,721000000.0,-5395000.0,642538000.0,139053000.0,12240000.0,3,12,,,,,,,13059000.0,21355000.0,,21355000.0,8616000.0,46160000.0,31510000,1171.0,21595000.0,,419174000.0,25875000.0,1760733000.0,897000.0,30405000.0,74595000.0,1732000.0,78462000.0,25875000.0,6944000.0,39246000.0,,35273000.0,37092000.0,9096000.0,,,37160000.0,152897000.0,1313000.0,,-2196000.0,11594000.0,-2196000.0,7081000.0,9398000.0,,,54674000.0,57654000.0
2005-10-18,,188140000.0,2880000.0,4110000.0,721000000.0,-5395000.0,642538000.0,139053000.0,12240000.0,3,12,,,,,,,13059000.0,21355000.0,,21355000.0,8616000.0,46160000.0,31510000,1171.0,21595000.0,,419174000.0,25875000.0,1760733000.0,897000.0,30405000.0,74595000.0,1732000.0,78462000.0,25875000.0,6944000.0,39246000.0,,35273000.0,37092000.0,9096000.0,,,37160000.0,152897000.0,1313000.0,,-2196000.0,11594000.0,-2196000.0,7081000.0,9398000.0,,,54674000.0,57654000.0
2005-12-30,,188140000.0,2880000.0,4110000.0,721000000.0,-5395000.0,642538000.0,139053000.0,12240000.0,4,13,,,,,,,13059000.0,21355000.0,,21355000.0,8616000.0,46160000.0,31510000,1171.0,21595000.0,,419174000.0,25875000.0,1760733000.0,897000.0,30405000.0,74595000.0,1732000.0,78462000.0,25875000.0,6944000.0,39246000.0,,35273000.0,37092000.0,9096000.0,,,37160000.0,152897000.0,1313000.0,,-2196000.0,11594000.0,-2196000.0,7081000.0,9398000.0,,,54674000.0,57654000.0
2006-01-31,,188140000.0,2880000.0,4110000.0,721000000.0,-5395000.0,642538000.0,139053000.0,12240000.0,4,13,,,,,,,13059000.0,21355000.0,,21355000.0,8616000.0,76530000.0,47917000,1171.0,21595000.0,,419174000.0,25875000.0,1760733000.0,897000.0,30405000.0,74595000.0,1732000.0,78462000.0,25875000.0,6944000.0,39246000.0,,35273000.0,37092000.0,9096000.0,,,37160000.0,152897000.0,1313000.0,,-2196000.0,11594000.0,-2196000.0,7081000.0,9398000.0,,,54674000.0,57654000.0
2006-03-30,,230477000.0,15307000.0,2221000.0,817668000.0,-6064000.0,746847000.0,160902000.0,26610000.0,4,13,,,,,,,28608000.0,20354000.0,,20354000.0,11595000.0,76530000.0,47917000,1324.0,20248000.0,,474338000.0,29647000.0,1977095000.0,1490000.0,37266000.0,61628000.0,1732000.0,70821000.0,29647000.0,5317000.0,41660000.0,,40474000.0,42381000.0,9003000.0,,,57777000.0,232439000.0,-2290000.0,,-5751000.0,16578000.0,-5751000.0,10826000.0,10827000.0,,,80273000.0,90399000.0
