datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,-1123554.03,-1128423.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,-1123554.03,-1128423.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,-1123554.03,-1128423.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,5,,,,,,,,,,,,-1123554.03,-1128423.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,-1114678.9024,-1140746.3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,-1114678.9024,-1140746.3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,-1114678.9024,-1140746.3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,3,9,,,,,,,,,,,,-1114678.9024,-1140746.3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,3,9,,,,,,,,,,,,-1774509.9648,-1824086.0544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,5,18,,,,,,,,,,,,-105902.16,-155406.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,6,21,,,,,,,,,,,,-105902.16,-155406.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,6,22,,,,,,,,,,,,-18742331.7,-23863016.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,,16355036.8,760181.12,6693060.48,70490703.84,-3225198.4,53427485.28,1407077.92,21719018.4,6,24,,,,3633145.76,,,4571610.4,,,,,-18742331.7,-23863016.85,557.0,,,-21212643.68,27667992.8,9774641.6,959512.0,14229253.44,2833965.12,17063218.56,-21212643.68,,-5457456.64,,-21972824.8,42742235.84,24442794.4,,,4728227.52,24550507.36,8623846.24,-13561309.28,-760181.12,,-760181.12,,-760181.12,,-1118605.28,406090.24,4663228.32
2010-12-31,,16355036.8,760181.12,6693060.48,70490703.84,-3225198.4,53427485.28,1407077.92,21719018.4,7,25,,,,3633145.76,,,4571610.4,,,,,-18742331.7,-23863016.85,557.0,,,-21212643.68,27667992.8,9774641.6,959512.0,14229253.44,2833965.12,17063218.56,-21212643.68,,-5457456.64,,-21972824.8,42742235.84,24442794.4,,,4728227.52,24550507.36,8623846.24,-13561309.28,-760181.12,,-760181.12,,-760181.12,,-1118605.28,406090.24,4663228.32
2011-03-31,,16355036.8,760181.12,6693060.48,70490703.84,-3225198.4,53427485.28,1407077.92,21719018.4,7,25,,,,3633145.76,,,4571610.4,,,,,-18742331.7,-23863016.85,557.0,,,-21212643.68,27667992.8,9774641.6,959512.0,14229253.44,2833965.12,17063218.56,-21212643.68,,-5457456.64,,-21972824.8,42742235.84,24442794.4,,,4728227.52,24550507.36,8623846.24,-13561309.28,-760181.12,,-760181.12,,-760181.12,,-1118605.28,406090.24,4663228.32
2011-09-12,,27404460.36,444261.51,3913091.28,78211181.07,-7715277.45,60897803.58,13402850.49,60373408.32,7,27,,,,3633145.76,,,12730368.06,,,,,-18742331.7,-23863016.85,590.0,,,-3892577.04,30996375.57,8184540.69,3572683.11,12139301.52,3884243.13,16023544.65,-3892577.04,,15029245.08,,-625684.32,48273853.14,17876236.95,,,5401014.75,74238470.28,9977613.48,-7692.84,342972.45,1876411.89,342972.44999999995,1933467.12,2219384.34,,-1137899.25,332715.33,4925981.88
2011-11-29,,27404460.36,444261.51,3913091.28,78211181.07,-7715277.45,60897803.58,13402850.49,60373408.32,7,28,,,,3633145.76,,,12730368.06,,,,,-18742331.7,-23863016.85,590.0,,,-3892577.04,30996375.57,8184540.69,3572683.11,12139301.52,3884243.13,16023544.65,-3892577.04,,15029245.08,,-625684.32,48273853.14,17876236.95,,,5401014.75,74238470.28,9977613.48,-7692.84,342972.45,1876411.89,342972.44999999995,1933467.12,2219384.34,,-1137899.25,332715.33,4925981.88
2012-04-16,,34609711.86,444261.51,1913106.12,90568709.58,-15949846.38,69985438.62,18606437.55,48088999.26,8,30,,,,3633145.76,,,9633763.86,,,,,-18742331.7,-23863016.85,643.0,,,7974923.19,43789660.17,11763800.25,5168347.59,12650188.92,5521744.38,18368264.85,7974923.19,,23089233.99,,16334784.96,50972176.35,11234670.63,,,3494701.59,78329207.64,272289.33,-7692.84,642422.58,4612825.86,642422.5800000001,3184433.37,5255248.44,,-15449.04,332715.33,5752836.27
2012-06-07,,34609711.86,444261.51,1913106.12,90568709.58,-15949846.38,69985438.62,18606437.55,48088999.26,8,30,,,,3633145.76,,,9633763.86,,,,,-18742331.7,-23863016.85,643.0,,,7974923.19,43789660.17,11763800.25,5168347.59,12650188.92,5521744.38,18368264.85,7974923.19,,23089233.99,,16334784.96,50972176.35,11234670.63,,,3494701.59,78329207.64,272289.33,-7692.84,642422.58,4612825.86,642422.5800000001,3184433.37,5255248.44,,-15449.04,332715.33,5752836.27
2012-08-15,,34609711.86,444261.51,1913106.12,90568709.58,-15949846.38,69985438.62,18606437.55,48088999.26,8,31,,,,3633145.76,,,9633763.86,,,,,-18742331.7,-23863016.85,643.0,,,7974923.19,43789660.17,11763800.25,5168347.59,12650188.92,5521744.38,18368264.85,7974923.19,,23089233.99,,16334784.96,50972176.35,11234670.63,,,3494701.59,78329207.64,272289.33,-7692.84,642422.58,4612825.86,642422.5800000001,3184433.37,5255248.44,,-15449.04,332715.33,5752836.27
2012-09-30,,34609711.86,444261.51,1913106.12,90568709.58,-15949846.38,69985438.62,18606437.55,48088999.26,8,32,,,,3633145.76,,,9633763.86,,,,,25209476.64,15885508.98,643.0,,,7974923.19,43789660.17,11763800.25,5168347.59,12650188.92,5521744.38,18368264.85,7974923.19,,23089233.99,,16334784.96,50972176.35,11234670.63,,,3494701.59,78329207.64,272289.33,-7692.84,642422.58,4612825.86,642422.5800000001,3184433.37,5255248.44,,-15449.04,332715.33,5752836.27
2012-11-14,,34609711.86,444261.51,1913106.12,90568709.58,-15949846.38,69985438.62,18606437.55,48088999.26,8,32,,,,3633145.76,,,9633763.86,,,,,25209476.64,15885508.98,643.0,,,7974923.19,43789660.17,11763800.25,5168347.59,12650188.92,5521744.38,18368264.85,7974923.19,,23089233.99,,16334784.96,50972176.35,11234670.63,,,3494701.59,78329207.64,272289.33,-7692.84,642422.58,4612825.86,642422.5800000001,3184433.37,5255248.44,,-15449.04,332715.33,5752836.27
2012-12-31,,34609711.86,444261.51,1913106.12,90568709.58,-15949846.38,69985438.62,18606437.55,48088999.26,9,33,,,,3633145.76,,,9633763.86,,,,,25209476.64,15885508.98,643.0,,,7974923.19,43789660.17,11763800.25,5168347.59,12650188.92,5521744.38,18368264.85,7974923.19,,23089233.99,,16334784.96,50972176.35,11234670.63,,,3494701.59,78329207.64,272289.33,-7692.84,642422.58,4612825.86,642422.5800000001,3184433.37,5255248.44,,-15449.04,332715.33,5752836.27
2013-03-27,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,9,33,,,,18093751.4,6047659.8,,6045813.75,,,,,25209476.64,15885508.98,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2013-03-31,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,9,34,,,,18093751.4,6047659.8,,6045813.75,,,,,15211534.1,8717798.6,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2013-05-22,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,9,34,,,,18093751.4,6047659.8,,6045813.75,,,,,15211534.1,8717798.6,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2013-06-30,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,9,35,,,,18093751.4,6047659.8,,6045813.75,,,,,15211534.1,8717798.6,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2013-09-10,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,9,35,,,,18093751.4,6047659.8,,6045813.75,,,,,15211534.1,8717798.6,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2013-09-30,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,9,36,,,,18093751.4,6047659.8,,6045813.75,,,,,15211534.1,8717798.6,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2013-11-20,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,9,36,,,,18093751.4,6047659.8,,6045813.75,,,,,15211534.1,8717798.6,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2013-12-31,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,10,37,,,,18093751.4,6047659.8,,6045813.75,,,,,15211534.1,8717798.6,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2014-03-31,,34790042.95,444261.51,1361769.55,123705041.2,-37791720.25,95472167.85,19574283.5,36241653.6,10,38,,,,18093751.4,6047659.8,,6045813.75,,,,,15211534.1,8717798.6,631.0,,,-215987.85,73911534.55,11456586.3,2400480.35,15071152.2,5721524.3,26898179.200000003,-215987.85,,8921344.3,,5247089.45,58406560.6,15003463.7,,,3195512.55,56193762.0,22740259.25,-2691540.9,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-227679.5,332715.33,5906744.65
2014-04-15,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,10,38,,,,7949979.62,6047659.8,,3990694.07,,,,,15211534.1,8717798.6,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2014-05-19,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,10,38,,,,7949979.62,6047659.8,,3990694.07,,,,,15211534.1,8717798.6,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2014-06-30,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,10,39,,,,7949979.62,6047659.8,,3990694.07,,,,,-6624221.8,-10574484.2,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2014-08-28,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,10,39,,,,7949979.62,6047659.8,,3990694.07,,,,,-6624221.8,-10574484.2,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2014-09-30,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,10,40,,,,7949979.62,6047659.8,,3990694.07,,,,,-6624221.8,-10574484.2,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2014-12-30,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,11,41,,,,7949979.62,6047659.8,,3990694.07,,,,,-6624221.8,-10574484.2,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2014-12-31,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,11,41,,,,7949979.62,6047659.8,,3990694.07,,,,,-6624221.8,-10574484.2,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2015-03-30,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,11,41,,,,7949979.62,6047659.8,,3990694.07,,,,,-6624221.8,-10574484.2,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2015-03-31,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,11,42,,,,7949979.62,6047659.8,,3990694.07,,,,,-6624221.8,-10574484.2,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2015-06-30,,25276610.48,444261.51,15349102.12,106723734.92,-18177680.95,72395430.58,6868801.72,36241653.6,11,43,,,,7949979.62,6047659.8,,3990694.07,,,,,3132737.1,-4800423.15,169.0,,,-6676726.54,66575190.22,14811533.22,1954576.36,29908763.17,6134325.56,36043088.73,-25539354.83,64629.07,4407460.97,,-6794508.49,64304716.63,13413854.08,,,3236889.59,56193762.0,22740259.25,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-655954.86,332715.33,4716714.09
2015-08-12,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,11,43,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
2015-09-30,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,11,44,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
2015-12-31,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,12,45,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
2016-03-31,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,12,46,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
2016-06-30,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,12,47,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
2016-09-30,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,12,48,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
2016-12-31,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,13,49,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
2017-03-31,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,13,50,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
2017-06-30,,2544158.68,8672742.84,1426192.94,96842417.68,-12225061.32,85869529.36,1083290.18,36241653.6,13,51,,,,7949979.62,6047659.8,,7541934.3,,,,,3132737.1,-4800423.15,142.0,,,-5078043.12,81819552.38,312080.04,350608.44,3077134.88,10695483.84,13772618.72,-7495058.08,18622.06,131638.7,,-5083180.24,25360677.16,3805963.78,,,888721.76,56193762.0,18047344.7,-1616330.76,-129838.85,3871166.85,-129838.8500000001,1351308.6,3741328.0,,-488026.4,332715.33,3813027.32
