datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,3,10,,,,,,,,,,,,117600000.0,99800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-23,,,,,,,,,,3,11,,,,,,,,,,,,117600000.0,99800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,,,,,,,,,,3,12,,,,,,,,,,,,117600000.0,99800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,4,13,,,,,,,,,,,,117600000.0,99800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,4,14,,,,,,,,,,,,111000000.0,92600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,,,,,,,,,,5,17,,,,,,,,,,,,111000000.0,92600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,5,17,,,,,,,,,,,,142500000.0,126000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,,,,,,,,,,6,21,,,,,,,,,,,,142500000.0,126000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-30,,,,,,,,,,6,23,,,,,,,,,,,,158200000.0,143400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-30,10000000.0,607400000.0,80100000.0,,691700000.0,14300000.0,327700000.0,17900000.0,42900000.0,6,24,,,,546600000.0,270100000.0,,14800000.0,,,,18000000.0,158200000.0,143400000.0,5899.0,,,76500000.0,3600000.0,,40900000.0,89900000.0,4000000.0,364000000.0,76500000.0,,11900000.0,,100500000.0,78700000.0,30600000.0,,,565000000.0,649500000.0,,-170700000.0,,,24000000.0,25800000.0,24000000.0,,,,241300000.0
