datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-03-31,,37287920.3944954,,4983640.98296199,55026560.0891219,-5024372.28309305,26231828.965924,11820159.9030144,31368489.6775885,1,1,,,,6117619.39711664,3058809.69855832,,2496812.84927916,,,,7945139.32634338,,,1154,17376971.1074705,,,12063200.559633,,12365040.0969856,18938390.4416776,23922031.4246396,776430.50327654,28794731.1231979,12063200.559633,313250.6408912185,10953549.9842726,,17158099.802097,18580287.8243775,17538390.6762778,,,13102720.39449546,96378893.6815203,,-145412.326343381,-92715.2162516383,,5094899.24246396,4981342.91349934,5094899.24246396,,-265862.863695937,,24099378.9921363
1999-06-30,,37287920.3944954,,4983640.98296199,55026560.0891219,-5024372.28309305,26231828.965924,11820159.9030144,31368489.6775885,1,1,,,,6117619.39711664,3058809.69855832,,2496812.84927916,,,,7945139.32634338,,,1154,17376971.1074705,,,12063200.559633,,12365040.0969856,18938390.4416776,23922031.4246396,776430.50327654,28794731.1231979,12063200.559633,313250.6408912185,10953549.9842726,,17158099.802097,18580287.8243775,17538390.6762778,,,13102720.39449546,96378893.6815203,,-145412.326343381,-92715.2162516383,,5094899.24246396,4981342.91349934,5094899.24246396,,-265862.863695937,,24099378.9921363
1999-09-30,,37287920.3944954,,4983640.98296199,55026560.0891219,-5024372.28309305,26231828.965924,11820159.9030144,31368489.6775885,1,3,,,,6117619.39711664,3058809.69855832,,2496812.84927916,,,,7945139.32634338,,,1154,17376971.1074705,,,12063200.559633,,12365040.0969856,18938390.4416776,23922031.4246396,776430.50327654,28794731.1231979,12063200.559633,313250.6408912185,10953549.9842726,,17158099.802097,18580287.8243775,17538390.6762778,,,13102720.39449546,96378893.6815203,,-145412.326343381,-92715.2162516383,,5094899.24246396,4981342.91349934,5094899.24246396,,-265862.863695937,,24099378.9921363
1999-12-31,,37287920.3944954,,4983640.98296199,55026560.0891219,-5024372.28309305,26231828.965924,11820159.9030144,31368489.6775885,1,4,,,,6117619.39711664,3058809.69855832,,2496812.84927916,,,,7945139.32634338,,,1154,17376971.1074705,,,12063200.559633,,12365040.0969856,18938390.4416776,23922031.4246396,776430.50327654,28794731.1231979,12063200.559633,313250.6408912185,10953549.9842726,,17158099.802097,18580287.8243775,17538390.6762778,,,13102720.39449546,96378893.6815203,,-145412.326343381,-92715.2162516383,,5094899.24246396,4981342.91349934,5094899.24246396,,-265862.863695937,,24099378.9921363
2000-03-31,,39673521.6279273,,6855571.20934237,64126709.5107984,-9738591.73310377,31429312.3728962,11860499.1578396,30812045.6388567,2,5,,,,6302244.76300982,3151122.38150491,,2883251.91201607,,,,9022059.43781113,,,1205,21978413.3697646,,,13514925.1787252,,10864218.4626517,21204496.7873139,28060067.9966563,687840.15171364,32697397.1379022,13514925.1787252,307514.9904555149,17875128.3202954,,19298860.2512757,30388605.1328118,23797202.1808836,,,16948804.00743597,102380509.937493,102119.34972739,-145412.326343381,-92715.2162516383,,5094899.24246396,5178006.36298986,5094899.24246396,,-294402.989357588,,26356510.5363626
2000-08-21,,39673521.6279273,,6855571.20934237,64126709.5107984,-9738591.73310377,31429312.3728962,11860499.1578396,30812045.6388567,2,6,,,,6302244.76300982,3151122.38150491,,2883251.91201607,,,,9022059.43781113,,,1205,21978413.3697646,,,13514925.1787252,,10864218.4626517,21204496.7873139,28060067.9966563,687840.15171364,32697397.1379022,13514925.1787252,307514.9904555149,17875128.3202954,,19298860.2512757,30388605.1328118,23797202.1808836,,,16948804.00743597,102380509.937493,102119.34972739,-145412.326343381,-92715.2162516383,,5094899.24246396,5178006.36298986,5094899.24246396,,-294402.989357588,,26356510.5363626
2000-11-06,,39673521.6279273,,6855571.20934237,64126709.5107984,-9738591.73310377,31429312.3728962,11860499.1578396,30812045.6388567,2,7,,,,6302244.76300982,3151122.38150491,,2883251.91201607,,,,9022059.43781113,,,1205,21978413.3697646,,,13514925.1787252,,10864218.4626517,21204496.7873139,28060067.9966563,687840.15171364,32697397.1379022,13514925.1787252,307514.9904555149,17875128.3202954,,19298860.2512757,30388605.1328118,23797202.1808836,,,16948804.00743597,102380509.937493,102119.34972739,-145412.326343381,-92715.2162516383,,5094899.24246396,5178006.36298986,5094899.24246396,,-294402.989357588,,26356510.5363626
2001-03-27,,41527706.4242784,,8399282.63175302,74891970.4526533,-12190950.0769819,37385976.7343727,10223784.7861045,35070197.9425886,2,8,,,,11570125.24662706,5785062.62331353,,3256318.49731419,,,,8919152.89622846,,,1323,28814751.0920019,,,15621422.8254052,,12580204.6531255,21738324.0217602,30137606.6535132,733216.84705131,37506069.9679527,15621422.8254052,371793.4012294285,17598424.3239853,,22135584.8134758,38256214.2422134,32612061.0129672,,,18723716.98504839,117110727.655304,-286775.016821961,-145412.326343381,-92715.2162516383,,5094899.24246396,5473506.46305441,5094899.24246396,,-353722.228938335,,29964214.8991253
2001-03-31,,41527706.4242784,,8399282.63175302,74891970.4526533,-12190950.0769819,37385976.7343727,10223784.7861045,35070197.9425886,3,9,,,,11570125.24662706,5785062.62331353,,3256318.49731419,,,,8919152.89622846,,,1323,28814751.0920019,,,15621422.8254052,,12580204.6531255,21738324.0217602,30137606.6535132,733216.84705131,37506069.9679527,15621422.8254052,371793.4012294285,17598424.3239853,,22135584.8134758,38256214.2422134,32612061.0129672,,,18723716.98504839,117110727.655304,-286775.016821961,-145412.326343381,-92715.2162516383,,5094899.24246396,5473506.46305441,5094899.24246396,,-353722.228938335,,29964214.8991253
2001-08-29,,41527706.4242784,,8399282.63175302,74891970.4526533,-12190950.0769819,37385976.7343727,10223784.7861045,35070197.9425886,3,10,,,,11570125.24662706,5785062.62331353,,3256318.49731419,,,,8919152.89622846,,,1323,28814751.0920019,,,15621422.8254052,,12580204.6531255,21738324.0217602,30137606.6535132,733216.84705131,37506069.9679527,15621422.8254052,371793.4012294285,17598424.3239853,,22135584.8134758,38256214.2422134,32612061.0129672,,,18723716.98504839,117110727.655304,-286775.016821961,-145412.326343381,-92715.2162516383,,5094899.24246396,5473506.46305441,5094899.24246396,,-353722.228938335,,29964214.8991253
