datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-05-12,,2218114.8,280065.0,331036.83,4957150.5,47611.05,487873.23,736570.95,1942530.84,1,1,,,,3602196.0300000003,1222203.66,,183722.64,425138.67,,425138.67,,,,,,,2310536.25,264381.36,11552681.25,291827.73,1676469.09,3165294.63,79538.46,4467036.75,264381.36,,-159637.05,,39769.23,1053604.53,148434.45,,,979667.37,5863440.84,12322.86,,,,,,,,,489553.62,3230829.84
2004-08-11,,2218114.8,280065.0,331036.83,4957150.5,47611.05,487873.23,736570.95,1942530.84,1,1,,,,3602196.0300000003,1222203.66,,183722.64,425138.67,,425138.67,,,,,,,2310536.25,264381.36,11552681.25,291827.73,1676469.09,3165294.63,79538.46,4467036.75,264381.36,,-159637.05,,39769.23,1053604.53,148434.45,,,979667.37,5863440.84,12322.86,,,,,,,,,489553.62,3230829.84
2004-11-17,,2218114.8,280065.0,331036.83,4957150.5,47611.05,487873.23,736570.95,1942530.84,1,3,,,,3602196.0300000003,1222203.66,,183722.64,425138.67,,425138.67,,,,,,,2310536.25,264381.36,11552681.25,291827.73,1676469.09,3165294.63,79538.46,4467036.75,264381.36,,-159637.05,,39769.23,1053604.53,148434.45,,,979667.37,5863440.84,12322.86,,,,,,,,,489553.62,3230829.84
2005-03-02,,3142215.56,536386.83,308591.84,5976881.82,52648.27,1488747.12,1204654.97,2388459.14,1,4,,,,2567254.75,785032.62,,195997.52,532216.67,,532216.67,,,,,,,2150238.75,1034720.95,10751193.75,492600.15,1919837.41,3225618.76,75062.88,4085714.26,1034720.95,,303900.41,,1013348.88,432654.1,148040.68,,,1253654.35,6668085.84,25542.23,,-275751.83,,-255422.3,,-255422.3,,,500940.47,3237607.97
2005-05-18,,3142215.56,536386.83,308591.84,5976881.82,52648.27,1488747.12,1204654.97,2388459.14,2,5,,,,2567254.75,785032.62,,195997.52,532216.67,,532216.67,,,,,,,2150238.75,1034720.95,10751193.75,492600.15,1919837.41,3225618.76,75062.88,4085714.26,1034720.95,,303900.41,,1013348.88,432654.1,148040.68,,,1253654.35,6668085.84,25542.23,,-275751.83,,-255422.3,,-255422.3,,,500940.47,3237607.97
2005-08-15,,3142215.56,536386.83,308591.84,5976881.82,52648.27,1488747.12,1204654.97,2388459.14,2,6,,,,2567254.75,785032.62,,195997.52,532216.67,,532216.67,,,,,,,2150238.75,1034720.95,10751193.75,492600.15,1919837.41,3225618.76,75062.88,4085714.26,1034720.95,,303900.41,,1013348.88,432654.1,148040.68,,,1253654.35,6668085.84,25542.23,,-275751.83,,-255422.3,,-255422.3,,,500940.47,3237607.97
2005-09-30,,3142215.56,536386.83,308591.84,5976881.82,52648.27,1488747.12,1204654.97,2388459.14,2,6,,,,2567254.75,785032.62,,195997.52,532216.67,,532216.67,,,,,,,2150238.75,1034720.95,10751193.75,492600.15,1919837.41,3225618.76,75062.88,4085714.26,1034720.95,,303900.41,,1013348.88,432654.1,148040.68,,,1253654.35,6668085.84,25542.23,,-275751.83,,-255422.3,,-255422.3,,,500940.47,3237607.97
2005-11-21,,3142215.56,536386.83,308591.84,5976881.82,52648.27,1488747.12,1204654.97,2388459.14,2,7,,,,2567254.75,785032.62,,195997.52,532216.67,,532216.67,,,,,,,2150238.75,1034720.95,10751193.75,492600.15,1919837.41,3225618.76,75062.88,4085714.26,1034720.95,,303900.41,,1013348.88,432654.1,148040.68,,,1253654.35,6668085.84,25542.23,,-275751.83,,-255422.3,,-255422.3,,,500940.47,3237607.97
2005-12-31,,3142215.56,536386.83,308591.84,5976881.82,52648.27,1488747.12,1204654.97,2388459.14,2,7,,,,2567254.75,785032.62,,195997.52,532216.67,,532216.67,,,,,,,2150238.75,1034720.95,10751193.75,492600.15,1919837.41,3225618.76,75062.88,4085714.26,1034720.95,,303900.41,,1013348.88,432654.1,148040.68,,,1253654.35,6668085.84,25542.23,,-275751.83,,-255422.3,,-255422.3,,,500940.47,3237607.97
2006-03-09,,5476113.5,653066.48,428792.76,8412588.58,31956.1,2332214.28,2908005.1,3752808.18,2,8,,,,3205487.34,1159715.92,,124338.28,926726.9,,926726.9,,,,67.0,,,2130019.32,606003.86,10676823.520000001,373014.84,2537895.36,3852743.62,91220.14,5103679.68,606003.86,,753001.92,,893027.74,510716.58,126662.36,,,1924919.26,8939573.72,28469.98,,-55196.9,,7553.26,,7553.26,,,899418.96,3457650.02
