datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,6,,,,,,,,,,,,-3383297.10003454,-3423213.29989337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,2,7,,,,,,,,,,,,-3383297.10003454,-3423213.29989337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,2,8,,,,,,,,,,,,-3383297.10003454,-3423213.29989337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,3,9,,,,,,,,,,,,-3383297.10003454,-3423213.29989337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,3,10,,,,,,,,,,,,-5896859.92866902,-5985280.32010221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,3,11,,,,,,,,,,,,-5896859.92866902,-5985280.32010221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,3,12,,,,,,,,,,,,-5896859.92866902,-5985280.32010221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,4,13,,,,,,,,,,,,-5896859.92866902,-5985280.32010221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,4,14,,,,,,,,,,,,-4793094.31541127,-4979482.61260105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
