datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-04-30,4922252.32657235,270321286.336004,28699327.538208053,,915887661.337424,,464998851.837964,97187551.9345492,552355019.601159,1,1,,,,293833189.70513,116415963.274814,,,,1377650.58803477,1377650.58803477,,,,15576,,,805183.25095165,105749011.578888,150793006.67007595,108862018.521675,97129545.5940004,307055873.143571,22241288.290438,445713124.7088231,105749011.578888,-4623243.45207659,,,158125974.887791,631575798.102381,463119170.183512,,,51812782.5918982,1115040001.68172,,-4411934.64007727,,,,,,,,,174399515.618431
2000-07-31,4417471.16810608,289162550.350403,28558153.05281724,,1063790901.19903,,535943899.115027,88725046.4198823,593080006.436167,1,2,,,,319182393.129586,124687653.997887,,,,941457.791735729,941457.791735729,,,,24004,,,58872613.917241,122870142.429265,333909697.17060703,113082341.601481,95541464.8482557,331061322.32206,63643506.7802689,519392483.1002164,122870142.429265,-5775354.52227941,,,175459770.6631,709346743.512945,522526475.481501,,,72977079.7251059,1221116358.68059,,-969659.522909457,,,,,,,,,191173535.258368
2000-10-31,4417471.16810608,289162550.350403,28558153.05281724,,1063790901.19903,,535943899.115027,88725046.4198823,593080006.436167,1,3,,,,319182393.129586,124687653.997887,,,,941457.791735729,941457.791735729,,,,24004,,,58872613.917241,122870142.429265,333909697.17060703,113082341.601481,95541464.8482557,331061322.32206,63643506.7802689,519392483.1002164,122870142.429265,-5775354.52227941,,,175459770.6631,709346743.512945,522526475.481501,,,72977079.7251059,1221116358.68059,,-969659.522909457,,,,,,,,,191173535.258368
2001-05-31,3974423.78879371,384018383.513551,28960902.65412163,,1348232913.45785,225236538.875626,749023118.503955,116247897.72972,816915206.955952,2,5,,,,273755470.327202,105893797.706315,,86294828.4416983,,1307536.17001357,1307536.17001357,,,,24004,,,57004482.9658756,165835119.496325,365037359.42517483,156756570.902963,160178298.385058,428813011.842906,57292985.3204138,591999794.8696342,165835119.496325,-7918142.22721528,273597465.711745,,235945029.817909,903611763.731686,669075341.862098,,,92872170.3693302,1672613830.21111,,-2976499.9016992,,,,,,,,,263165962.61761
2001-06-13,3974423.78879371,384018383.513551,28960902.65412163,,1348232913.45785,225236538.875626,749023118.503955,116247897.72972,816915206.955952,2,5,,,,273755470.327202,105893797.706315,,86294828.4416983,,1307536.17001357,1307536.17001357,,,,24004,,,57004482.9658756,165835119.496325,365037359.42517483,156756570.902963,160178298.385058,428813011.842906,57292985.3204138,591999794.8696342,165835119.496325,-7918142.22721528,273597465.711745,,235945029.817909,903611763.731686,669075341.862098,,,92872170.3693302,1672613830.21111,,-2976499.9016992,,,,,,,,,263165962.61761
2001-09-24,3974423.78879371,384018383.513551,28960902.65412163,,1348232913.45785,225236538.875626,749023118.503955,116247897.72972,816915206.955952,2,6,,,,273755470.327202,105893797.706315,,86294828.4416983,,1307536.17001357,1307536.17001357,,,,24004,,,57004482.9658756,165835119.496325,365037359.42517483,156756570.902963,160178298.385058,428813011.842906,57292985.3204138,591999794.8696342,165835119.496325,-7918142.22721528,273597465.711745,,235945029.817909,903611763.731686,669075341.862098,,,92872170.3693302,1672613830.21111,,-2976499.9016992,,,,,,,,,263165962.61761
2001-10-31,3974423.78879371,384018383.513551,28960902.65412163,,1348232913.45785,225236538.875626,749023118.503955,116247897.72972,816915206.955952,2,7,,,,273755470.327202,105893797.706315,,86294828.4416983,,1307536.17001357,1307536.17001357,,,,24004,,,57004482.9658756,165835119.496325,365037359.42517483,156756570.902963,160178298.385058,428813011.842906,57292985.3204138,591999794.8696342,165835119.496325,-7918142.22721528,273597465.711745,,235945029.817909,903611763.731686,669075341.862098,,,92872170.3693302,1672613830.21111,,-2976499.9016992,,,,,,,,,263165962.61761
2002-03-21,3993459.02525682,519442352.514096,22569767.20475786,,1575086442.26462,251485085.347957,904319191.78188,184411037.614891,951096147.833475,2,8,,,,240292690.81640488,84097513.0918359,,106666671.815865,,2994333.6680312,2994333.6680312,41721089.6732834,,,26724,,,43893365.8762648,207134141.963389,345874441.4922374,215281698.926392,176065115.934193,507604359.928941,66255032.6716614,657956905.692438,207134141.963389,-7424681.8568008,344156700.393914,,301255158.106125,1029052873.40697,737409885.378852,,,112099187.765506,1977444932.8802,,-9703442.18737932,30097890.7855102,,30097890.7855102,,30097890.7855102,,,,298055766.432378
2002-06-13,3993459.02525682,519442352.514096,22569767.20475786,,1575086442.26462,251485085.347957,904319191.78188,184411037.614891,951096147.833475,3,9,,,,240292690.81640488,84097513.0918359,,106666671.815865,,2994333.6680312,2994333.6680312,41721089.6732834,,,26724,,,43893365.8762648,207134141.963389,345874441.4922374,215281698.926392,176065115.934193,507604359.928941,66255032.6716614,657956905.692438,207134141.963389,-7424681.8568008,344156700.393914,,301255158.106125,1029052873.40697,737409885.378852,,,112099187.765506,1977444932.8802,,-9703442.18737932,30097890.7855102,,30097890.7855102,,30097890.7855102,,,,298055766.432378
2002-07-02,3993459.02525682,519442352.514096,22569767.20475786,,1575086442.26462,251485085.347957,904319191.78188,184411037.614891,951096147.833475,3,9,,,,240292690.81640488,84097513.0918359,,106666671.815865,,2994333.6680312,2994333.6680312,41721089.6732834,433469080.481945,318410573.668426,26724,,,43893365.8762648,207134141.963389,345874441.4922374,215281698.926392,176065115.934193,507604359.928941,66255032.6716614,657956905.692438,207134141.963389,-7424681.8568008,344156700.393914,,301255158.106125,1029052873.40697,737409885.378852,,,112099187.765506,1977444932.8802,,-9703442.18737932,30097890.7855102,,30097890.7855102,,30097890.7855102,,,,298055766.432378
