datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,664000.11436,,185000.25412,975999.72008,325347.9592,791000.04698,588999.72868,,1,3,,,,,,,,,,,,,,,,,,-1157487.12728,308999.79946,,,185000.25412,,185000.25412,-1157487.12728,3128.21168,-158502.83702,,-1157487.12728,2999.80626,2999.80626,,,74999.80466,,,-883235.5397657,,,,,,,,,183529.6925
2006-12-31,,664000.11436,,185000.25412,975999.72008,325347.9592,791000.04698,588999.72868,,1,4,,,,,,,,,,,,,,,,,,-1157487.12728,308999.79946,,,185000.25412,,185000.25412,-1157487.12728,3128.21168,-158502.83702,,-1157487.12728,2999.80626,2999.80626,,,74999.80466,,,-883235.5397657,,,,,,,,,183529.6925
2007-03-31,,664000.11436,,185000.25412,975999.72008,325347.9592,791000.04698,588999.72868,,2,5,,,,,,,,,,,,,,,,,,-1157487.12728,308999.79946,,,185000.25412,,185000.25412,-1157487.12728,3128.21168,-158502.83702,,-1157487.12728,2999.80626,2999.80626,,,74999.80466,,,-883235.5397657,,,,,,,,,183529.6925
2007-08-31,,1204000.1576,,801999.86244,4550999.9088,1086569.32616,1354999.72112,285999.94076,,2,6,,,,2387999.67316,,,1879.87809612,,,,,,,1.0,,,,-1025473.35568,3183999.90456,,,3190000.04612,,3195999.67716,-1025473.35568,10339.56156,-1360091.6476,,-1026413.223,165000.064,162999.84664,,,917999.70632,,1270797.43012124,-883235.5397657,-939.86732,,-939.86732,,-939.86732,,,,753830.76888
2007-11-30,,1204000.1576,,801999.86244,4550999.9088,1086569.32616,1354999.72112,285999.94076,,2,7,,,,2387999.67316,,,1879.87809612,,,,,,,1.0,,,,-1025473.35568,3183999.90456,,,3190000.04612,,3195999.67716,-1025473.35568,10339.56156,-1360091.6476,,-1026413.223,165000.064,162999.84664,,,917999.70632,,1270797.43012124,-883235.5397657,-939.86732,,-939.86732,,-939.86732,,,,753830.76888
2008-03-28,,47313007.90755,10267001.835,3797000.4999,103558017.19395,1638167.505,55301009.0265,45573007.27905,,2,8,,,,84005013.50475,41244006.67965,,52421.36267925,,,,,,,56.0,,,,-9865296.84165,4767000.93135,260000.20395,309000.1203,5623000.76565,830000.1666,48255007.88295,-8547705.91455,1029273.34545,-1002054.36075,,-9855215.81085,41598006.65115,40894006.7733,,,1480000.42455,,50219665.562607,-883235.5397657,10081.0308,,10081.0308,309000.1203,10081.0308,,,,5076807.21165
2008-03-31,,47313007.90755,10267001.835,3797000.4999,103558017.19395,1638167.505,55301009.0265,45573007.27905,,3,9,,,,84005013.50475,41244006.67965,,52421.36267925,,,,,,,56.0,,,,-9865296.84165,4767000.93135,260000.20395,309000.1203,5623000.76565,830000.1666,48255007.88295,-8547705.91455,1029273.34545,-1002054.36075,,-9855215.81085,41598006.65115,40894006.7733,,,1480000.42455,,50219665.562607,-883235.5397657,10081.0308,,10081.0308,309000.1203,10081.0308,,,,5076807.21165
2008-05-30,,47313007.90755,10267001.835,3797000.4999,103558017.19395,1638167.505,55301009.0265,45573007.27905,,3,9,,,,84005013.50475,41244006.67965,,52421.36267925,,,,,,,56.0,,,,-9865296.84165,4767000.93135,260000.20395,309000.1203,5623000.76565,830000.1666,48255007.88295,-8547705.91455,1029273.34545,-1002054.36075,,-9855215.81085,41598006.65115,40894006.7733,,,1480000.42455,,50219665.562607,-883235.5397657,10081.0308,,10081.0308,309000.1203,10081.0308,,,,5076807.21165
2008-06-30,,47313007.90755,10267001.835,3797000.4999,103558017.19395,1638167.505,55301009.0265,45573007.27905,,3,10,,,,84005013.50475,41244006.67965,,52421.36267925,,,,,,,56.0,,,,-9865296.84165,4767000.93135,260000.20395,309000.1203,5623000.76565,830000.1666,48255007.88295,-8547705.91455,1029273.34545,-1002054.36075,,-9855215.81085,41598006.65115,40894006.7733,,,1480000.42455,,50219665.562607,-883235.5397657,10081.0308,,10081.0308,309000.1203,10081.0308,,,,5076807.21165
2008-08-29,,47313007.90755,10267001.835,3797000.4999,103558017.19395,1638167.505,55301009.0265,45573007.27905,,3,10,,,,84005013.50475,41244006.67965,,52421.36267925,,,,,,,56.0,,,,-9865296.84165,4767000.93135,260000.20395,309000.1203,5623000.76565,830000.1666,48255007.88295,-8547705.91455,1029273.34545,-1002054.36075,,-9855215.81085,41598006.65115,40894006.7733,,,1480000.42455,,50219665.562607,-883235.5397657,10081.0308,,10081.0308,309000.1203,10081.0308,,,,5076807.21165
2008-09-30,,47313007.90755,10267001.835,3797000.4999,103558017.19395,1638167.505,55301009.0265,45573007.27905,,3,11,,,,84005013.50475,41244006.67965,,52421.36267925,,,,,,,56.0,,,,-9865296.84165,4767000.93135,260000.20395,309000.1203,5623000.76565,830000.1666,48255007.88295,-8547705.91455,1029273.34545,-1002054.36075,,-9855215.81085,41598006.65115,40894006.7733,,,1480000.42455,,50219665.562607,-883235.5397657,10081.0308,,10081.0308,309000.1203,10081.0308,,,,5076807.21165
