datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-10-02,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-28,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-02,,1282000.0,,,4424000.0,,4371000.0,1211000.0,66000.0,1,3,,,,,,,,,,,,,,,,,,36000.0,,,,53000.0,,53000.0,36000.0,,53000.0,,36000.0,,,,,71000.0,144000.0,,,,,,,,,,,
2003-05-28,,1282000.0,,,4424000.0,,4371000.0,1211000.0,66000.0,1,3,,,,,,,,,,,,,,,,,,36000.0,,,,53000.0,,53000.0,36000.0,,53000.0,,36000.0,,,,,71000.0,144000.0,,,,,,,,,,,
2003-08-28,,1282000.0,,,4424000.0,,4371000.0,1211000.0,66000.0,1,4,,,,,,,,,,,,,,,,,,36000.0,,,,53000.0,,53000.0,36000.0,,53000.0,,36000.0,,,,,71000.0,144000.0,,,,,,,,,,,
2003-11-28,,1282000.0,,,4424000.0,,4371000.0,1211000.0,66000.0,2,5,,,,,,,,,,,,,,,,,,36000.0,,,,53000.0,,53000.0,36000.0,,53000.0,,36000.0,,,,,71000.0,144000.0,,,,,,,,,,,
2004-02-28,,1282000.0,,,4424000.0,,4371000.0,1211000.0,66000.0,2,6,,,,,,,,,,,,,,,,,,36000.0,,,,53000.0,,53000.0,36000.0,,53000.0,,36000.0,,,,,71000.0,144000.0,,,,,,,,,,,
2004-05-28,,546000.0,,,5454000.0,,5449000.0,527000.0,99000.0,2,7,,,,,,,,,,,,,,,,,,214000.0,,,,5000.0,,5000.0,214000.0,,-6000.0,,214000.0,,,,,19000.0,371000.0,891000.0,,,,,,,,,,
2004-08-28,,546000.0,,,5454000.0,,5449000.0,527000.0,99000.0,2,8,,,,,,,,,,,,,,,,,,214000.0,,,,5000.0,,5000.0,214000.0,,-6000.0,,214000.0,,,,,19000.0,371000.0,891000.0,,,,,,,,,,
2004-11-28,,546000.0,,,5454000.0,,5449000.0,527000.0,99000.0,3,9,,,,,,,,,,,,,,,,,,214000.0,,,,5000.0,,5000.0,214000.0,,-6000.0,,214000.0,,,,,19000.0,371000.0,891000.0,,,,,,,,,,
2005-05-06,,963000.0,,,5843000.0,,5839000.0,958000.0,105000.0,3,11,,,,,,,,,,,,,,,,,,390000.0,,,,4000.0,,4000.0,390000.0,,-91000.0,,390000.0,,,,,5000.0,550000.0,891000.0,,,,,,,,,,
2005-05-28,,963000.0,,,5843000.0,,5839000.0,958000.0,105000.0,3,11,,,,,,,,,,,,,,,,,,390000.0,,,,4000.0,,4000.0,390000.0,,-91000.0,,390000.0,,,,,5000.0,550000.0,891000.0,,,,,,,,,,
2005-08-28,,963000.0,,,5843000.0,,5839000.0,958000.0,105000.0,3,12,,,,,,,,,,,,,,,,,,390000.0,,,,4000.0,,4000.0,390000.0,,-91000.0,,390000.0,,,,,5000.0,550000.0,891000.0,,,,,,,,,,
2005-11-28,,963000.0,,,5843000.0,,5839000.0,958000.0,105000.0,4,13,,,,,,,,,,,,,,,,,,390000.0,,,,4000.0,,4000.0,390000.0,,-91000.0,,390000.0,,,,,5000.0,550000.0,891000.0,,,,,,,,,,
2006-05-08,,240000.0,,,4998000.0,,4994000.0,237000.0,102000.0,4,15,,,,,,,,,,,,,,,,,,-845000.0,,,,4000.0,,4000.0,-845000.0,,-131000.0,,-845000.0,,,,,3000.0,-687000.0,891000.0,,,,,,,,,,
2006-05-28,,240000.0,,,4998000.0,,4994000.0,237000.0,102000.0,4,15,,,,,,,,,,,,,,,,,,-845000.0,,,,4000.0,,4000.0,-845000.0,,-131000.0,,-845000.0,,,,,3000.0,-687000.0,891000.0,,,,,,,,,,
2006-08-28,,240000.0,,,4998000.0,,4994000.0,237000.0,102000.0,4,16,,,,,,,,,,,,,,,,,,-845000.0,,,,4000.0,,4000.0,-845000.0,,-131000.0,,-845000.0,,,,,3000.0,-687000.0,891000.0,,,,,,,,,,
2006-11-28,,240000.0,,,4998000.0,,4994000.0,237000.0,102000.0,5,17,,,,,,,,,,,,,,,,,,-845000.0,,,,4000.0,,4000.0,-845000.0,,-131000.0,,-845000.0,,,,,3000.0,-687000.0,891000.0,,,,,,,,,,
2007-05-08,,61000.0,,,4674000.0,,4658000.0,59000.0,104000.0,5,19,,,,,,,,,,,,,,,,,,-336000.0,,,,16000.0,,16000.0,-336000.0,,-139000.0,,-336000.0,,,,,2000.0,-175000.0,891000.0,,,,,,,,,,
2007-05-28,,61000.0,,,4674000.0,,4658000.0,59000.0,104000.0,5,19,,,,,,,,,,,,,,,,,,-336000.0,,,,16000.0,,16000.0,-336000.0,,-139000.0,,-336000.0,,,,,2000.0,-175000.0,891000.0,,,,,,,,,,
2007-08-28,,61000.0,,,4674000.0,,4658000.0,59000.0,104000.0,5,20,,,,,,,,,,,,,,,,,,-336000.0,,,,16000.0,,16000.0,-336000.0,,-139000.0,,-336000.0,,,,,2000.0,-175000.0,891000.0,,,,,,,,,,
2007-11-28,,61000.0,,,4674000.0,,4658000.0,59000.0,104000.0,6,21,,,,,,,,,,,,,,,,,,-336000.0,,,,16000.0,,16000.0,-336000.0,,-139000.0,,-336000.0,,,,,2000.0,-175000.0,891000.0,,,,,,,,,,
2008-02-28,,61000.0,,,4674000.0,,4658000.0,59000.0,104000.0,6,22,,,,,,,,,,,,,,,,,,-336000.0,,,,16000.0,,16000.0,-336000.0,,-139000.0,,-336000.0,,,,,2000.0,-175000.0,891000.0,,,,,,,,,,
