datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-09-30,,3066715.84052519,,168748.502618573,3494350.98841927,-285849.933613631,2683433.34808586,2154978.94814487,127456.896806078,1,1,,,,455901.010548056,,,169725.433355462,8466.73305303533,,8466.73305303533,,,,18.0,,,-857484.672125102,306951.637530427,561865.431142583,42008.0216862138,791248.768164048,19668.872169359,810917.640333407,-857484.672125102,108374.183078852,-1136561.2192963,,-857484.672125102,340948.827174154,120683.51036365,,,309426.5287305455,683200.228664159,3230123.78844877,,,,,,,,-20385.2880430774,,652524.603525854
2001-12-31,,3066715.84052519,,168748.502618573,3494350.98841927,-285849.933613631,2683433.34808586,2154978.94814487,127456.896806078,1,2,,,,455901.010548056,,,169725.433355462,8466.73305303533,,8466.73305303533,,,,18.0,,,-857484.672125102,306951.637530427,561865.431142583,42008.0216862138,791248.768164048,19668.872169359,810917.640333407,-857484.672125102,108374.183078852,-1136561.2192963,,-857484.672125102,340948.827174154,120683.51036365,,,309426.5287305455,683200.228664159,3230123.78844877,,,,,,,,-20385.2880430774,,652524.603525854
2002-06-24,,3066715.84052519,,168748.502618573,3494350.98841927,-285849.933613631,2683433.34808586,2154978.94814487,127456.896806078,1,3,,,,455901.010548056,,,169725.433355462,8466.73305303533,,8466.73305303533,,,,18.0,,,-857484.672125102,306951.637530427,561865.431142583,42008.0216862138,791248.768164048,19668.872169359,810917.640333407,-857484.672125102,108374.183078852,-1136561.2192963,,-857484.672125102,340948.827174154,120683.51036365,,,309426.5287305455,683200.228664159,3230123.78844877,,,,,,,,-20385.2880430774,,652524.603525854
2002-08-27,,3067964.45002731,,190848.389950847,3449732.4685964,-146395.46149645,2490503.81212452,2201132.34516658,360681.373020208,1,4,,,,748006.007646095,320574.003276898,,232380.533042054,25004.772255598,,25004.772255598,,,,19.0,,,-444885.477880939,181159.931185145,612225.10759148,63473.6526488258,593061.906062261,45592.7471327144,959228.656471873,-444885.477880939,103937.21572911,61763.924631349,,-444885.477880939,508715.32386674,200536.848716548,,,169405.5510649923,1566752.01201529,3230123.78844877,,,,,,,,-32128.6389950847,,775575.371927908
2002-11-07,,3067964.45002731,,190848.389950847,3449732.4685964,-146395.46149645,2490503.81212452,2201132.34516658,360681.373020208,2,5,,,,748006.007646095,320574.003276898,,232380.533042054,25004.772255598,,25004.772255598,,,,19.0,,,-444885.477880939,181159.931185145,612225.10759148,63473.6526488258,593061.906062261,45592.7471327144,959228.656471873,-444885.477880939,103937.21572911,61763.924631349,,-444885.477880939,508715.32386674,200536.848716548,,,169405.5510649923,1566752.01201529,3230123.78844877,,,,,,,,-32128.6389950847,,775575.371927908
2003-02-10,,3067964.45002731,,190848.389950847,3449732.4685964,-146395.46149645,2490503.81212452,2201132.34516658,360681.373020208,2,6,,,,748006.007646095,320574.003276898,,232380.533042054,25004.772255598,,25004.772255598,,,,19.0,,,-444885.477880939,181159.931185145,612225.10759148,63473.6526488258,593061.906062261,45592.7471327144,959228.656471873,-444885.477880939,103937.21572911,61763.924631349,,-444885.477880939,508715.32386674,200536.848716548,,,169405.5510649923,1566752.01201529,3230123.78844877,,,,,,,,-32128.6389950847,,775575.371927908
2003-04-29,,3067964.45002731,,190848.389950847,3449732.4685964,-146395.46149645,2490503.81212452,2201132.34516658,360681.373020208,2,7,,,,748006.007646095,320574.003276898,,232380.533042054,25004.772255598,,25004.772255598,,,,19.0,,,-444885.477880939,181159.931185145,612225.10759148,63473.6526488258,593061.906062261,45592.7471327144,959228.656471873,-444885.477880939,103937.21572911,61763.924631349,,-444885.477880939,508715.32386674,200536.848716548,,,169405.5510649923,1566752.01201529,3230123.78844877,,,,,,,,-32128.6389950847,,775575.371927908
2003-08-15,,1934160.60225847,,213667.859473024,2342761.51066499,-144265.626097867,1411027.04642409,1055596.59222083,586922.930991217,2,8,,,,530946.047678796,189623.588456713,,141914.293601004,1289.44040150565,,1289.44040150565,,,,20.0,,,-1240593.3651192,134708.597239649,561665.069008783,49377.982434128,685830.594730238,56280.2810539523,931734.464240903,-1240593.3651192,129323.287327478,-1021919.44291092,,-1240593.3651192,669978.062735257,266231.518193225,,,170661.2296110415,1518278.14805521,3230123.78844877,,,,,,,,-29202.0326223338,,995978.936010038
2003-11-04,,1934160.60225847,,213667.859473024,2342761.51066499,-144265.626097867,1411027.04642409,1055596.59222083,586922.930991217,3,9,,,,530946.047678796,189623.588456713,,141914.293601004,1289.44040150565,,1289.44040150565,,,,20.0,,,-1240593.3651192,134708.597239649,561665.069008783,49377.982434128,685830.594730238,56280.2810539523,931734.464240903,-1240593.3651192,129323.287327478,-1021919.44291092,,-1240593.3651192,669978.062735257,266231.518193225,,,170661.2296110415,1518278.14805521,3230123.78844877,,,,,,,,-29202.0326223338,,995978.936010038
2004-02-10,,1934160.60225847,,213667.859473024,2342761.51066499,-144265.626097867,1411027.04642409,1055596.59222083,586922.930991217,3,10,,,,530946.047678796,189623.588456713,,141914.293601004,1289.44040150565,,1289.44040150565,,,,20.0,,,-1240593.3651192,134708.597239649,561665.069008783,49377.982434128,685830.594730238,56280.2810539523,931734.464240903,-1240593.3651192,129323.287327478,-1021919.44291092,,-1240593.3651192,669978.062735257,266231.518193225,,,170661.2296110415,1518278.14805521,3230123.78844877,,,,,,,,-29202.0326223338,,995978.936010038
