datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-31,,67952758.9852008,,19143534.4993273,82751661.5414184,-2919049.58677686,28172222.7561022,10250615.9907746,120359881.798962,1,4,,,,13441205.073995767,6516947.91466462,,2647510.0903325,271539.496444359,,271539.496444359,,,,1162.0,,,10114846.2425524,,25592597.5398808,12355047.0882183,39712651.3549875,4344631.94310974,53968474.918316364,10114846.2425524,746733.615221987,15138326.926773,,14052168.9409956,30412423.6017682,14323708.4374399,,,30819732.846434787,169847955.025947,,882503.363444167,882503.363444167,,3937322.69844321,3394243.70555449,3937322.69844321,,-1221927.73399962,,36725716.8940996
2001-08-20,,67952758.9852008,,19143534.4993273,82751661.5414184,-2919049.58677686,28172222.7561022,10250615.9907746,120359881.798962,2,5,,,,13441205.073995767,6516947.91466462,,2647510.0903325,271539.496444359,,271539.496444359,,,,1162.0,,,10114846.2425524,,25592597.5398808,12355047.0882183,39712651.3549875,4344631.94310974,53968474.918316364,10114846.2425524,746733.615221987,15138326.926773,,14052168.9409956,30412423.6017682,14323708.4374399,,,30819732.846434787,169847955.025947,,882503.363444167,882503.363444167,,3937322.69844321,3394243.70555449,3937322.69844321,,-1221927.73399962,,36725716.8940996
2001-11-29,,67952758.9852008,,19143534.4993273,82751661.5414184,-2919049.58677686,28172222.7561022,10250615.9907746,120359881.798962,2,6,,,,13441205.073995767,6516947.91466462,,2647510.0903325,271539.496444359,,271539.496444359,,,,1162.0,,,10114846.2425524,,25592597.5398808,12355047.0882183,39712651.3549875,4344631.94310974,53968474.918316364,10114846.2425524,746733.615221987,15138326.926773,,14052168.9409956,30412423.6017682,14323708.4374399,,,30819732.846434787,169847955.025947,,882503.363444167,882503.363444167,,3937322.69844321,3394243.70555449,3937322.69844321,,-1221927.73399962,,36725716.8940996
2002-03-01,,67952758.9852008,,19143534.4993273,82751661.5414184,-2919049.58677686,28172222.7561022,10250615.9907746,120359881.798962,2,7,,,,13441205.073995767,6516947.91466462,,2647510.0903325,271539.496444359,,271539.496444359,,,,1162.0,,,10114846.2425524,,25592597.5398808,12355047.0882183,39712651.3549875,4344631.94310974,53968474.918316364,10114846.2425524,746733.615221987,15138326.926773,,14052168.9409956,30412423.6017682,14323708.4374399,,,30819732.846434787,169847955.025947,,882503.363444167,882503.363444167,,3937322.69844321,3394243.70555449,3937322.69844321,,-1221927.73399962,,36725716.8940996
2002-06-29,,57376654.2750929,,14835286.0522377,70586155.5544827,-1422561.67624197,28248010.4282335,6232174.96258388,112585595.519722,2,8,,,,12667573.02177376,6232174.96258388,,2574159.22367595,135482.064403998,,135482.064403998,2167713.03046396,,,1100.0,,880633.418625984,3590274.70670593,5283800.511755904,23573879.2062956,5283800.5117559,27367377.0096075,4877354.31854391,41931698.93303721,3590274.70670593,609669.289817989,2777382.32028195,,5487023.6083619,27706082.1706175,11922421.6675518,,,25877074.30116355,159868835.996717,-3116087.48129194,882503.363444167,203223.096605996,,2235454.06266596,3394243.70555449,2235454.06266596,,-948374.450827982,,42473627.1906532
2002-08-20,,57376654.2750929,,14835286.0522377,70586155.5544827,-1422561.67624197,28248010.4282335,6232174.96258388,112585595.519722,3,9,,,,12667573.02177376,6232174.96258388,,2574159.22367595,135482.064403998,,135482.064403998,2167713.03046396,,,1100.0,,880633.418625984,3590274.70670593,5283800.511755904,23573879.2062956,5283800.5117559,27367377.0096075,4877354.31854391,41931698.93303721,3590274.70670593,609669.289817989,2777382.32028195,,5487023.6083619,27706082.1706175,11922421.6675518,,,25877074.30116355,159868835.996717,-3116087.48129194,882503.363444167,203223.096605996,,2235454.06266596,3394243.70555449,2235454.06266596,,-948374.450827982,,42473627.1906532
2002-11-18,,57376654.2750929,,14835286.0522377,70586155.5544827,-1422561.67624197,28248010.4282335,6232174.96258388,112585595.519722,3,10,,,,12667573.02177376,6232174.96258388,,2574159.22367595,135482.064403998,,135482.064403998,2167713.03046396,,,1100.0,,880633.418625984,3590274.70670593,5283800.511755904,23573879.2062956,5283800.5117559,27367377.0096075,4877354.31854391,41931698.93303721,3590274.70670593,609669.289817989,2777382.32028195,,5487023.6083619,27706082.1706175,11922421.6675518,,,25877074.30116355,159868835.996717,-3116087.48129194,882503.363444167,203223.096605996,,2235454.06266596,3394243.70555449,2235454.06266596,,-948374.450827982,,42473627.1906532
