datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,86472717.8691492,6903284.19963796,29647788.9837083,159138867.339022,-5377295.06077062,25505818.4639255,9809930.17843289,208769847.426946,1,1,,,,95701318.8518232,43091026.6356349,,7629945.69433669,145332.298939747,,145332.298939747,,,,3334,45707008.0165503,,9155934.83320403,72666.1494698733,55516938.19498317,32481768.8130333,20273855.7020946,80005430.5663305,7121282.64804758,133633048.875097,72666.1494698733,217998.44840962,9155934.83320403,,6103956.55546936,149183604.86165,55226273.5971037,,,41637703.64623742,294225239.203517,,-3342642.87561417,3197310.57667442,,6031290.40599948,2252650.63356607,6031290.40599948,,-3705973.62296354,,73538143.2635118
2001-06-30,,118628198.045049,5185543.98640034,30758089.6727582,258922025.074373,-6180031.87420314,96820499.3625159,15698701.6574586,197263776.030599,1,1,,,,96181185.720357,39708480.6629834,,6748310.66723332,1420696.98257544,,1420696.98257544,,,,3003,80198344.6663833,,30544985.1253719,7458659.15852104,185685095.62260965,43615397.3650659,17900781.9804505,89574944.7513812,25359441.1389715,161746351.46621314,7458659.15852104,639313.642158946,11081436.4640884,,15627666.8083298,193925138.121547,97175673.6081598,,,55478217.16957072,291384951.126222,,2628289.41776456,3977951.55121122,,8169007.64980875,1278627.28431789,8169007.64980875,,-3551742.45643859,,78422473.438164
2001-09-30,,118628198.045049,5185543.98640034,30758089.6727582,258922025.074373,-6180031.87420314,96820499.3625159,15698701.6574586,197263776.030599,1,3,,,,96181185.720357,39708480.6629834,,6748310.66723332,1420696.98257544,,1420696.98257544,,,,3003,80198344.6663833,,30544985.1253719,7458659.15852104,185685095.62260965,43615397.3650659,17900781.9804505,89574944.7513812,25359441.1389715,161746351.46621314,7458659.15852104,639313.642158946,11081436.4640884,,15627666.8083298,193925138.121547,97175673.6081598,,,55478217.16957072,291384951.126222,,2628289.41776456,3977951.55121122,,8169007.64980875,1278627.28431789,8169007.64980875,,-3551742.45643859,,78422473.438164
2001-12-31,,177647227.326672,8885652.34868497,45744654.6839708,422430494.621186,-14875240.2281689,116895693.120478,23826712.2238812,336535855.250565,1,4,,,,304876605.030435,150924450.63359,,18692779.7557521,8424914.81949389,,8424914.81949389,,,,5343,106562008.537192,,79970871.1381647,16718190.3449332,482523832.3571073,77535544.1981547,30079578.6914743,115842578.768041,30079578.6914743,305139883.6185442,16718190.3449332,987294.705409441,36266625.5120401,,27249333.8693006,294279641.859041,150332073.810344,,,67399318.55595112,545184136.327093,724016.117300257,-1908769.76379159,6187046.82056583,,10531143.5243674,2106228.70487347,10531143.5243674,,-9083111.28976686,,174356244.975307
2002-03-31,,177647227.326672,8885652.34868497,45744654.6839708,422430494.621186,-14875240.2281689,116895693.120478,23826712.2238812,336535855.250565,2,5,,,,304876605.030435,150924450.63359,,18692779.7557521,8424914.81949389,,8424914.81949389,,,,5343,106562008.537192,,79970871.1381647,16718190.3449332,482523832.3571073,77535544.1981547,30079578.6914743,115842578.768041,30079578.6914743,305139883.6185442,16718190.3449332,987294.705409441,36266625.5120401,,27249333.8693006,294279641.859041,150332073.810344,,,67399318.55595112,545184136.327093,724016.117300257,-1908769.76379159,6187046.82056583,,10531143.5243674,2106228.70487347,10531143.5243674,,-9083111.28976686,,174356244.975307
2002-06-30,,177647227.326672,8885652.34868497,45744654.6839708,422430494.621186,-14875240.2281689,116895693.120478,23826712.2238812,336535855.250565,2,5,,,,304876605.030435,150924450.63359,,18692779.7557521,8424914.81949389,,8424914.81949389,,,,5343,106562008.537192,,79970871.1381647,16718190.3449332,482523832.3571073,77535544.1981547,30079578.6914743,115842578.768041,30079578.6914743,305139883.6185442,16718190.3449332,987294.705409441,36266625.5120401,,27249333.8693006,294279641.859041,150332073.810344,,,67399318.55595112,545184136.327093,724016.117300257,-1908769.76379159,6187046.82056583,,10531143.5243674,2106228.70487347,10531143.5243674,,-9083111.28976686,,174356244.975307
2002-09-30,,177647227.326672,8885652.34868497,45744654.6839708,422430494.621186,-14875240.2281689,116895693.120478,23826712.2238812,336535855.250565,2,7,,,,304876605.030435,150924450.63359,,18692779.7557521,8424914.81949389,,8424914.81949389,,,,5343,106562008.537192,,79970871.1381647,16718190.3449332,482523832.3571073,77535544.1981547,30079578.6914743,115842578.768041,30079578.6914743,305139883.6185442,16718190.3449332,987294.705409441,36266625.5120401,,27249333.8693006,294279641.859041,150332073.810344,,,67399318.55595112,545184136.327093,724016.117300257,-1908769.76379159,6187046.82056583,,10531143.5243674,2106228.70487347,10531143.5243674,,-9083111.28976686,,174356244.975307
2002-12-31,,177647227.326672,8885652.34868497,45744654.6839708,422430494.621186,-14875240.2281689,116895693.120478,23826712.2238812,336535855.250565,2,8,,,,304876605.030435,150924450.63359,,18692779.7557521,8424914.81949389,,8424914.81949389,,56129189.564104,36713002.1874833,5343,106562008.537192,,79970871.1381647,16718190.3449332,482523832.3571073,77535544.1981547,30079578.6914743,115842578.768041,30079578.6914743,305139883.6185442,16718190.3449332,987294.705409441,36266625.5120401,,27249333.8693006,294279641.859041,150332073.810344,,,67399318.55595112,545184136.327093,724016.117300257,-1908769.76379159,6187046.82056583,,10531143.5243674,2106228.70487347,10531143.5243674,,-9083111.28976686,,174356244.975307
2003-02-05,,173102266.889362,3146013.93768358,42256687.2084317,409625314.749755,-19233585.2099292,185114320.105972,20949592.812302,409625314.749755,2,8,,,,162591720.3248286,71357316.1320048,,22236598.5140817,6220527.55860162,,6220527.55860162,9295041.17951967,56129189.564104,36713002.1874833,5790,117403520.12901,,77005841.1564822,29172129.2403387,464180056.44185936,79150850.6594483,29529630.8241663,123052045.153487,19734087.4272879,224081992.7431897,29172129.2403387,786503.484420895,36679662.5007199,,43329191.9599148,313457388.700109,151366170.59264,,,66495294.591948405,685974039.048552,36679662.5007199,-4504519.95622876,7579033.57714681,,14157062.7195761,2788512.3538559,14157062.7195761,,-9223540.86275413,,225011496.861142
2003-03-31,,173102266.889362,3146013.93768358,42256687.2084317,409625314.749755,-19233585.2099292,185114320.105972,20949592.812302,409625314.749755,3,9,,,,162591720.3248286,71357316.1320048,,22236598.5140817,6220527.55860162,,6220527.55860162,9295041.17951967,75062368.5135293,52529167.1547382,5790,117403520.12901,,77005841.1564822,29172129.2403387,464180056.44185936,79150850.6594483,29529630.8241663,123052045.153487,19734087.4272879,224081992.7431897,29172129.2403387,786503.484420895,36679662.5007199,,43329191.9599148,313457388.700109,151366170.59264,,,66495294.591948405,685974039.048552,36679662.5007199,-4504519.95622876,7579033.57714681,,14157062.7195761,2788512.3538559,14157062.7195761,,-9223540.86275413,,225011496.861142
2003-04-23,,173102266.889362,3146013.93768358,42256687.2084317,409625314.749755,-19233585.2099292,185114320.105972,20949592.812302,409625314.749755,3,9,,,,162591720.3248286,71357316.1320048,,22236598.5140817,6220527.55860162,,6220527.55860162,9295041.17951967,75062368.5135293,52529167.1547382,5790,117403520.12901,,77005841.1564822,29172129.2403387,464180056.44185936,79150850.6594483,29529630.8241663,123052045.153487,19734087.4272879,224081992.7431897,29172129.2403387,786503.484420895,36679662.5007199,,43329191.9599148,313457388.700109,151366170.59264,,,66495294.591948405,685974039.048552,36679662.5007199,-4504519.95622876,7579033.57714681,,14157062.7195761,2788512.3538559,14157062.7195761,,-9223540.86275413,,225011496.861142
