datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-09-30,,,15072745318.8885,,29255275044.4831,563088379.545105,9359859409.96223,,,1,1,,,,5525380568.725651,2063794267.04081,,84277102.6888786,,,,,,,95,,,35288130.2407085,793339714.536047,197164585.301744,,,,14379538838.395,19085734109.047,793339714.536047,,905777977.93012,,971657042.659752,,3241187520.52475,,,,,,255983409.84383,,,,,,,,,
2006-12-31,,,15072745318.8885,,29255275044.4831,563088379.545105,9359859409.96223,,,1,2,,,,5525380568.725651,2063794267.04081,,84277102.6888786,,,,,,,95,,,35288130.2407085,793339714.536047,197164585.301744,,,,14379538838.395,19085734109.047,793339714.536047,,905777977.93012,,971657042.659752,,3241187520.52475,,,,,,255983409.84383,,,,,,,,,
2007-03-31,,,15072745318.8885,,29255275044.4831,563088379.545105,9359859409.96223,,,1,2,,,,5525380568.725651,2063794267.04081,,84277102.6888786,,,,,,,95,,,35288130.2407085,793339714.536047,197164585.301744,,,,14379538838.395,19085734109.047,793339714.536047,,905777977.93012,,971657042.659752,,3241187520.52475,,,,,,255983409.84383,,,,,,,,,
2007-06-30,,,15072745318.8885,,29255275044.4831,563088379.545105,9359859409.96223,,,1,3,,,,5525380568.725651,2063794267.04081,,84277102.6888786,,,,,,,95,,,35288130.2407085,793339714.536047,197164585.301744,,,,14379538838.395,19085734109.047,793339714.536047,,905777977.93012,,971657042.659752,,3241187520.52475,,,,,,255983409.84383,,,,,,,,,
2007-08-10,,,13882465717.5809,,25196225139.1774,260435195.154458,9939602962.00895,,,1,4,,,,3279174629.3662,1197373221.30877,,92627370.1851387,,,,,,,4505,,,35288130.2407085,1454694002.61279,159597153.6280139,,,,11942944450.2976,15128159174.199318,1454694002.61279,,-1175784532.95681,,1915185993.32286,,691952964.516171,,,,,,746824719.335981,,,,,,,,,
2007-09-30,,,13882465717.5809,,25196225139.1774,260435195.154458,9939602962.00895,,,2,5,,,,3279174629.3662,1197373221.30877,,92627370.1851387,,,,,,,4505,,,35288130.2407085,1454694002.61279,159597153.6280139,,,,11942944450.2976,15128159174.199318,1454694002.61279,,-1175784532.95681,,1915185993.32286,,691952964.516171,,,,,,746824719.335981,,,,,,,,,
2007-11-08,,,13882465717.5809,,25196225139.1774,260435195.154458,9939602962.00895,,,2,5,,,,3279174629.3662,1197373221.30877,,92627370.1851387,,,,,,,4505,,,35288130.2407085,1454694002.61279,159597153.6280139,,,,11942944450.2976,15128159174.199318,1454694002.61279,,-1175784532.95681,,1915185993.32286,,691952964.516171,,,,,,746824719.335981,,,,,,,,,
2008-02-08,,,19601652645.7801,,29992017281.6398,306512364.067401,10918513664.8917,,,2,6,,,,7289765309.57765,2743401320.81115,,83548907.5789627,80083078.196805,,80083078.196805,1490817504.19432,473194494.203677,388433246.492463,3821,,,359448038.077176,1268619984.97338,2103243154.7158823,,,,12946142198.8475,18956058677.292267,1268619984.97338,,281088686.264498,,1305857620.32242,1055659286.96477,838000056.313371,,,,,2750791659.85849,45854797.1405646,,44769841.8557152,-28914499.3799693,,15855342.4757459,,,,
2008-04-30,,,19601652645.7801,,29992017281.6398,306512364.067401,10918513664.8917,,,2,7,,,,7289765309.57765,2743401320.81115,,83548907.5789627,80083078.196805,,80083078.196805,1490817504.19432,473194494.203677,388433246.492463,3821,,,359448038.077176,1268619984.97338,2103243154.7158823,,,,12946142198.8475,18956058677.292267,1268619984.97338,,281088686.264498,,1305857620.32242,1055659286.96477,838000056.313371,,,,,2750791659.85849,45854797.1405646,,44769841.8557152,-28914499.3799693,,15855342.4757459,,,,
2008-08-28,,,19601652645.7801,,29992017281.6398,306512364.067401,10918513664.8917,,,2,8,,,,7289765309.57765,2743401320.81115,,83548907.5789627,80083078.196805,,80083078.196805,1490817504.19432,473194494.203677,388433246.492463,3821,,,359448038.077176,1268619984.97338,2103243154.7158823,,,,12946142198.8475,18956058677.292267,1268619984.97338,,281088686.264498,,1305857620.32242,1055659286.96477,838000056.313371,,,,,2750791659.85849,45854797.1405646,,44769841.8557152,-28914499.3799693,,15855342.4757459,,,,
