datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,1,1,,,,,,,,,,,,-5651500.44584317,-5804940.9913454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,1,2,,,,,,,,,,,,-5651500.44584317,-5804940.9913454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,1,3,,,,,,,,,,,,-5651500.44584317,-5804940.9913454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,2,5,,,,,,,,,,,,-5651500.44584317,-5804940.9913454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,2,5,,,,,,,,,,,,-9887181.11111111,-10210332.2222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,2,6,,,,,,,,,,,,-9887181.11111111,-10210332.2222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,2,8,,,,,,,,,,,,-9887181.11111111,-10210332.2222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,3,9,,,,,,,,,,,,-9887181.11111111,-10210332.2222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,,,,,,,,,,3,9,,,,,,,,,,,,-14576865.2292852,-15219582.5284257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,3,10,,,,,,,,,,,,-14576865.2292852,-15219582.5284257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,,,,,,,,,,3,12,,,,,,,,,,,,-14576865.2292852,-15219582.5284257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,4,13,,,,,,,,,,,,-14576865.2292852,-15219582.5284257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,,,,,,,,,,4,13,,,,,,,,,,,,-12184619.4390516,-13005719.5257962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-19,249913.073355094,23482080.5130848,1614686.594514118,1812312.89011052,44350708.3548073,-396138.807764989,36512122.7738647,21929429.0786234,,4,14,,,,1589872.530493043,701883.525167497,10634.5988661742,805570.864112696,,,,,-12184619.4390516,-13005719.5257962,94.0,1834468.30441505,,,-12494767.4511825,18222385.1571895,138249.785260265,24814.0640210731,3692864.45627899,,7838585.58094256,-12494767.4511825,282703.086525798,-11743255.7979729,,-12494767.4511825,4000381.60682586,2531034.53014946,,,1164488.575846074,914575.502490981,22437231.1744832,,,,,,,,-17724.3314436237,6620037.79419344,6248713.05044952
2010-06-30,249913.073355094,23482080.5130848,1614686.594514118,1812312.89011052,44350708.3548073,-396138.807764989,36512122.7738647,21929429.0786234,,4,14,,,,1589872.530493043,701883.525167497,10634.5988661742,805570.864112696,,,,,-12184619.4390516,-13005719.5257962,94.0,1834468.30441505,,,-12494767.4511825,18222385.1571895,138249.785260265,24814.0640210731,3692864.45627899,,7838585.58094256,-12494767.4511825,282703.086525798,-11743255.7979729,,-12494767.4511825,4000381.60682586,2531034.53014946,,,1164488.575846074,914575.502490981,22437231.1744832,,,,,,,,-17724.3314436237,6620037.79419344,6248713.05044952
2010-08-26,249913.073355094,23482080.5130848,1614686.594514118,1812312.89011052,44350708.3548073,-396138.807764989,36512122.7738647,21929429.0786234,,4,15,,,,1589872.530493043,701883.525167497,10634.5988661742,805570.864112696,,,,,-12184619.4390516,-13005719.5257962,94.0,1834468.30441505,,,-12494767.4511825,18222385.1571895,138249.785260265,24814.0640210731,3692864.45627899,,7838585.58094256,-12494767.4511825,282703.086525798,-11743255.7979729,,-12494767.4511825,4000381.60682586,2531034.53014946,,,1164488.575846074,914575.502490981,22437231.1744832,,,,,,,,-17724.3314436237,6620037.79419344,6248713.05044952
2010-09-30,249913.073355094,23482080.5130848,1614686.594514118,1812312.89011052,44350708.3548073,-396138.807764989,36512122.7738647,21929429.0786234,,4,16,,,,1589872.530493043,701883.525167497,10634.5988661742,805570.864112696,,,,,-12184619.4390516,-13005719.5257962,94.0,1834468.30441505,,,-12494767.4511825,18222385.1571895,138249.785260265,24814.0640210731,3692864.45627899,,7838585.58094256,-12494767.4511825,282703.086525798,-11743255.7979729,,-12494767.4511825,4000381.60682586,2531034.53014946,,,1164488.575846074,914575.502490981,22437231.1744832,,,,,,,,-17724.3314436237,6620037.79419344,6248713.05044952
