datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,,,,,,,,-177587.122821929,184690.607734807,,,,,,,,1456214.40713982,,923453.038674033,,28413.9396515087,-7629142.79643009,1491731.83170421,1491731.83170421,1498835.31661708,,,,745865.915852104,,,,,1825595.62260943,,,241518.487037824,,,,80546415.4271143,213104.547386315,198897.577560561,53446620.4844878,52864134.721632,,27682280.7054824,,,,,26723310.2422439,,,1
2001-06-30,,,,,,,,-177587.122821929,184690.607734807,,,,,,,,1456214.40713982,,923453.038674033,,28413.9396515087,-7629142.79643009,1491731.83170421,1491731.83170421,1498835.31661708,,,,745865.915852104,,,,,1825595.62260943,,,241518.487037824,,,,80546415.4271143,213104.547386315,198897.577560561,53446620.4844878,52864134.721632,,27682280.7054824,,,,,26723310.2422439,,,1
2001-09-30,,,,,,,,-177587.122821929,184690.607734807,,,,,,,,1456214.40713982,,923453.038674033,,28413.9396515087,-7629142.79643009,1491731.83170421,1491731.83170421,1498835.31661708,,,,745865.915852104,,,,,1825595.62260943,,,241518.487037824,,,,80546415.4271143,213104.547386315,198897.577560561,53446620.4844878,52864134.721632,,27682280.7054824,,,,,26723310.2422439,,,1
2002-03-21,13163.9294054592,,,,,,,-770089.870219364,151385.188162781,,,,,,,,1612581.35216875,,1237409.36411317,,13163.9294054592,-7629142.79643009,1605999.38746602,1605999.38746602,1605999.38746602,,,,618704.682056583,,,,,2751261.24574097,,,241518.487037824,,,,74468348.6466828,500229.31740745,302770.376325562,48219473.412197,49239677.9411202,,25228670.7055626,,,,,24109736.7060985,,,1
2002-05-07,13163.9294054592,,,,,,,-770089.870219364,151385.188162781,,,,,,,,1612581.35216875,,1237409.36411317,,13163.9294054592,-7629142.79643009,1605999.38746602,1605999.38746602,1605999.38746602,,,,618704.682056583,,,,,2751261.24574097,,,241518.487037824,,,,74468348.6466828,500229.31740745,302770.376325562,48219473.412197,49239677.9411202,,25228670.7055626,,,,,24109736.7060985,,,2
2002-06-30,13163.9294054592,,,,,,,-770089.870219364,151385.188162781,,,,,,,,1612581.35216875,,1237409.36411317,,13163.9294054592,-7629142.79643009,1605999.38746602,1605999.38746602,1605999.38746602,,,,618704.682056583,,,,,2751261.24574097,,,241518.487037824,,,,74468348.6466828,500229.31740745,302770.376325562,48219473.412197,49239677.9411202,,25228670.7055626,,,,,24109736.7060985,,,2
2002-11-13,13163.9294054592,,,,,,,-770089.870219364,151385.188162781,,,,,,,,1612581.35216875,,1237409.36411317,,13163.9294054592,-7629142.79643009,1605999.38746602,1605999.38746602,1605999.38746602,,,,618704.682056583,,,,,2751261.24574097,,,241518.487037824,,,,74468348.6466828,500229.31740745,302770.376325562,48219473.412197,49239677.9411202,,25228670.7055626,,,,,24109736.7060985,,,2
2003-03-20,14300.0633531072,,,,,,,-1151155.09992513,150150.665207625,,,,,,,,2145009.50296608,,1465756.49369349,,7150.03167655359,-7629142.79643009,2094959.2812302,2094959.2812302,2094959.2812302,,,564852.502447734,35750.158382768,,,,,3060213.55756494,,,636352.81921327,,,,86672683.9831826,664952.945919484,343201.520474572,64278784.7722168,53832588.492772,,32840095.4904106,,,,,32139392.3861084,,,2
2003-05-07,14300.0633531072,,,,,,,-1151155.09992513,150150.665207625,,,,,,,,2145009.50296608,,1465756.49369349,,7150.03167655359,-7629142.79643009,2094959.2812302,2094959.2812302,2094959.2812302,,,564852.502447734,35750.158382768,,,,,3060213.55756494,,,636352.81921327,,,,86672683.9831826,664952.945919484,343201.520474572,64278784.7722168,53832588.492772,,32840095.4904106,,,,,32139392.3861084,,,3
2003-08-18,14300.0633531072,,,,,,,-1151155.09992513,150150.665207625,,,,,,,,2145009.50296608,,1465756.49369349,,7150.03167655359,-7629142.79643009,2094959.2812302,2094959.2812302,2094959.2812302,,,564852.502447734,35750.158382768,,,,,3060213.55756494,,,636352.81921327,,,,86672683.9831826,664952.945919484,343201.520474572,64278784.7722168,53832588.492772,,32840095.4904106,,,,,32139392.3861084,,,3
