datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2014-04-30,,10960759.6418361,112430.673175468,5542750.12136577,42367488.5646475,-732030.368412536,4434035.96472302,2671254.31522736,33190847.7803549,1,1,,,,58395835.1178597,29148267.5171261,,329906.062894439,,,,,,,,,,29740785.3713793,-13130.5895679379,119607361.03619416,2693412.18512325,43495.0779437942,5685545.28291709,3006084.34920977,37933452.5999245,-429206.146501969,,-1120203.4225147,,201882.814607045,,473521.886293759,,,5596093.141485517,43268575.2737472,,-9027.28032795728,,,,18054.5606559146,,,,,2205118.38556556
2014-07-31,,10960759.6418361,112430.673175468,5542750.12136577,42367488.5646475,-732030.368412536,4434035.96472302,2671254.31522736,33190847.7803549,1,2,,,,58395835.1178597,29148267.5171261,,329906.062894439,,,,,,,,,,29740785.3713793,-13130.5895679379,119607361.03619416,2693412.18512325,43495.0779437942,5685545.28291709,3006084.34920977,37933452.5999245,-429206.146501969,,-1120203.4225147,,201882.814607045,,473521.886293759,,,5596093.141485517,43268575.2737472,,-9027.28032795728,,,,18054.5606559146,,,,,2205118.38556556
2014-10-31,,10960759.6418361,112430.673175468,5542750.12136577,42367488.5646475,-732030.368412536,4434035.96472302,2671254.31522736,33190847.7803549,1,3,,,,58395835.1178597,29148267.5171261,,329906.062894439,,,,,,,,,,29740785.3713793,-13130.5895679379,119607361.03619416,2693412.18512325,43495.0779437942,5685545.28291709,3006084.34920977,37933452.5999245,-429206.146501969,,-1120203.4225147,,201882.814607045,,473521.886293759,,,5596093.141485517,43268575.2737472,,-9027.28032795728,,,,18054.5606559146,,,,,2205118.38556556
2015-01-31,,10960759.6418361,112430.673175468,5542750.12136577,42367488.5646475,-732030.368412536,4434035.96472302,2671254.31522736,33190847.7803549,1,4,,,,58395835.1178597,29148267.5171261,,329906.062894439,,,,,,,,,,29740785.3713793,-13130.5895679379,119607361.03619416,2693412.18512325,43495.0779437942,5685545.28291709,3006084.34920977,37933452.5999245,-429206.146501969,,-1120203.4225147,,201882.814607045,,473521.886293759,,,5596093.141485517,43268575.2737472,,-9027.28032795728,,,,18054.5606559146,,,,,2205118.38556556
2015-04-30,,10960759.6418361,112430.673175468,5542750.12136577,42367488.5646475,-732030.368412536,4434035.96472302,2671254.31522736,33190847.7803549,2,5,,,,58395835.1178597,29148267.5171261,,329906.062894439,,,,,,,,,,29740785.3713793,-13130.5895679379,119607361.03619416,2693412.18512325,43495.0779437942,5685545.28291709,3006084.34920977,37933452.5999245,-429206.146501969,,-1120203.4225147,,201882.814607045,,473521.886293759,,,5596093.141485517,43268575.2737472,,-9027.28032795728,,,,18054.5606559146,,,,,2205118.38556556
2015-06-04,,10351218.892839,128847.130523108,5473755.71356018,39269908.5830371,-921406.805485018,3642927.88217369,3896127.47587608,30645391.0614525,2,5,,,,53863344.337227,26863128.4916201,,358075.165058405,,,,,,,,,,26832414.9314373,286909.598781107,108250317.42001024,2200888.77602844,7491.11223971559,5618334.17978669,3081843.57541899,35626980.7008634,-400774.504824784,,2197143.21990858,,422498.730319959,,605281.86896902,,,4254202.640934489,39123082.7831386,,8240.22346368715,,,,7491.11223971559,,,,,2087772.98120874
2015-07-31,,10351218.892839,128847.130523108,5473755.71356018,39269908.5830371,-921406.805485018,3642927.88217369,3896127.47587608,30645391.0614525,2,6,,,,53863344.337227,26863128.4916201,,358075.165058405,,,,,,,,,,26832414.9314373,286909.598781107,108250317.42001024,2200888.77602844,7491.11223971559,5618334.17978669,3081843.57541899,35626980.7008634,-400774.504824784,,2197143.21990858,,422498.730319959,,605281.86896902,,,4254202.640934489,39123082.7831386,,8240.22346368715,,,,7491.11223971559,,,,,2087772.98120874
2015-09-24,,10351218.892839,128847.130523108,5473755.71356018,39269908.5830371,-921406.805485018,3642927.88217369,3896127.47587608,30645391.0614525,2,6,,,,53863344.337227,26863128.4916201,,358075.165058405,,,,,,,,,,26832414.9314373,286909.598781107,108250317.42001024,2200888.77602844,7491.11223971559,5618334.17978669,3081843.57541899,35626980.7008634,-400774.504824784,,2197143.21990858,,422498.730319959,,605281.86896902,,,4254202.640934489,39123082.7831386,,8240.22346368715,,,,7491.11223971559,,,,,2087772.98120874
2015-10-31,,10351218.892839,128847.130523108,5473755.71356018,39269908.5830371,-921406.805485018,3642927.88217369,3896127.47587608,30645391.0614525,2,7,,,,53863344.337227,26863128.4916201,,358075.165058405,,,,,,,,,,26832414.9314373,286909.598781107,108250317.42001024,2200888.77602844,7491.11223971559,5618334.17978669,3081843.57541899,35626980.7008634,-400774.504824784,,2197143.21990858,,422498.730319959,,605281.86896902,,,4254202.640934489,39123082.7831386,,8240.22346368715,,,,7491.11223971559,,,,,2087772.98120874
2015-12-18,,10351218.892839,128847.130523108,5473755.71356018,39269908.5830371,-921406.805485018,3642927.88217369,3896127.47587608,30645391.0614525,2,7,,,,53863344.337227,26863128.4916201,,358075.165058405,,,,,,,,,,26832414.9314373,286909.598781107,108250317.42001024,2200888.77602844,7491.11223971559,5618334.17978669,3081843.57541899,35626980.7008634,-400774.504824784,,2197143.21990858,,422498.730319959,,605281.86896902,,,4254202.640934489,39123082.7831386,,8240.22346368715,,,,7491.11223971559,,,,,2087772.98120874
