datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-12-31,,159980000,,1035000,169436000,-1018000,152440000,156528000,381000,1,1,,,,949000,,,2182000,,,,,,,189,,,,-8289000,4448000,,4719000,9627000,7369000,16996000,-8289000,5644000,636000,,-8289000,10609000,5008000,,,1333000,7018000,132302000,,,,,,,,,15728000,4842000
2001-05-21,,159980000,,1035000,169436000,-1018000,152440000,156528000,381000,1,2,,,,949000,,,2182000,,,,,,,189,,,,-8289000,4448000,,4719000,9627000,7369000,16996000,-8289000,5644000,636000,,-8289000,10609000,5008000,,,1333000,7018000,132302000,,,,,,,,,15728000,4842000
2001-06-30,,159980000,,1035000,169436000,-1018000,152440000,156528000,381000,1,2,,,,949000,,,2182000,,,,,,,189,,,,-8289000,4448000,,4719000,9627000,7369000,16996000,-8289000,5644000,636000,,-8289000,10609000,5008000,,,1333000,7018000,132302000,,,,,,,,,15728000,4842000
2001-11-26,,161753000,,727000,172470000,-3485000,156050000,156813000,351000,1,4,,,,163000,,,2519000,,,,,,,224,,,,-11771000,4075000,,3492000,8335000,8085000,16420000,-11771000,9295000,-10828000,,-11771000,14389000,6642000,,,1118000,7121000,15380000,,,,,,,,,21393000,6443000
2002-02-25,,161753000,,727000,172470000,-3485000,156050000,156813000,351000,2,5,,,,163000,,,2519000,,,,,,,224,,,,-11771000,4075000,,3492000,8335000,8085000,16420000,-11771000,9295000,-10828000,,-11771000,14389000,6642000,,,1118000,7121000,15380000,,,,,,,,,21393000,6443000
2002-05-20,,161753000,,727000,172470000,-3485000,156050000,156813000,351000,2,6,,,,163000,,,2519000,,,,,,,224,,,,-11771000,4075000,,3492000,8335000,8085000,16420000,-11771000,9295000,-10828000,,-11771000,14389000,6642000,,,1118000,7121000,15380000,,,,,,,,,21393000,6443000
2002-08-28,,161753000,,727000,172470000,-3485000,156050000,156813000,351000,2,7,,,,163000,,,2519000,,,,,,,224,,,,-11771000,4075000,,3492000,8335000,8085000,16420000,-11771000,9295000,-10828000,,-11771000,14389000,6642000,,,1118000,7121000,15380000,,,,,,,,,21393000,6443000
2002-11-18,,136331000,,3999000,156908000,-9961000,135765000,129775000,80000,2,8,,,,163000,,,3499000,,,,,,,274,,,,-28207000,7933000,,3854000,12563000,8580000,21143000,-28207000,6386000,-18330000,,-31764000,22517000,12429000,,,3994000,9471000,1448000,-7913000.0,,,,,,,,31307000,8321000
2002-12-31,,136331000,,3999000,156908000,-9961000,135765000,129775000,80000,3,9,,,,163000,,,3499000,,,,,,,274,,,,-28207000,7933000,,3854000,12563000,8580000,21143000,-28207000,6386000,-18330000,,-31764000,22517000,12429000,,,3994000,9471000,1448000,-7913000.0,,,,,,,,31307000,8321000
2003-02-13,,136331000,,3999000,156908000,-9961000,135765000,129775000,80000,3,9,,,,163000,,,3499000,,,,,,,274,,,,-28207000,7933000,,3854000,12563000,8580000,21143000,-28207000,6386000,-18330000,,-31764000,22517000,12429000,,,3994000,9471000,1448000,-7913000.0,,,,,,,,31307000,8321000
2003-03-31,,136331000,,3999000,156908000,-9961000,135765000,129775000,80000,3,9,,,,163000,,,3499000,,,,,,,274,,,,-28207000,7933000,,3854000,12563000,8580000,21143000,-28207000,6386000,-18330000,,-31764000,22517000,12429000,,,3994000,9471000,1448000,-7913000.0,,,,,,,,31307000,8321000
