datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-09-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-30,,6026339.44,,1159134.9,46683213.94,6940864.92,39337378.08,4986894.66,384635.24,1,2,,,,8882633.760000002,4369270.4,,429373.78,,,,,,,28.0,,,,-6840348.46,25966364.82,146417.04,,2722659.72,252743.7,7344673.82,-4800968.26,,-2219496.4,,-6840348.46,16914654.24,14690509.68,,,765784.36,687927.68,317817.94,,,,,,,,,2624467.34,3315300.12
2007-06-30,,6026339.44,,1159134.9,46683213.94,6940864.92,39337378.08,4986894.66,384635.24,1,3,,,,8882633.760000002,4369270.4,,429373.78,,,,,,,28.0,,,,-6840348.46,25966364.82,146417.04,,2722659.72,252743.7,7344673.82,-4800968.26,,-2219496.4,,-6840348.46,16914654.24,14690509.68,,,765784.36,687927.68,317817.94,,,,,,,,,2624467.34,3315300.12
2007-09-30,,6026339.44,,1159134.9,46683213.94,6940864.92,39337378.08,4986894.66,384635.24,2,5,,,,8882633.760000002,4369270.4,,429373.78,,,,,,,28.0,,,,-6840348.46,25966364.82,146417.04,,2722659.72,252743.7,7344673.82,-4800968.26,,-2219496.4,,-6840348.46,16914654.24,14690509.68,,,765784.36,687927.68,317817.94,,,,,,,,,2624467.34,3315300.12
2007-12-31,,6026339.44,,1159134.9,46683213.94,6940864.92,39337378.08,4986894.66,384635.24,2,6,,,,8882633.760000002,4369270.4,,429373.78,,,,,,,28.0,,,,-6840348.46,25966364.82,146417.04,,2722659.72,252743.7,7344673.82,-4800968.26,,-2219496.4,,-6840348.46,16914654.24,14690509.68,,,765784.36,687927.68,317817.94,,,,,,,,,2624467.34,3315300.12
2008-03-30,,29268111.6,,4723841.56,74930551.96,14715228.48,21812477.52,23923477.72,1539728.32,2,6,,,,64528706.96,32226575.0,,690223.04,,,,,,,72.0,,,,-20838405.36,28763207.32,50541.48,,6566818.76,14324680.68,53118074.44,-14482941.88,,-4588553.76,,-20838405.36,18535960.16,16432107.24,,,5023006.28,3489404.2,673375.88,,,,,,,,,3097324.84,4404766.56
2008-03-31,,29268111.6,,4723841.56,74930551.96,14715228.48,21812477.52,23923477.72,1539728.32,2,7,,,,64528706.96,32226575.0,,690223.04,,,,,,,72.0,,,,-20838405.36,28763207.32,50541.48,,6566818.76,14324680.68,53118074.44,-14482941.88,,-4588553.76,,-20838405.36,18535960.16,16432107.24,,,5023006.28,3489404.2,673375.88,,,,,,,,,3097324.84,4404766.56
2008-06-30,,29268111.6,,4723841.56,74930551.96,14715228.48,21812477.52,23923477.72,1539728.32,2,8,,,,64528706.96,32226575.0,,690223.04,,,,,,,72.0,,,,-20838405.36,28763207.32,50541.48,,6566818.76,14324680.68,53118074.44,-14482941.88,,-4588553.76,,-20838405.36,18535960.16,16432107.24,,,5023006.28,3489404.2,673375.88,,,,,,,,,3097324.84,4404766.56
2008-08-28,,119661351.9,,7081611.75,206390563.95,37988274.6,97340293.05,115930342.65,928867.629,2,8,,,,155755150.5,77720374.05,,953284.2,,,,,,,93.0,,,,-41902584.48,51827522.55,100266.15,,12732793.35,18597607.35,109050774.75,-41902584.48,,-1255594.2,,-41902584.48,36296850.15,32360270.1,,,3405522.15,1869031.575,94273358.1,-364097.1255,,,,,,,,2728700.445,21345292.863
2008-09-30,,119661351.9,,7081611.75,206390563.95,37988274.6,97340293.05,115930342.65,928867.629,3,9,,,,155755150.5,77720374.05,,953284.2,,,,,,,93.0,,,,-41902584.48,51827522.55,100266.15,,12732793.35,18597607.35,109050774.75,-41902584.48,,-1255594.2,,-41902584.48,36296850.15,32360270.1,,,3405522.15,1869031.575,94273358.1,-364097.1255,,,,,,,,2728700.445,21345292.863
