datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-03-31,169215442.497181,2536419908.95132,723423192.603045,468259350.046017,8710899362.73526,1180268653.05878,2341332983.2411,1181174517.31198,3305245018.20807,1,1,,,,765745170.087192,338865699.552422,,708820496.13995,,184506430.80767,184506430.80767,152112725.680298,,,54867,,,28480371.9787733,518407994.536048,145264391.075706,140626366.52455,429379656.015331,985652776.335009,5038018396.15149,6362536872.038925,518407994.536048,-42394447.04961501,1318177426.82374,,886587462.172346,9586000465.75185,5020517098.49626,,,1017937778.885896,8317573103.99716,,-10435553.772412,-75838955.5611191,,367817121.226332,,367817121.226332,,231683841.539377,,2031925988.77743
1999-06-30,169215442.497181,2536419908.95132,723423192.603045,468259350.046017,8710899362.73526,1180268653.05878,2341332983.2411,1181174517.31198,3305245018.20807,1,1,,,,765745170.087192,338865699.552422,,708820496.13995,,184506430.80767,184506430.80767,152112725.680298,,,54867,,,28480371.9787733,518407994.536048,145264391.075706,140626366.52455,429379656.015331,985652776.335009,5038018396.15149,6362536872.038925,518407994.536048,-42394447.04961501,1318177426.82374,,886587462.172346,9586000465.75185,5020517098.49626,,,1017937778.885896,8317573103.99716,,-10435553.772412,-75838955.5611191,,367817121.226332,,367817121.226332,,231683841.539377,,2031925988.77743
1999-09-30,169215442.497181,2536419908.95132,723423192.603045,468259350.046017,8710899362.73526,1180268653.05878,2341332983.2411,1181174517.31198,3305245018.20807,1,3,,,,765745170.087192,338865699.552422,,708820496.13995,,184506430.80767,184506430.80767,152112725.680298,,,54867,,,28480371.9787733,518407994.536048,145264391.075706,140626366.52455,429379656.015331,985652776.335009,5038018396.15149,6362536872.038925,518407994.536048,-42394447.04961501,1318177426.82374,,886587462.172346,9586000465.75185,5020517098.49626,,,1017937778.885896,8317573103.99716,,-10435553.772412,-75838955.5611191,,367817121.226332,,367817121.226332,,231683841.539377,,2031925988.77743
2000-04-11,149247517.351392,2001775560.95806,646802900.384472,499401481.187856,8022571276.82594,807413471.598812,2298074374.87337,484187082.722924,3275424399.05443,2,5,,,,851178738.433312,257721720.157495,,661507875.83481,,161374474.800665,161374474.800665,133619338.55536,,,66207,,,79605041.5868285,392423254.526358,307566380.2968633,144091172.812648,442045109.919944,1277181888.6036,4163747913.42188,5698651522.805498,392423254.526358,-16646716.288605802,503571117.394492,,606507025.11374,9031527781.23176,4595989603.32189,,,1202319410.601883,7965087588.29364,,-17283297.7230873,-6461345.09803132,,208322670.132219,,208322670.132219,,199187665.594683,,2012120078.57349
2000-06-28,149247517.351392,2001775560.95806,646802900.384472,499401481.187856,8022571276.82594,807413471.598812,2298074374.87337,484187082.722924,3275424399.05443,2,5,,,,851178738.433312,257721720.157495,,661507875.83481,,161374474.800665,161374474.800665,133619338.55536,,,66207,,,79605041.5868285,392423254.526358,307566380.2968633,144091172.812648,442045109.919944,1277181888.6036,4163747913.42188,5698651522.805498,392423254.526358,-16646716.288605802,503571117.394492,,606507025.11374,9031527781.23176,4595989603.32189,,,1202319410.601883,7965087588.29364,,-17283297.7230873,-6461345.09803132,,208322670.132219,,208322670.132219,,199187665.594683,,2012120078.57349
2000-06-30,149247517.351392,2001775560.95806,646802900.384472,499401481.187856,8022571276.82594,807413471.598812,2298074374.87337,484187082.722924,3275424399.05443,2,6,,,,851178738.433312,257721720.157495,,661507875.83481,,161374474.800665,161374474.800665,133619338.55536,,,66207,,,79605041.5868285,392423254.526358,307566380.2968633,144091172.812648,442045109.919944,1277181888.6036,4163747913.42188,5698651522.805498,392423254.526358,-16646716.288605802,503571117.394492,,606507025.11374,9031527781.23176,4595989603.32189,,,1202319410.601883,7965087588.29364,,-17283297.7230873,-6461345.09803132,,208322670.132219,,208322670.132219,,199187665.594683,,2012120078.57349
2000-09-30,149247517.351392,2001775560.95806,646802900.384472,499401481.187856,8022571276.82594,807413471.598812,2298074374.87337,484187082.722924,3275424399.05443,2,7,,,,851178738.433312,257721720.157495,,661507875.83481,,161374474.800665,161374474.800665,133619338.55536,,,66207,,,79605041.5868285,392423254.526358,307566380.2968633,144091172.812648,442045109.919944,1277181888.6036,4163747913.42188,5698651522.805498,392423254.526358,-16646716.288605802,503571117.394492,,606507025.11374,9031527781.23176,4595989603.32189,,,1202319410.601883,7965087588.29364,,-17283297.7230873,-6461345.09803132,,208322670.132219,,208322670.132219,,199187665.594683,,2012120078.57349
2000-12-31,294808913.176615,2348644341.64036,1104210563.9044619,670249323.974184,9329568221.60456,1183834167.80515,2591231761.43591,610909581.193763,4143010130.49418,2,8,,,,1246071605.031328,503127946.483252,,709368198.99185,,152065965.044519,152065965.044519,144254788.712489,,,69523,,,62174443.8686578,434024233.287794,250524582.84260595,159247207.801385,623004305.836906,1533069341.87591,4669823579.40359,6706020867.762752,434024233.287794,-21669714.985631503,1348183837.56536,,748928027.512131,10322784489.5652,5222842265.03981,,,1256150542.233951,9575242315.9184,,-20283861.1202714,136380619.022942,,316793594.949828,,316793594.949828,,229547794.789655,,2283446216.61092
2001-05-17,294808913.176615,2348644341.64036,1104210563.9044619,670249323.974184,9329568221.60456,1183834167.80515,2591231761.43591,610909581.193763,4143010130.49418,3,9,,,,1246071605.031328,503127946.483252,,709368198.99185,,152065965.044519,152065965.044519,144254788.712489,,,69523,,,62174443.8686578,434024233.287794,250524582.84260595,159247207.801385,623004305.836906,1533069341.87591,4669823579.40359,6706020867.762752,434024233.287794,-21669714.985631503,1348183837.56536,,748928027.512131,10322784489.5652,5222842265.03981,,,1256150542.233951,9575242315.9184,,-20283861.1202714,136380619.022942,,316793594.949828,,316793594.949828,,229547794.789655,,2283446216.61092
2001-09-04,294808913.176615,2348644341.64036,1104210563.9044619,670249323.974184,9329568221.60456,1183834167.80515,2591231761.43591,610909581.193763,4143010130.49418,3,10,,,,1246071605.031328,503127946.483252,,709368198.99185,,152065965.044519,152065965.044519,144254788.712489,,,69523,,,62174443.8686578,434024233.287794,250524582.84260595,159247207.801385,623004305.836906,1533069341.87591,4669823579.40359,6706020867.762752,434024233.287794,-21669714.985631503,1348183837.56536,,748928027.512131,10322784489.5652,5222842265.03981,,,1256150542.233951,9575242315.9184,,-20283861.1202714,136380619.022942,,316793594.949828,,316793594.949828,,229547794.789655,,2283446216.61092
