datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,-917114.184655519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,-917114.184655519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,-917114.184655519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,45823.883302078,11450330.9629592,599235.397027174,255203.780851573,17610470.8443986,,13277646.4324821,9167596.59169572,168490.893987641,2,5,,,,,,,,259433.677771764,,259433.677771764,,2020862.16212788,-917114.184655519,108.0,,,4817147.60927844,340506.702075441,29617033.252363026,138176.632726266,1015175.26084603,2064894.67987364,1928128.01278743,3993022.692661071,340506.702075441,243924.055731061,,,905902.92374108,,215724.742929782,,,2095913.923955039,9742862.57284181,,-849504.298138522,-22559.450241023,,465288.661221099,629549.658288548,465288.661221099,,-11279.7251205115,,7455898.3046581
2004-06-30,45823.883302078,11450330.9629592,599235.397027174,255203.780851573,17610470.8443986,,13277646.4324821,9167596.59169572,168490.893987641,2,6,,,,,,,,259433.677771764,,259433.677771764,,2020862.16212788,-917114.184655519,108.0,,,4817147.60927844,340506.702075441,29617033.252363026,138176.632726266,1015175.26084603,2064894.67987364,1928128.01278743,3993022.692661071,340506.702075441,243924.055731061,,,905902.92374108,,215724.742929782,,,2095913.923955039,9742862.57284181,,-849504.298138522,-22559.450241023,,465288.661221099,629549.658288548,465288.661221099,,-11279.7251205115,,7455898.3046581
2004-08-05,45823.883302078,11450330.9629592,599235.397027174,255203.780851573,17610470.8443986,,13277646.4324821,9167596.59169572,168490.893987641,2,7,,,,,,,,259433.677771764,,259433.677771764,,2020862.16212788,-917114.184655519,108.0,,,4817147.60927844,340506.702075441,29617033.252363026,138176.632726266,1015175.26084603,2064894.67987364,1928128.01278743,3993022.692661071,340506.702075441,243924.055731061,,,905902.92374108,,215724.742929782,,,2095913.923955039,9742862.57284181,,-849504.298138522,-22559.450241023,,465288.661221099,629549.658288548,465288.661221099,,-11279.7251205115,,7455898.3046581
2004-09-30,45823.883302078,11450330.9629592,599235.397027174,255203.780851573,17610470.8443986,,13277646.4324821,9167596.59169572,168490.893987641,2,8,,,,,,,,259433.677771764,,259433.677771764,,2020862.16212788,-917114.184655519,108.0,,,4817147.60927844,340506.702075441,29617033.252363026,138176.632726266,1015175.26084603,2064894.67987364,1928128.01278743,3993022.692661071,340506.702075441,243924.055731061,,,905902.92374108,,215724.742929782,,,2095913.923955039,9742862.57284181,,-849504.298138522,-22559.450241023,,465288.661221099,629549.658288548,465288.661221099,,-11279.7251205115,,7455898.3046581
2004-12-31,45823.883302078,11450330.9629592,599235.397027174,255203.780851573,17610470.8443986,,13277646.4324821,9167596.59169572,168490.893987641,3,9,,,,,,,,259433.677771764,,259433.677771764,,2020862.16212788,-917114.184655519,108.0,,,4817147.60927844,340506.702075441,29617033.252363026,138176.632726266,1015175.26084603,2064894.67987364,1928128.01278743,3993022.692661071,340506.702075441,243924.055731061,,,905902.92374108,,215724.742929782,,,2095913.923955039,9742862.57284181,,-849504.298138522,-22559.450241023,,465288.661221099,629549.658288548,465288.661221099,,-11279.7251205115,,7455898.3046581
