datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,20325.9273433118,289197294.24064,5427022.600664238,97808362.3760162,1068249437.45509,25915557.3627225,726936465.506202,34310165.3555102,1094327602.23656,1,1,,,,315783607.205691,140004987.540731,,62542725.5812615,,14898904.7426475,14898904.7426475,,,,6550,410136561.933345,,-1809007.53355475,64189278.5501785,-9045037.66777375,94474910.2917131,34513424.6289434,180067390.334399,20773097.7448646,340845475.6199948,64189278.5501785,-4573333.652245141,107625785.282836,,99129547.6533314,1264801154.86492,748400644.780739,,,143399417.40706438,1473141910.13386,,1382159.68107982,,,,101629.636716559,,,18151053.1175774,,67197515.7969887
2002-06-30,20325.9273433118,289197294.24064,5427022.600664238,97808362.3760162,1068249437.45509,25915557.3627225,726936465.506202,34310165.3555102,1094327602.23656,1,1,,,,315783607.205691,140004987.540731,,62542725.5812615,,14898904.7426475,14898904.7426475,,,,6550,410136561.933345,,-1809007.53355475,64189278.5501785,-9045037.66777375,94474910.2917131,34513424.6289434,180067390.334399,20773097.7448646,340845475.6199948,64189278.5501785,-4573333.652245141,107625785.282836,,99129547.6533314,1264801154.86492,748400644.780739,,,143399417.40706438,1473141910.13386,,1382159.68107982,,,,101629.636716559,,,18151053.1175774,,67197515.7969887
2002-09-30,20325.9273433118,289197294.24064,5427022.600664238,97808362.3760162,1068249437.45509,25915557.3627225,726936465.506202,34310165.3555102,1094327602.23656,1,3,,,,315783607.205691,140004987.540731,,62542725.5812615,,14898904.7426475,14898904.7426475,,,,6550,410136561.933345,,-1809007.53355475,64189278.5501785,-9045037.66777375,94474910.2917131,34513424.6289434,180067390.334399,20773097.7448646,340845475.6199948,64189278.5501785,-4573333.652245141,107625785.282836,,99129547.6533314,1264801154.86492,748400644.780739,,,143399417.40706438,1473141910.13386,,1382159.68107982,,,,101629.636716559,,,18151053.1175774,,67197515.7969887
2002-12-31,20325.9273433118,289197294.24064,5427022.600664238,97808362.3760162,1068249437.45509,25915557.3627225,726936465.506202,34310165.3555102,1094327602.23656,1,4,,,,315783607.205691,140004987.540731,,62542725.5812615,,14898904.7426475,14898904.7426475,,142790484.453285,89172281.8081385,6550,410136561.933345,,-1809007.53355475,64189278.5501785,-9045037.66777375,94474910.2917131,34513424.6289434,180067390.334399,20773097.7448646,340845475.6199948,64189278.5501785,-4573333.652245141,107625785.282836,,99129547.6533314,1264801154.86492,748400644.780739,,,143399417.40706438,1473141910.13386,,1382159.68107982,,,,101629.636716559,,,18151053.1175774,,67197515.7969887
2003-03-21,20325.9273433118,333914456.633289,5855601.631723517,163107696.368411,1149647577.73115,52530972.4846023,813700222.203854,65982707.7194408,1185115175.45645,1,4,,,,112544743.0258832,48876079.7921783,,73724844.6005549,,16155058.2321935,16155058.2321935,,142790484.453285,89172281.8081385,5643,410136561.933345,,6963760.04118647,66047587.4713773,42258345.09465329,101839583.956357,43469433.7974683,256080380.893444,30969268.2576988,335925728.9433212,66047587.4713773,692050.6873228799,210621301.369923,,90658640.0392972,1375731886.64595,774123573.522577,,,156489961.67088598,1412583585.74589,,-2703316.39028179,,,,4952487.73115435,,,4563209.21953524,,52725611.7404119
2003-03-31,20325.9273433118,333914456.633289,5855601.631723517,163107696.368411,1149647577.73115,52530972.4846023,813700222.203854,65982707.7194408,1185115175.45645,2,5,,,,112544743.0258832,48876079.7921783,,73724844.6005549,,16155058.2321935,16155058.2321935,,142790484.453285,89172281.8081385,5643,410136561.933345,,6963760.04118647,66047587.4713773,42258345.09465329,101839583.956357,43469433.7974683,256080380.893444,30969268.2576988,335925728.9433212,66047587.4713773,692050.6873228799,210621301.369923,,90658640.0392972,1375731886.64595,774123573.522577,,,156489961.67088598,1412583585.74589,,-2703316.39028179,,,,4952487.73115435,,,4563209.21953524,,52725611.7404119
2003-05-15,20325.9273433118,333914456.633289,5855601.631723517,163107696.368411,1149647577.73115,52530972.4846023,813700222.203854,65982707.7194408,1185115175.45645,2,5,,,,112544743.0258832,48876079.7921783,,73724844.6005549,,16155058.2321935,16155058.2321935,,142790484.453285,89172281.8081385,5643,410136561.933345,,6963760.04118647,66047587.4713773,42258345.09465329,101839583.956357,43469433.7974683,256080380.893444,30969268.2576988,335925728.9433212,66047587.4713773,692050.6873228799,210621301.369923,,90658640.0392972,1375731886.64595,774123573.522577,,,156489961.67088598,1412583585.74589,,-2703316.39028179,,,,4952487.73115435,,,4563209.21953524,,52725611.7404119
2003-06-30,20325.9273433118,333914456.633289,5855601.631723517,163107696.368411,1149647577.73115,52530972.4846023,813700222.203854,65982707.7194408,1185115175.45645,2,5,,,,112544743.0258832,48876079.7921783,,73724844.6005549,,16155058.2321935,16155058.2321935,,142790484.453285,89172281.8081385,5643,410136561.933345,,6963760.04118647,66047587.4713773,42258345.09465329,101839583.956357,43469433.7974683,256080380.893444,30969268.2576988,335925728.9433212,66047587.4713773,692050.6873228799,210621301.369923,,90658640.0392972,1375731886.64595,774123573.522577,,,156489961.67088598,1412583585.74589,,-2703316.39028179,,,,4952487.73115435,,,4563209.21953524,,52725611.7404119
2003-08-15,20325.9273433118,333914456.633289,5855601.631723517,163107696.368411,1149647577.73115,52530972.4846023,813700222.203854,65982707.7194408,1185115175.45645,2,6,,,,112544743.0258832,48876079.7921783,,73724844.6005549,,16155058.2321935,16155058.2321935,,142790484.453285,89172281.8081385,5643,410136561.933345,,6963760.04118647,66047587.4713773,42258345.09465329,101839583.956357,43469433.7974683,256080380.893444,30969268.2576988,335925728.9433212,66047587.4713773,692050.6873228799,210621301.369923,,90658640.0392972,1375731886.64595,774123573.522577,,,156489961.67088598,1412583585.74589,,-2703316.39028179,,,,4952487.73115435,,,4563209.21953524,,52725611.7404119
2003-09-30,20325.9273433118,333914456.633289,5855601.631723517,163107696.368411,1149647577.73115,52530972.4846023,813700222.203854,65982707.7194408,1185115175.45645,2,7,,,,112544743.0258832,48876079.7921783,,73724844.6005549,,16155058.2321935,16155058.2321935,,142790484.453285,89172281.8081385,5643,410136561.933345,,6963760.04118647,66047587.4713773,42258345.09465329,101839583.956357,43469433.7974683,256080380.893444,30969268.2576988,335925728.9433212,66047587.4713773,692050.6873228799,210621301.369923,,90658640.0392972,1375731886.64595,774123573.522577,,,156489961.67088598,1412583585.74589,,-2703316.39028179,,,,4952487.73115435,,,4563209.21953524,,52725611.7404119
