datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,30300000.0,28720000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,30300000.0,28720000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,30300000.0,28720000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,3,9,,,,,,,,,,,,30300000.0,28720000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,3,9,,,,,,,,,,,,30300000.0,28720000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,3,10,,,,,,,,,,,,6269000.0,4329000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,3,11,,,,,,,,,,,,6269000.0,4329000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,4,13,,,,,,,,,,,,6269000.0,4329000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,4,13,,,,,,,,,,,,6269000.0,4329000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,4,16,,,,,,,,,,,,23454000.0,20562000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,5,17,,,,,,,,,,,,23454000.0,20562000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,,,,,,,,,,5,17,,,,,,,,,,,,28930540.0,24932030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,5,18,,,,,,,,,,,,28930540.0,24932030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,,,,,,,,,,5,20,,,,,,,,,,,,28930540.0,24932030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,6,21,,,,,,,,,,,,28930540.0,24932030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,,,,,,,,,,6,24,,,,,,,,,,,,27474000.0,22023310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,7,25,,,,,,,,,,,,18323450.0,10373120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,7,26,,,,,,,,,,,,18323450.0,10373120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,,,,,,,,,,8,29,,,,,,,,,,,,18323450.0,10373120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,,,,,,,,,,8,30,,,,,,,,,,,,34703810.0,26569290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,9,33,,,,,,,,,,,,34703810.0,26569290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,2030655.0,72611300.0,8368760.0,,175128610.0,-13503336.0,91194870.0,48058835.0,14260532.0,9,34,,,,,,,9338759.5629,,,,19876406.0,34703810.0,26569290.0,1010.0,,77164890.0,22337294.0,322381865.0,,32305875.0,83441460.0,492280.0,83933740.0,22337294.0,252399.0,44611488.0,,25744678.0,41474590.0,11260905.0,,,18275895.0,237128673.0,,-9212560.1093,,3407384.0,3407384.0,1415305.0,6814768.0,,-694097.0,17163118.0,130616379.0
2013-08-28,2030655.0,72611300.0,8368760.0,,175128610.0,-13503336.0,91194870.0,48058835.0,14260532.0,9,35,,,,,,,9338759.5629,,,,19876406.0,34703810.0,26569290.0,1010.0,,77164890.0,22337294.0,322381865.0,,32305875.0,83441460.0,492280.0,83933740.0,22337294.0,252399.0,44611488.0,,25744678.0,41474590.0,11260905.0,,,18275895.0,237128673.0,,-9212560.1093,,3407384.0,3407384.0,1415305.0,6814768.0,,-694097.0,17163118.0,130616379.0
2013-09-30,2030655.0,72611300.0,8368760.0,,175128610.0,-13503336.0,91194870.0,48058835.0,14260532.0,9,36,,,,,,,9338759.5629,,,,19876406.0,42160090.0,32756110.0,1010.0,,77164890.0,22337294.0,322381865.0,,32305875.0,83441460.0,492280.0,83933740.0,22337294.0,252399.0,44611488.0,,25744678.0,41474590.0,11260905.0,,,18275895.0,237128673.0,,-9212560.1093,,3407384.0,3407384.0,1415305.0,6814768.0,,-694097.0,17163118.0,130616379.0
2013-12-31,2030655.0,72611300.0,8368760.0,,175128610.0,-13503336.0,91194870.0,48058835.0,14260532.0,10,37,,,,,,,9338759.5629,,,,19876406.0,42160090.0,32756110.0,1010.0,,77164890.0,22337294.0,322381865.0,,32305875.0,83441460.0,492280.0,83933740.0,22337294.0,252399.0,44611488.0,,25744678.0,41474590.0,11260905.0,,,18275895.0,237128673.0,,-9212560.1093,,3407384.0,3407384.0,1415305.0,6814768.0,,-694097.0,17163118.0,130616379.0
