datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2010-09-30,,,,,,,,,,1,1,,,,,,,,,,,,46208111.1096358,37424840.0674518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,1,2,,,,,,,,,,,,40842531.1450317,29326247.6295761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,1,3,,,,,,,,,,,,40842531.1450317,29326247.6295761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,,,,,,,,,,2,6,,,,,,,,,,,,40842531.1450317,29326247.6295761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,,,,,,,,,,4,15,,,,,,,,,,,,9157835.6687196,29326247.6295761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,5,19,,,,,,,,,,,,-1423173.73183965,29326247.6295761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,9,36,,,,,,,,,,,,-1423173.73183965,29326247.6295761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
