datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-12-31,,,,,,,,,,1,1,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-31,,,,,,,,,,1,1,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-30,,,,,,,,,,1,2,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-30,,,,,,,,,,1,3,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-31,,,,,,,,,,2,5,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-31,,,,,,,,,,2,5,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-30,,,,,,,,,,2,6,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-30,,,,,,,,,,2,7,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-31,,,,,,,,,,3,9,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,3,9,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,3,10,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,3,11,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,4,13,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,4,13,,,,,,,,,,,,5950000.0,3080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,4,14,,,,,,,,,,,,9200000.0,7300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,4,16,,,,,,,,,,,,9200000.0,7300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,5,17,,,,,,,,,,,,9200000.0,7300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,5,17,,,,,,,,,,,,10950000.0,9040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,5,18,,,,,,,,,,,,10950000.0,9040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,5,20,,,,,,,,,,,,10950000.0,9040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,6,21,,,,,,,,,,,,10950000.0,9040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,6,21,,,,,,,,,,,,13248000.0,11231000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
