datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-09-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,1,2,,,,,,,,,,,,23781993.8867361,8544085.68196587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,1,3,,,,,,,,,,,,23781993.8867361,8544085.68196587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,5,,,,,,,,,,,,23781993.8867361,8544085.68196587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,2,6,,,,,,,,,,,,23781993.8867361,8544085.68196587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,2,6,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,2,7,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,3,9,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,3,10,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,3,11,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,3,12,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,4,13,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,4,14,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,,,,,,,,,,4,15,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,4,16,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,,,,,,,,,,5,17,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,5,18,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,,,,,,,,,,5,19,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,5,20,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,,,,,,,,,,6,21,,,,,,,,,,,,21390683.080326,7407201.36136821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
