datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,-1400094133.11402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,-1400094133.11402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,-1400094133.11402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,-1400094133.11402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,3092723176.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,,3092723176.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,,3092723176.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,3,9,,,,,,,,,,,,,3092723176.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,3,9,,,,,,,,,,,,,3092723176.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,3,10,,,,,,,,,,,,,3092723176.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,3,11,,,,,,,,,,,,,3092723176.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,4,13,,,,,,,,,,,,,3092723176.30784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-21,,11995817.6709859,,1665767.22438881,27003969.416139,,23167830.7823486,11563845.9065431,359339.343872744,5,19,,,,206428.98477796,103214.49238898,103214.49238898,,,,,,,3092723176.30784,,,1249086.49585552,-22596328.3152318,7494518.975133119,,505559.874757132,2171327.09914594,,3807467.9414601456,-22596328.3152318,,-2588963.51742358,,-22292418.9765309,,,,,431971.764442767,-21343419.0603989,,,302953.648956542,,354560.895151032,66898.2821039684,354560.895151032,,,,644134.887686781
2009-10-30,,11995817.6709859,,1665767.22438881,27003969.416139,,23167830.7823486,11563845.9065431,359339.343872744,5,20,,,,206428.98477796,103214.49238898,103214.49238898,,,,,,,3092723176.30784,,,1249086.49585552,-22596328.3152318,7494518.975133119,,505559.874757132,2171327.09914594,,3807467.9414601456,-22596328.3152318,,-2588963.51742358,,-22292418.9765309,,,,,431971.764442767,-21343419.0603989,,,302953.648956542,,354560.895151032,66898.2821039684,354560.895151032,,,,644134.887686781
2010-01-27,,13262115.794537,,1849339.01849625,27154136.604249,,23514870.5262555,12008527.0045239,95986.1169329439,6,21,,,,206428.98477796,103214.49238898,103214.49238898,,,,,,,3092723176.30784,,,1158355.95716658,3150313.80862395,6950135.742999481,,381011.090877856,2230350.1093741,,3652763.156387791,3150313.80862395,,1818924.06573899,,3189812.48124606,,,,,1253588.79001317,3753322.15083319,,,833.043577850312,53536.3431254653,26967.5702914734,140491.913187883,80503.9134169387,,,,452927.565710359
2010-03-30,,13262115.794537,,1849339.01849625,27154136.604249,,23514870.5262555,12008527.0045239,95986.1169329439,6,21,,,,206428.98477796,103214.49238898,103214.49238898,,,,,,,3092723176.30784,,,1158355.95716658,3150313.80862395,6950135.742999481,,381011.090877856,2230350.1093741,,3652763.156387791,3150313.80862395,,1818924.06573899,,3189812.48124606,,,,,1253588.79001317,3753322.15083319,,,833.043577850312,53536.3431254653,26967.5702914734,140491.913187883,80503.9134169387,,,,452927.565710359
2010-07-20,,13262115.794537,,1849339.01849625,27154136.604249,,23514870.5262555,12008527.0045239,95986.1169329439,6,23,,,,206428.98477796,103214.49238898,103214.49238898,,,,,,,3092723176.30784,,,1158355.95716658,3150313.80862395,6950135.742999481,,381011.090877856,2230350.1093741,,3652763.156387791,3150313.80862395,,1818924.06573899,,3189812.48124606,,,,,1253588.79001317,3753322.15083319,,,833.043577850312,53536.3431254653,26967.5702914734,140491.913187883,80503.9134169387,,,,452927.565710359
2010-09-30,,13262115.794537,,1849339.01849625,27154136.604249,,23514870.5262555,12008527.0045239,95986.1169329439,6,24,,,,206428.98477796,103214.49238898,103214.49238898,,,,,,,3092723176.30784,,,1158355.95716658,3150313.80862395,6950135.742999481,,381011.090877856,2230350.1093741,,3652763.156387791,3150313.80862395,,1818924.06573899,,3189812.48124606,,,,,1253588.79001317,3753322.15083319,,,833.043577850312,53536.3431254653,26967.5702914734,140491.913187883,80503.9134169387,,,,452927.565710359
2010-12-30,,13262115.794537,,1849339.01849625,27154136.604249,,23514870.5262555,12008527.0045239,95986.1169329439,7,25,,,,206428.98477796,103214.49238898,103214.49238898,,,,,,,3092723176.30784,,,1158355.95716658,3150313.80862395,6950135.742999481,,381011.090877856,2230350.1093741,,3652763.156387791,3150313.80862395,,1818924.06573899,,3189812.48124606,,,,,1253588.79001317,3753322.15083319,,,833.043577850312,53536.3431254653,26967.5702914734,140491.913187883,80503.9134169387,,,,452927.565710359
