datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,763603.878805101,9143296.53441315,4581623.272830606,719576.267774897,10498521.4364366,-396936.430694183,8863996.37694029,8079754.55546478,5158109.80475734,1,1,,,,,,,421701.961898673,576486.531926734,,576486.531926734,,,,53.0,107317.301886122,,,-6590383.02608366,775986.644407346,,914948.791721427,1634525.05949632,,1634525.05949632,-6590383.02608366,246967.38062255032,-5754546.34793213,,-6589007.16323897,1245843.8058703,579238.257616121,,,299938.100143265,580614.120460815,8599142.77933672,,,,,,,,,,1850535.52611326
2007-06-30,763603.878805101,9143296.53441315,4581623.272830606,719576.267774897,10498521.4364366,-396936.430694183,8863996.37694029,8079754.55546478,5158109.80475734,1,2,,,,,,,421701.961898673,576486.531926734,,576486.531926734,,,,53.0,107317.301886122,,,-6590383.02608366,775986.644407346,,914948.791721427,1634525.05949632,,1634525.05949632,-6590383.02608366,246967.38062255032,-5754546.34793213,,-6589007.16323897,1245843.8058703,579238.257616121,,,299938.100143265,580614.120460815,8599142.77933672,,,,,,,,,,1850535.52611326
2007-09-30,763603.878805101,9143296.53441315,4581623.272830606,719576.267774897,10498521.4364366,-396936.430694183,8863996.37694029,8079754.55546478,5158109.80475734,1,3,,,,,,,421701.961898673,576486.531926734,,576486.531926734,,,,53.0,107317.301886122,,,-6590383.02608366,775986.644407346,,914948.791721427,1634525.05949632,,1634525.05949632,-6590383.02608366,246967.38062255032,-5754546.34793213,,-6589007.16323897,1245843.8058703,579238.257616121,,,299938.100143265,580614.120460815,8599142.77933672,,,,,,,,,,1850535.52611326
2007-12-31,659530.858658503,18962017.445006,3957185.151951018,1550806.98328077,20663054.644304,-991654.161333316,13507919.5576728,17380221.2691836,5158109.80475734,2,5,,,,327407.55598369,103746.427204708,,565215.924836041,4641642.1002626,,4641642.1002626,,,,85.0,43789.0764175717,,,-8914782.28051886,605636.610759953,,5380666.97457146,7051388.65942651,,7155135.08663121,-8914782.28051886,279576.4109737268,-3210749.8185561,,-8914782.28051886,2077623.25648909,1095400.58853802,,,922265.317163933,2673828.3738668,13379247.040815,,,,,,,,-673.678098731872,9097349.0452752,1843183.2781304
2008-05-28,1661245.89685608,96169230.943176,9967475.38113648,3839242.17667226,98745632.2124152,-1473804.43504267,79515608.3594719,92977580.6404552,5158109.80475734,2,6,,,,172005.1061346565,44838.9379239915,,753441.170034284,14022091.4727551,,14022091.4727551,,,,142.0,54394.7771536947,,,-9204478.37187249,552033.481654388,,15263615.5080604,19185184.9150193,,19230023.8529433,-9204478.37187249,1317970.7491428968,2205193.66839303,,-9204478.37187249,3732657.81603326,2024367.7875848,,,1530404.40586476,7291840.39681961,73399871.2524619,,,,,,,,-5880.51644904807,13083414.0345758,2759432.34371581
2008-08-28,1661245.89685608,96169230.943176,9967475.38113648,3839242.17667226,98745632.2124152,-1473804.43504267,79515608.3594719,92977580.6404552,5158109.80475734,2,7,,,,172005.1061346565,44838.9379239915,,753441.170034284,14022091.4727551,,14022091.4727551,,,,142.0,54394.7771536947,,,-9204478.37187249,552033.481654388,,15263615.5080604,19185184.9150193,,19230023.8529433,-9204478.37187249,1317970.7491428968,2205193.66839303,,-9204478.37187249,3732657.81603326,2024367.7875848,,,1530404.40586476,7291840.39681961,73399871.2524619,,,,,,,,-5880.51644904807,13083414.0345758,2759432.34371581
2008-11-20,1661245.89685608,96169230.943176,9967475.38113648,3839242.17667226,98745632.2124152,-1473804.43504267,79515608.3594719,92977580.6404552,5158109.80475734,2,8,,,,172005.1061346565,44838.9379239915,,753441.170034284,14022091.4727551,,14022091.4727551,,,,142.0,54394.7771536947,,,-9204478.37187249,552033.481654388,,15263615.5080604,19185184.9150193,,19230023.8529433,-9204478.37187249,1317970.7491428968,2205193.66839303,,-9204478.37187249,3732657.81603326,2024367.7875848,,,1530404.40586476,7291840.39681961,73399871.2524619,,,,,,,,-5880.51644904807,13083414.0345758,2759432.34371581
2009-04-01,3651690.51313233,116137329.111978,21910143.07879398,4688613.88574384,120916733.523434,-3380274.62573909,89710596.3014216,108503279.434171,5158109.80475734,3,10,,,,60208.453893571525,2867.06923302722,,1947695.69896982,22840029.2000391,,22840029.2000391,,,,205.0,352649.515662347,,,-14548464.9781244,765507.485218266,,24816395.5913392,31202314.4630352,,31205181.5322682,-14548464.9781244,5120585.650186608,-9158374.82003327,,-14548464.9781244,8011547.12682238,4013896.9262381,,,3982359.1646748,16012581.666457,354560.895151032,,,,,,,,-5734.13846605443,26767914.0492864,6966978.23625613
2009-05-07,3651690.51313233,116137329.111978,21910143.07879398,4688613.88574384,120916733.523434,-3380274.62573909,89710596.3014216,108503279.434171,5158109.80475734,3,10,,,,60208.453893571525,2867.06923302722,,1947695.69896982,22840029.2000391,,22840029.2000391,,,,205.0,352649.515662347,,,-14548464.9781244,765507.485218266,,24816395.5913392,31202314.4630352,,31205181.5322682,-14548464.9781244,5120585.650186608,-9158374.82003327,,-14548464.9781244,8011547.12682238,4013896.9262381,,,3982359.1646748,16012581.666457,354560.895151032,,,,,,,,-5734.13846605443,26767914.0492864,6966978.23625613
