datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-09-30,247563.895039337,69639786.6679229,6490835.558486834,,160199037.433457,,81273399.9340463,21044820.8790691,25147578.2541103,1,1,,,,11134705.87459368,5567352.93729684,,,,,,,,,,,2123506.08187685,12228270.5610779,62391770.95208926,2261461.53483771,57145684.138126,57145684.138126,179531.068921656,62892568.1443444,12228270.5610779,3446366.58972064,,,14924386.2627785,35184309.9071937,23490852.9514298,,,46085940.3589767,40989147.8023272,,-368511.141470768,,,,,,,,,4011417.00664248
2002-02-27,1911104.99603772,70751299.1211746,14748758.38979958,,222156617.644178,,78231000.3472562,15390487.97514,31671314.5162008,1,2,,,,90442232.5904424,45221116.2952212,,,,,,,,,,,15815450.1242109,11952213.5269658,124300816.2658381,4328000.67670445,75090934.2083003,75090934.2083003,203296.013676553,120515346.5171984,11952213.5269658,4879716.66562787,,,12858472.865042,80431740.929044,65551330.0002671,,,49121705.4732924,46569483.2293049,,-1197119.59860741,,,,,,,,,4786029.04486729
2002-03-30,1911104.99603772,70751299.1211746,14748758.38979958,,222156617.644178,,78231000.3472562,15390487.97514,31671314.5162008,1,2,,,,90442232.5904424,45221116.2952212,,,,,,,,,,,15815450.1242109,11952213.5269658,124300816.2658381,4328000.67670445,75090934.2083003,75090934.2083003,203296.013676553,120515346.5171984,11952213.5269658,4879716.66562787,,,12858472.865042,80431740.929044,65551330.0002671,,,49121705.4732924,46569483.2293049,,-1197119.59860741,,,,,,,,,4786029.04486729
2002-06-30,1911104.99603772,70751299.1211746,14748758.38979958,,222156617.644178,,78231000.3472562,15390487.97514,31671314.5162008,1,3,,,,90442232.5904424,45221116.2952212,,,,,,,,,,,15815450.1242109,11952213.5269658,124300816.2658381,4328000.67670445,75090934.2083003,75090934.2083003,203296.013676553,120515346.5171984,11952213.5269658,4879716.66562787,,,12858472.865042,80431740.929044,65551330.0002671,,,49121705.4732924,46569483.2293049,,-1197119.59860741,,,,,,,,,4786029.04486729
2002-11-26,1911104.99603772,70751299.1211746,14748758.38979958,,222156617.644178,,78231000.3472562,15390487.97514,31671314.5162008,2,5,,,,90442232.5904424,45221116.2952212,,,,,,,,,,,15815450.1242109,11952213.5269658,124300816.2658381,4328000.67670445,75090934.2083003,75090934.2083003,203296.013676553,120515346.5171984,11952213.5269658,4879716.66562787,,,12858472.865042,80431740.929044,65551330.0002671,,,49121705.4732924,46569483.2293049,,-1197119.59860741,,,,,,,,,4786029.04486729
2002-12-31,1911104.99603772,70751299.1211746,14748758.38979958,,222156617.644178,,78231000.3472562,15390487.97514,31671314.5162008,2,6,,,,90442232.5904424,45221116.2952212,,,,,,,,,,,15815450.1242109,11952213.5269658,124300816.2658381,4328000.67670445,75090934.2083003,75090934.2083003,203296.013676553,120515346.5171984,11952213.5269658,4879716.66562787,,,12858472.865042,80431740.929044,65551330.0002671,,,49121705.4732924,46569483.2293049,,-1197119.59860741,,,,,,,,,4786029.04486729
2003-03-31,15480136.0287172,86036589.36331,82333996.22142465,,196535833.081428,,29147089.4577744,3619849.99055356,42457660.9673153,2,6,,,,114007032.1178915,36152241.9232949,,,34084966.1817495,,34084966.1817495,1232025.9777064,,,1414.0,,16827481.201587,10909717.0791612,84137406.00793499,8723213.01719252,48869929.435103,102127200.453429,69061.2129227281,138348503.5896469,10909717.0791612,178516.7201964857,,,15736183.7332326,91782351.9743057,71794343.0001889,,,57929327.2246363,62882188.9287739,,3279756.09295296,,,,8767516.43680333,,,5253212.82826374,67106.6502928396,6962803.60853958
2003-08-27,15480136.0287172,86036589.36331,82333996.22142465,,196535833.081428,,29147089.4577744,3619849.99055356,42457660.9673153,2,8,,,,114007032.1178915,36152241.9232949,,,34084966.1817495,,34084966.1817495,1232025.9777064,,,1414.0,,16827481.201587,10909717.0791612,84137406.00793499,8723213.01719252,48869929.435103,102127200.453429,69061.2129227281,138348503.5896469,10909717.0791612,178516.7201964857,,,15736183.7332326,91782351.9743057,71794343.0001889,,,57929327.2246363,62882188.9287739,,3279756.09295296,,,,8767516.43680333,,,5253212.82826374,67106.6502928396,6962803.60853958
2003-11-26,15480136.0287172,86036589.36331,82333996.22142465,,196535833.081428,,29147089.4577744,3619849.99055356,42457660.9673153,3,9,,,,114007032.1178915,36152241.9232949,,,34084966.1817495,,34084966.1817495,1232025.9777064,,,1414.0,,16827481.201587,10909717.0791612,84137406.00793499,8723213.01719252,48869929.435103,102127200.453429,69061.2129227281,138348503.5896469,10909717.0791612,178516.7201964857,,,15736183.7332326,91782351.9743057,71794343.0001889,,,57929327.2246363,62882188.9287739,,3279756.09295296,,,,8767516.43680333,,,5253212.82826374,67106.6502928396,6962803.60853958
2003-12-31,16173715.8571734,106513034.34735,86617714.1832277,,261779155.614011,,70431308.6352938,4956029.22482474,52934340.0249204,3,10,,,,96369741.5327301,12434486.9797239,,,37034862.4847394,,37034862.4847394,1777261.68930059,,,1426.0,,17298163.4551244,9240209.82215901,148328385.33472613,16828644.8969831,60085685.7513247,146067505.430884,520982.304003625,159022974.7146112,9240209.82215901,231234.3649704858,,,19325694.0455364,68189463.2675922,45594763.8855676,,,67237031.477729,82750883.4153525,,203740.034989239,,,,12602977.8737115,,,3852026.12865468,71203.2648232288,12052386.2912665
