datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,99562.57,6127528.85,497812.85000000003,2939441.53,11757244.85,656278.93,7889942.72,272624.21,2746571.63,1,1,,,,1079550.17,151689.57,,1361035.97,,,,,,,,,,,2171610.82,,,,3715612.56,,3867302.13,2171610.82,,-93828.6,,2171610.82,6394419.09,5629716.0,,,5095935.52,8382542.87,,,,,,,,,163678.78,,4474581.68
2005-06-30,99562.57,6127528.85,497812.85000000003,2939441.53,11757244.85,656278.93,7889942.72,272624.21,2746571.63,1,2,,,,1079550.17,151689.57,,1361035.97,,,,,,,,,,,2171610.82,,,,3715612.56,,3867302.13,2171610.82,,-93828.6,,2171610.82,6394419.09,5629716.0,,,5095935.52,8382542.87,,,,,,,,,163678.78,,4474581.68
2005-09-30,99562.57,6127528.85,497812.85000000003,2939441.53,11757244.85,656278.93,7889942.72,272624.21,2746571.63,1,3,,,,1079550.17,151689.57,,1361035.97,,,,,,,,,,,2171610.82,,,,3715612.56,,3867302.13,2171610.82,,-93828.6,,2171610.82,6394419.09,5629716.0,,,5095935.52,8382542.87,,,,,,,,,163678.78,,4474581.68
2005-12-31,99562.57,6127528.85,497812.85000000003,2939441.53,11757244.85,656278.93,7889942.72,272624.21,2746571.63,2,5,,,,1079550.17,151689.57,,1361035.97,,,,,,,,,,,2171610.82,,,,3715612.56,,3867302.13,2171610.82,,-93828.6,,2171610.82,6394419.09,5629716.0,,,5095935.52,8382542.87,,,,,,,,,163678.78,,4474581.68
2006-03-11,99562.57,6127528.85,497812.85000000003,2939441.53,11757244.85,656278.93,7889942.72,272624.21,2746571.63,2,5,,,,1079550.17,151689.57,,1361035.97,,,,,4819027.2,4048677.9,,,,,2171610.82,,,,3715612.56,,3867302.13,2171610.82,,-93828.6,,2171610.82,6394419.09,5629716.0,,,5095935.52,8382542.87,,,,,,,,,163678.78,,4474581.68
2006-05-22,260877.98,17568882.76,1304389.9000000001,3053841.12,33983859.8,7495739.02,25173272.52,12757456.14,5325629.32,2,6,,,,9704196.04,4143834.64,3704583.52,977275.64,,,,4940994.08,4819027.2,4048677.9,360.0,,,,3798127.74,4437249.74,94706.26,189412.52,4659780.4,7553.26,8811168.3,3798127.74,,6946675.12,,3798127.74,13807359.28,11977727.3,,,3128792.7,12762104.3,13802130.1,,,,,,,,69722.4,,4876500.86
2006-08-21,260877.98,17568882.76,1304389.9000000001,3053841.12,33983859.8,7495739.02,25173272.52,12757456.14,5325629.32,2,7,,,,9704196.04,4143834.64,3704583.52,977275.64,,,,4940994.08,4819027.2,4048677.9,360.0,,,,3798127.74,4437249.74,94706.26,189412.52,4659780.4,7553.26,8811168.3,3798127.74,,6946675.12,,3798127.74,13807359.28,11977727.3,,,3128792.7,12762104.3,13802130.1,,,,,,,,69722.4,,4876500.86
2006-11-20,260877.98,17568882.76,1304389.9000000001,3053841.12,33983859.8,7495739.02,25173272.52,12757456.14,5325629.32,2,8,,,,9704196.04,4143834.64,3704583.52,977275.64,,,,4940994.08,4819027.2,4048677.9,360.0,,,,3798127.74,4437249.74,94706.26,189412.52,4659780.4,7553.26,8811168.3,3798127.74,,6946675.12,,3798127.74,13807359.28,11977727.3,,,3128792.7,12762104.3,13802130.1,,,,,,,,69722.4,,4876500.86
2007-02-15,260877.98,17568882.76,1304389.9000000001,3053841.12,33983859.8,7495739.02,25173272.52,12757456.14,5325629.32,3,9,,,,9704196.04,4143834.64,3704583.52,977275.64,,,,4940994.08,7468100.13,5466262.14,360.0,,,,3798127.74,4437249.74,94706.26,189412.52,4659780.4,7553.26,8811168.3,3798127.74,,6946675.12,,3798127.74,13807359.28,11977727.3,,,3128792.7,12762104.3,13802130.1,,,,,,,,69722.4,,4876500.86
