datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,1,4,,,,,,,,,,,,,-82060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,-82060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,-82060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,2,6,,,,,,,,,,,,,-82060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,2,8,,,,,,,,,,,,,-82060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,3,9,,,,,,,,,,,,,-82060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,3,9,,,,,,,,,,,,,-82060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,,1958468.85,,35899.92,12432270.51,1787303.16,12163662.18,785951.82,,9,34,,,,,,,,,,,,,-82060000.0,8.0,,,,-1221879.42,,,7692.84,268608.33,,268608.33,-1221879.42,,-655173.54,,-1254573.99,,7579370.61,,,1172517.03,,3080341.35,-137188.98,,,,7692.84,,,,,660302.1
2012-09-28,,13629271.83,,34760.34,16771864.05,1194725.76,16234366.2,13011310.23,,9,36,,,,,,,,,,,,,-82060000.0,7.0,,,,3351154.26,,,328935.81,537497.85,,537497.85,3351154.26,45059.7,-417124.08,,3673009.26,,538785.27,,,617961.6,,1396850.7,3281633.58,,,321855.0,328935.81,321855.0,,,,447378.45
2012-09-30,,13629271.83,,34760.34,16771864.05,1194725.76,16234366.2,13011310.23,,9,36,,,,,,,,,,,,,-82060000.0,7.0,,,,3351154.26,,,328935.81,537497.85,,537497.85,3351154.26,45059.7,-417124.08,,3673009.26,,538785.27,,,617961.6,,1396850.7,3281633.58,,,321855.0,328935.81,321855.0,,,,447378.45
2012-12-31,,13629271.83,,34760.34,16771864.05,1194725.76,16234366.2,13011310.23,,10,37,,,,,,,,,,,,,-82060000.0,7.0,,,,3351154.26,,,328935.81,537497.85,,537497.85,3351154.26,45059.7,-417124.08,,3673009.26,,538785.27,,,617961.6,,1396850.7,3281633.58,,,321855.0,328935.81,321855.0,,,,447378.45
2013-03-31,,13629271.83,,34760.34,16771864.05,1194725.76,16234366.2,13011310.23,,10,38,,,,,,,,,,,,,-82060000.0,7.0,,,,3351154.26,,,328935.81,537497.85,,537497.85,3351154.26,45059.7,-417124.08,,3673009.26,,538785.27,,,617961.6,,1396850.7,3281633.58,,,321855.0,328935.81,321855.0,,,,447378.45
2013-08-30,,9483158.85,,54150.8,14813935.9,1830050.9,14337039.65,9306553.4,,10,39,,,,,,,,,,,,,-82060000.0,9.0,,,,-1454687.4,,,7384.2,476896.25,,476896.25,-1454687.4,190758.5,-876873.75,,-1261467.5,,2378327.75,,,176605.45,,1396850.7,-532277.75,,,193219.9,7384.2,193219.9,,,,558122.45
2013-12-02,,9483158.85,,54150.8,14813935.9,1830050.9,14337039.65,9306553.4,,10,40,,,,,,,,,,,,,-82060000.0,9.0,,,,-1454687.4,,,7384.2,476896.25,,476896.25,-1454687.4,190758.5,-876873.75,,-1261467.5,,2378327.75,,,176605.45,,1396850.7,-532277.75,,,193219.9,7384.2,193219.9,,,,558122.45
2014-04-30,,6443578.68,51944.86,134090.22,14700395.38,1967260.57,14139270.09,6259355.63,,11,42,,,,,,,,,,,,,-82060000.0,17.0,,,,-2670932.22,,,4228.07,561125.29,,561125.29,-2670932.22,81541.35,-1229160.35,,-2649791.87,,6891754.1,,,111741.85,,129862.15,-532277.75,,21140.35,,4228.07,21140.35,,,,1235200.45
2014-05-28,,6443578.68,51944.86,134090.22,14700395.38,1967260.57,14139270.09,6259355.63,,11,42,,,,,,,,,,,,,-82060000.0,17.0,,,,-2670932.22,,,4228.07,561125.29,,561125.29,-2670932.22,81541.35,-1229160.35,,-2649791.87,,6891754.1,,,111741.85,,129862.15,-532277.75,,21140.35,,4228.07,21140.35,,,,1235200.45
2014-08-28,,6443578.68,51944.86,134090.22,14700395.38,1967260.57,14139270.09,6259355.63,,11,43,,,,,,,,,,,,,-82060000.0,17.0,,,,-2670932.22,,,4228.07,561125.29,,561125.29,-2670932.22,81541.35,-1229160.35,,-2649791.87,,6891754.1,,,111741.85,,129862.15,-532277.75,,21140.35,,4228.07,21140.35,,,,1235200.45
2014-12-02,,6443578.68,51944.86,134090.22,14700395.38,1967260.57,14139270.09,6259355.63,,11,44,,,,,,,,,,,,,-82060000.0,17.0,,,,-2670932.22,,,4228.07,561125.29,,561125.29,-2670932.22,81541.35,-1229160.35,,-2649791.87,,6891754.1,,,111741.85,,129862.15,-532277.75,,21140.35,,4228.07,21140.35,,,,1235200.45
2015-04-30,,3883662.72,1284.28,346755.6,12597502.52,1771022.12,12243683.38,3789268.14,,12,46,,,,,,,,,,,,,-82060000.0,17.0,,,,-1712587.38,,,7063.54,353819.14,,353819.14,-1712587.38,41739.1,-969631.4,,-1699102.44,,8460836.64,,,94394.58,,129862.15,-532277.75,,21140.35,,7063.54,21140.35,,,,835424.14
2015-05-28,,3883662.72,1284.28,346755.6,12597502.52,1771022.12,12243683.38,3789268.14,,12,46,,,,,,,,,,,,,-82060000.0,17.0,,,,-1712587.38,,,7063.54,353819.14,,353819.14,-1712587.38,41739.1,-969631.4,,-1699102.44,,8460836.64,,,94394.58,,129862.15,-532277.75,,21140.35,,7063.54,21140.35,,,,835424.14
