datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1998-03-31,,1584999692.3832,,1539999701.1168,18230996461.7275,-231801859.91604,8891998274.24064,666999870.54864,956058314.93268,1,1,,,,5175998995.44192,1858999639.20528,,1035646879.90691,,,,334272210.00768,,,20017,,,,-305421334.73916,100999980.39792,102999980.00976,497999903.34816,4804999067.4456,2657999484.13536,9321998190.78624,-305421334.73916,,1332114551.19132,,1228649343.3318,,16221996851.6342,,,,5323483915.92588,-1108271493.00286,286519021.530249,560104923.31644,441716848.93872,1090364113.5964801,,1532080962.5352,,,,
1998-06-30,,1584999692.3832,,1539999701.1168,18230996461.7275,-231801859.91604,8891998274.24064,666999870.54864,956058314.93268,1,1,,,,5175998995.44192,1858999639.20528,,1035646879.90691,,,,334272210.00768,,,20017,,,,-305421334.73916,100999980.39792,102999980.00976,497999903.34816,4804999067.4456,2657999484.13536,9321998190.78624,-305421334.73916,,1332114551.19132,,1228649343.3318,,16221996851.6342,,,,5323483915.92588,-1108271493.00286,286519021.530249,560104923.31644,441716848.93872,1090364113.5964801,,1532080962.5352,,,,
1998-09-30,,1584999692.3832,,1539999701.1168,18230996461.7275,-231801859.91604,8891998274.24064,666999870.54864,956058314.93268,1,3,,,,5175998995.44192,1858999639.20528,,1035646879.90691,,,,334272210.00768,,,20017,,,,-305421334.73916,100999980.39792,102999980.00976,497999903.34816,4804999067.4456,2657999484.13536,9321998190.78624,-305421334.73916,,1332114551.19132,,1228649343.3318,,16221996851.6342,,,,5323483915.92588,-1108271493.00286,286519021.530249,560104923.31644,441716848.93872,1090364113.5964801,,1532080962.5352,,,,
1998-12-31,,1584999692.3832,,1539999701.1168,18230996461.7275,-231801859.91604,8891998274.24064,666999870.54864,956058314.93268,1,4,,,,5175998995.44192,1858999639.20528,,1035646879.90691,,,,334272210.00768,,,20017,,,,-305421334.73916,100999980.39792,102999980.00976,497999903.34816,4804999067.4456,2657999484.13536,9321998190.78624,-305421334.73916,,1332114551.19132,,1228649343.3318,,16221996851.6342,,,,5323483915.92588,-1108271493.00286,286519021.530249,560104923.31644,441716848.93872,1090364113.5964801,,1532080962.5352,,,,
1999-05-07,41999998.97184,1619999960.3424,167999995.88736,473999988.39648,19235999529.1027,-1305417039.40908,9975999755.78752,543999986.68288,1774285170.21756,2,5,,,,7791999809.251841,3198999921.68848,,962782777.975181,,,,345639968.2242,,,18894,,,13999999.65728,806493259.1898,254999993.7576,95999997.64992,499999987.76,3444999915.6664,2262999944.60176,9125999776.59552,806493259.1898,,1377550597.995,,1229276060.90172,34052999166.3826,17028999583.1301,,,566999986.11984,4482299182.13064,-32059364.0948896,73135424.3413912,4007419.92144,366678922.81176,48089039.057280004,,414767961.86904,,,,
1999-09-16,41999998.97184,1619999960.3424,167999995.88736,473999988.39648,19235999529.1027,-1305417039.40908,9975999755.78752,543999986.68288,1774285170.21756,2,6,,,,7791999809.251841,3198999921.68848,,962782777.975181,,,,345639968.2242,,,18894,,,13999999.65728,806493259.1898,254999993.7576,95999997.64992,499999987.76,3444999915.6664,2262999944.60176,9125999776.59552,806493259.1898,,1377550597.995,,1229276060.90172,34052999166.3826,17028999583.1301,,,566999986.11984,4482299182.13064,-32059364.0948896,73135424.3413912,4007419.92144,366678922.81176,48089039.057280004,,414767961.86904,,,,
1999-11-12,41999998.97184,1619999960.3424,167999995.88736,473999988.39648,19235999529.1027,-1305417039.40908,9975999755.78752,543999986.68288,1774285170.21756,2,7,,,,7791999809.251841,3198999921.68848,,962782777.975181,,,,345639968.2242,,,18894,,,13999999.65728,806493259.1898,254999993.7576,95999997.64992,499999987.76,3444999915.6664,2262999944.60176,9125999776.59552,806493259.1898,,1377550597.995,,1229276060.90172,34052999166.3826,17028999583.1301,,,566999986.11984,4482299182.13064,-32059364.0948896,73135424.3413912,4007419.92144,366678922.81176,48089039.057280004,,414767961.86904,,,,
2000-03-30,82999975.2494,1903999432.2272,331999900.9976,448999866.1082,20530993877.6558,-1020574909.9172,8832997365.9994,551999835.3936,1840233505.5412,3,9,,,,12756996195.8626,5332998409.6994,,900624731.379841,,,,335860107.4752,,,19594,,,595999822.2728,728696483.1828,2615999219.9088,118999964.5142,412999876.8434,3726998888.6086,2238999332.3302,11509996567.718,728696483.1828,,899625287.88,,1201499551.1464,36084989239.453,17249994856.05,,,858999743.8462,4785006947.8684,-143940023.660941,55976675.8681438,212911318.1316,169929221.044,287880092.12160003,,457809313.1656,,,,
2000-05-11,82999975.2494,1903999432.2272,331999900.9976,448999866.1082,20530993877.6558,-1020574909.9172,8832997365.9994,551999835.3936,1840233505.5412,3,9,,,,12756996195.8626,5332998409.6994,,900624731.379841,,,,335860107.4752,,,19594,,,595999822.2728,728696483.1828,2615999219.9088,118999964.5142,412999876.8434,3726998888.6086,2238999332.3302,11509996567.718,728696483.1828,,899625287.88,,1201499551.1464,36084989239.453,17249994856.05,,,858999743.8462,4785006947.8684,-143940023.660941,55976675.8681438,212911318.1316,169929221.044,287880092.12160003,,457809313.1656,,,,
2000-06-30,82999975.2494,1903999432.2272,331999900.9976,448999866.1082,20530993877.6558,-1020574909.9172,8832997365.9994,551999835.3936,1840233505.5412,3,10,,,,12756996195.8626,5332998409.6994,,900624731.379841,,,,335860107.4752,,,19594,,,595999822.2728,728696483.1828,2615999219.9088,118999964.5142,412999876.8434,3726998888.6086,2238999332.3302,11509996567.718,728696483.1828,,899625287.88,,1201499551.1464,36084989239.453,17249994856.05,,,858999743.8462,4785006947.8684,-143940023.660941,55976675.8681438,212911318.1316,169929221.044,287880092.12160003,,457809313.1656,,,,
