datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-09-30,,661964912.374419,6906260.34139133,292846782.013911,1498196286.31859,-262407503.165801,398934771.533549,284804790.975772,501785186.490774,1,1,,,,304548271.214935,141048988.963759,43993839.5406538,141755021.923343,72180738.9671489,,72180738.9671489,,,,2214,,,128032963.922068,-7067396.9928278,839126179.7524278,213435.3891834,302483884.553331,617780959.854658,326541303.916916,1085427085.1715803,-7067396.9928278,16255013.0835039,87522644.3591795,,-9187616.09067614,,625363570.088263,,,364129254.823271,832539365.755115,,-140641200.157273,,,,,,,,,215555608.281248
2005-12-31,,661964912.374419,6906260.34139133,292846782.013911,1498196286.31859,-262407503.165801,398934771.533549,284804790.975772,501785186.490774,1,2,,,,304548271.214935,141048988.963759,43993839.5406538,141755021.923343,72180738.9671489,,72180738.9671489,,,,2214,,,128032963.922068,-7067396.9928278,839126179.7524278,213435.3891834,302483884.553331,617780959.854658,326541303.916916,1085427085.1715803,-7067396.9928278,16255013.0835039,87522644.3591795,,-9187616.09067614,,625363570.088263,,,364129254.823271,832539365.755115,,-140641200.157273,,,,,,,,,215555608.281248
2006-03-31,,661964912.374419,6906260.34139133,292846782.013911,1498196286.31859,-262407503.165801,398934771.533549,284804790.975772,501785186.490774,1,2,,,,304548271.214935,141048988.963759,43993839.5406538,141755021.923343,72180738.9671489,,72180738.9671489,,,,2214,,,128032963.922068,-7067396.9928278,839126179.7524278,213435.3891834,302483884.553331,617780959.854658,326541303.916916,1085427085.1715803,-7067396.9928278,16255013.0835039,87522644.3591795,,-9187616.09067614,,625363570.088263,,,364129254.823271,832539365.755115,,-140641200.157273,,,,,,,,,215555608.281248
2006-06-30,,661964912.374419,6906260.34139133,292846782.013911,1498196286.31859,-262407503.165801,398934771.533549,284804790.975772,501785186.490774,1,3,,,,304548271.214935,141048988.963759,43993839.5406538,141755021.923343,72180738.9671489,,72180738.9671489,,,,2214,,,128032963.922068,-7067396.9928278,839126179.7524278,213435.3891834,302483884.553331,617780959.854658,326541303.916916,1085427085.1715803,-7067396.9928278,16255013.0835039,87522644.3591795,,-9187616.09067614,,625363570.088263,,,364129254.823271,832539365.755115,,-140641200.157273,,,,,,,,,215555608.281248
2006-09-07,,772814592.618904,69569816.8105235,533551355.995217,2641356035.78067,-195400729.134847,634801790.667661,117488367.965522,774717410.933115,1,4,,,,1122613962.2538738,544999910.725914,131028234.220154,200190795.628648,103745561.941297,320267849.536461,424013411.477758,,,,4074,243102581.891806,,587955036.66868,-89325831.3974828,3739205154.761485,222201.849418061,477491824.388165,1043657321.18543,394138613.599498,1982916921.441172,-89325831.3974828,1855351.046069686,153939790.241419,,-87176045.7026486,1414348480.18565,993053773.689009,,,631133052.392285,1255982539.17285,634960.702826223,-96745171.7874945,196060.455368877,-211194.94666051,2078240.8269101,884679.809138162,1867045.88024959,,-11666628.9915817,,304568566.547082
2006-09-30,,772814592.618904,69569816.8105235,533551355.995217,2641356035.78067,-195400729.134847,634801790.667661,117488367.965522,774717410.933115,2,5,,,,1122613962.2538738,544999910.725914,131028234.220154,200190795.628648,103745561.941297,320267849.536461,424013411.477758,,,,4074,243102581.891806,,587955036.66868,-89325831.3974828,3739205154.761485,222201.849418061,477491824.388165,1043657321.18543,394138613.599498,1982916921.441172,-89325831.3974828,1855351.046069686,153939790.241419,,-87176045.7026486,1414348480.18565,993053773.689009,,,631133052.392285,1255982539.17285,634960.702826223,-96745171.7874945,196060.455368877,-211194.94666051,2078240.8269101,884679.809138162,1867045.88024959,,-11666628.9915817,,304568566.547082
2006-12-31,,772814592.618904,69569816.8105235,533551355.995217,2641356035.78067,-195400729.134847,634801790.667661,117488367.965522,774717410.933115,2,6,,,,1122613962.2538738,544999910.725914,131028234.220154,200190795.628648,103745561.941297,320267849.536461,424013411.477758,,121692532.021659,-79451920.8131185,4074,243102581.891806,,587955036.66868,-89325831.3974828,3739205154.761485,222201.849418061,477491824.388165,1043657321.18543,394138613.599498,1982916921.441172,-89325831.3974828,1855351.046069686,153939790.241419,,-87176045.7026486,1414348480.18565,993053773.689009,,,631133052.392285,1255982539.17285,634960.702826223,-96745171.7874945,196060.455368877,-211194.94666051,2078240.8269101,884679.809138162,1867045.88024959,,-11666628.9915817,,304568566.547082
2007-03-07,,858094783.547327,170080814.874441,539335233.317058,2952255490.00409,-223115449.519009,972853152.953907,154087696.810546,1170129005.31796,2,6,,,,990068323.088901,481640093.585463,107661170.636439,302685590.794526,134164340.71865,319051252.84702,453215593.56566995,55241604.0960135,121692532.021659,-79451920.8131185,3862,247218304.535438,,727386411.475172,149446054.710284,4597296565.735476,4013774.11224449,514305397.236774,1080428766.47181,391927054.855439,1956098464.2588544,146763468.521133,332123.3026748128,356091422.071495,,31660175.9280031,1446288520.97491,950879120.72947,,,679608487.035009,1951241918.84509,183763890.737784,-61331654.1085496,-116767277.496998,437217.086076985,-115256217.52154198,806392.684182051,-114819000.435465,,-20192827.3313891,,413107494.279569
2007-03-31,,858094783.547327,170080814.874441,539335233.317058,2952255490.00409,-223115449.519009,972853152.953907,154087696.810546,1170129005.31796,2,6,,,,990068323.088901,481640093.585463,107661170.636439,302685590.794526,134164340.71865,319051252.84702,453215593.56566995,55241604.0960135,370932873.084676,93415080.1702217,3862,247218304.535438,,727386411.475172,149446054.710284,4597296565.735476,4013774.11224449,514305397.236774,1080428766.47181,391927054.855439,1956098464.2588544,146763468.521133,332123.3026748128,356091422.071495,,31660175.9280031,1446288520.97491,950879120.72947,,,679608487.035009,1951241918.84509,183763890.737784,-61331654.1085496,-116767277.496998,437217.086076985,-115256217.52154198,806392.684182051,-114819000.435465,,-20192827.3313891,,413107494.279569
2007-05-04,,858094783.547327,170080814.874441,539335233.317058,2952255490.00409,-223115449.519009,972853152.953907,154087696.810546,1170129005.31796,2,7,,,,990068323.088901,481640093.585463,107661170.636439,302685590.794526,134164340.71865,319051252.84702,453215593.56566995,55241604.0960135,370932873.084676,93415080.1702217,3862,247218304.535438,,727386411.475172,149446054.710284,4597296565.735476,4013774.11224449,514305397.236774,1080428766.47181,391927054.855439,1956098464.2588544,146763468.521133,332123.3026748128,356091422.071495,,31660175.9280031,1446288520.97491,950879120.72947,,,679608487.035009,1951241918.84509,183763890.737784,-61331654.1085496,-116767277.496998,437217.086076985,-115256217.52154198,806392.684182051,-114819000.435465,,-20192827.3313891,,413107494.279569
